(iter 10) [0.0, -1.4314, 1.7818] = 443.2502, sampling [1.0, -1.1747, 1.6834]. Recommendation = [0.0, -1.4314, 1.7818], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -1.4314, 1.7818] = 443.2502, sampling [1.0, -1.4079, 1.4875]. Recommendation = [0.0, -1.4314, 1.7818], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -1.4314, 1.7818] = 443.2502, sampling [1.0, -0.6851, 1.2671]. Recommendation = [0.0, -1.4314, 1.7818], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -1.4314, 1.7818] = 443.2502, sampling [1.0, -1.0611, 1.9827]. Recommendation = [0.0, -1.4314, 1.7818], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -1.4314, 1.7818] = 443.2502, sampling [1.0, 0.1923, 1.0589]. Recommendation = [0.0, -1.4314, 1.7818], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -1.4314, 1.7818] = 443.2502, sampling [1.0, -1.1858, 1.2256]. Recommendation = [0.0, -1.4314, 1.7818], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -1.4314, 1.7818] = 443.2502, sampling [1.0, -1.1013, 1.7344]. Recommendation = [0.0, -1.4314, 1.7818], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -1.4314, 1.7818] = 443.2502, sampling [1.0, -0.7047, 1.6964]. Recommendation = [0.0, -1.4314, 1.7818], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -1.4314, 1.7818] = 443.2502, sampling [1.0, -1.7697, 1.6533]. Recommendation = [0.0, -1.4314, 1.7818], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -1.4314, 1.7818] = 443.2502, sampling [1.0, 0.8798, 0.9213]. Recommendation = [0.0, -1.4314, 1.7818], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -1.4314, 1.7818] = 443.2502, sampling [1.0, 0.6430, 0.6212]. Recommendation = [0.0, -1.4314, 1.7818], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -1.4314, 1.7818] = 443.2502, sampling [1.0, -0.7909, 0.7358]. Recommendation = [0.0, -1.4314, 1.7818], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -1.4314, 1.7818] = 443.2502, sampling [1.0, -0.1083, 0.5510]. Recommendation = [0.0, -1.4314, 1.7818], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -1.4314, 1.7818] = 443.2502, sampling [0.0, -1.1747, 1.6834]. Recommendation = [0.0, -1.4314, 1.7818], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -1.4314, 1.7818] = 443.2502, sampling [1.0, -0.4369, 1.1480]. Recommendation = [0.0, -1.4314, 1.7818], Current Cost = 6018.00, Rho = 1.000
(iter 10) [0.0, -1.4314, 1.7818] = 443.2502, sampling [1.0, -1.2244, 0.8454]. Recommendation = [0.0, -1.4314, 1.7818], Current Cost = 6019.00, Rho = 1.000
(iter 10) [0.0, -1.4314, 1.7818] = 443.2502, sampling [0.0, -1.1858, 1.2256]. Recommendation = [0.0, -1.4314, 1.7818], Current Cost = 6020.00, Rho = 1.000
(iter 26) [0.0, -1.1858, 1.2256] = 448.2660, sampling [1.0, -1.5184, 1.3119]. Recommendation = [0.0, -1.1858, 1.2256], Current Cost = 7020.00, Rho = 1.000
(iter 26) [0.0, -1.1858, 1.2256] = 448.2660, sampling [1.0, -0.6112, 1.0759]. Recommendation = [0.0, -1.1858, 1.2256], Current Cost = 7021.00, Rho = 1.000
(iter 26) [0.0, -1.1858, 1.2256] = 448.2660, sampling [1.0, -0.5717, 0.4469]. Recommendation = [0.0, -1.1858, 1.2256], Current Cost = 7022.00, Rho = 1.000
(iter 26) [0.0, -1.1858, 1.2256] = 448.2660, sampling [0.0, -1.4079, 1.4875]. Recommendation = [0.0, -1.1858, 1.2256], Current Cost = 7023.00, Rho = 1.000
(iter 26) [0.0, -1.1858, 1.2256] = 448.2660, sampling [0.0, -0.7909, 0.7358]. Recommendation = [0.0, -1.1858, 1.2256], Current Cost = 8023.00, Rho = 1.000
(iter 31) [0.0, -0.7909, 0.7358] = 451.8786, sampling [1.0, -0.8785, 0.7567]. Recommendation = [0.0, -0.7909, 0.7358], Current Cost = 9023.00, Rho = 1.000
(iter 31) [0.0, -0.7909, 0.7358] = 451.8786, sampling [1.0, -0.7486, 0.6533]. Recommendation = [0.0, -0.7909, 0.7358], Current Cost = 9024.00, Rho = 1.000
(iter 31) [0.0, -0.7909, 0.7358] = 451.8786, sampling [1.0, -0.8399, 0.6266]. Recommendation = [0.0, -0.7909, 0.7358], Current Cost = 9025.00, Rho = 1.000
(iter 31) [0.0, -0.7909, 0.7358] = 451.8786, sampling [1.0, -0.9350, 0.5937]. Recommendation = [0.0, -0.7909, 0.7358], Current Cost = 9026.00, Rho = 1.000
(iter 31) [0.0, -0.7909, 0.7358] = 451.8786, sampling [1.0, -0.3561, 0.4658]. Recommendation = [0.0, -0.7909, 0.7358], Current Cost = 9027.00, Rho = 1.000
(iter 31) [0.0, -0.7909, 0.7358] = 451.8786, sampling [1.0, -1.0521, 0.5766]. Recommendation = [0.0, -0.7909, 0.7358], Current Cost = 9028.00, Rho = 1.000
(iter 31) [0.0, -0.7909, 0.7358] = 451.8786, sampling [1.0, -0.0302, 0.9727]. Recommendation = [0.0, -0.7909, 0.7358], Current Cost = 9029.00, Rho = 1.000
(iter 31) [0.0, -0.7909, 0.7358] = 451.8786, sampling [1.0, 0.0978, 0.4534]. Recommendation = [0.0, -0.7909, 0.7358], Current Cost = 9030.00, Rho = 1.000
(iter 31) [0.0, -0.7909, 0.7358] = 451.8786, sampling [1.0, -0.8117, 0.3120]. Recommendation = [0.0, -0.7909, 0.7358], Current Cost = 9031.00, Rho = 1.000
(iter 31) [0.0, -0.7909, 0.7358] = 451.8786, sampling [1.0, -0.2973, 1.4156]. Recommendation = [0.0, -0.7909, 0.7358], Current Cost = 9032.00, Rho = 1.000
(iter 31) [0.0, -0.7909, 0.7358] = 451.8786, sampling [0.0, -0.6112, 1.0759]. Recommendation = [0.0, -0.7909, 0.7358], Current Cost = 9033.00, Rho = 1.000
(iter 31) [0.0, -0.7909, 0.7358] = 451.8786, sampling [0.0, -0.8785, 0.7567]. Recommendation = [0.0, -0.7909, 0.7358], Current Cost = 10033.00, Rho = 1.000
(iter 43) [0.0, -0.8785, 0.7567] = 452.7483, sampling [1.0, -1.3492, 0.8857]. Recommendation = [0.0, -0.8785, 0.7567], Current Cost = 11033.00, Rho = 1.000
(iter 43) [0.0, -0.8785, 0.7567] = 452.7483, sampling [0.0, -0.8399, 0.6266]. Recommendation = [0.0, -0.8785, 0.7567], Current Cost = 11034.00, Rho = 1.000
(iter 43) [0.0, -0.8785, 0.7567] = 452.7483, sampling [1.0, -0.3369, 0.2341]. Recommendation = [0.0, -0.8785, 0.7567], Current Cost = 12034.00, Rho = 1.000
(iter 43) [0.0, -0.8785, 0.7567] = 452.7483, sampling [0.0, -0.7486, 0.6533]. Recommendation = [0.0, -0.8785, 0.7567], Current Cost = 12035.00, Rho = 1.000
(iter 43) [0.0, -0.8785, 0.7567] = 452.7483, sampling [1.0, -0.4641, 0.3988]. Recommendation = [0.0, -0.8785, 0.7567], Current Cost = 13035.00, Rho = 1.000
(iter 43) [0.0, -0.8785, 0.7567] = 452.7483, sampling [0.0, -0.5717, 0.4469]. Recommendation = [0.0, -0.8785, 0.7567], Current Cost = 13036.00, Rho = 1.000
(iter 43) [0.0, -0.8785, 0.7567] = 452.7483, sampling [1.0, -0.0364, 0.1958]. Recommendation = [0.0, -0.8785, 0.7567], Current Cost = 14036.00, Rho = 1.000
(iter 43) [0.0, -0.8785, 0.7567] = 452.7483, sampling [1.0, -0.0916, 0.4226]. Recommendation = [0.0, -0.8785, 0.7567], Current Cost = 14037.00, Rho = 1.000
(iter 43) [0.0, -0.8785, 0.7567] = 452.7483, sampling [0.0, -0.3561, 0.4658]. Recommendation = [0.0, -0.8785, 0.7567], Current Cost = 14038.00, Rho = 1.000
(iter 43) [0.0, -0.8785, 0.7567] = 452.7483, sampling [1.0, 0.2756, 0.3254]. Recommendation = [0.0, -0.8785, 0.7567], Current Cost = 15038.00, Rho = 1.000
(iter 43) [0.0, -0.8785, 0.7567] = 452.7483, sampling [1.0, 0.7359, 0.7766]. Recommendation = [0.0, -0.8785, 0.7567], Current Cost = 15039.00, Rho = 1.000
(iter 43) [0.0, -0.8785, 0.7567] = 452.7483, sampling [0.0, -0.4641, 0.3988]. Recommendation = [0.0, -0.8785, 0.7567], Current Cost = 15040.00, Rho = 1.000
(iter 43) [0.0, -0.8785, 0.7567] = 452.7483, sampling [1.0, -0.1917, 0.0353]. Recommendation = [0.0, -0.8785, 0.7567], Current Cost = 16040.00, Rho = 1.000
(iter 43) [0.0, -0.8785, 0.7567] = 452.7483, sampling [1.0, -0.5263, -0.0291]. Recommendation = [0.0, -0.8785, 0.7567], Current Cost = 16041.00, Rho = 1.000
(iter 43) [0.0, -0.8785, 0.7567] = 452.7483, sampling [0.0, -0.9350, 0.5937]. Recommendation = [0.0, -0.8785, 0.7567], Current Cost = 16042.00, Rho = 1.000
(iter 43) [0.0, -0.8785, 0.7567] = 452.7483, sampling [0.0, -0.0916, 0.4226]. Recommendation = [0.0, -0.8785, 0.7567], Current Cost = 17042.00, Rho = 1.000
(iter 43) [0.0, -0.8785, 0.7567] = 452.7483, sampling [1.0, 0.3673, 0.9345]. Recommendation = [0.0, -0.8785, 0.7567], Current Cost = 18042.00, Rho = 1.000
(iter 43) [0.0, -0.8785, 0.7567] = 452.7483, sampling [1.0, 0.1805, 0.1250]. Recommendation = [0.0, -0.8785, 0.7567], Current Cost = 18043.00, Rho = 1.000
(iter 43) [0.0, -0.8785, 0.7567] = 452.7483, sampling [0.0, -0.3369, 0.2341]. Recommendation = [0.0, -0.8785, 0.7567], Current Cost = 18044.00, Rho = 1.000
(iter 62) [0.0, -0.3369, 0.2341] = 453.0587, sampling [1.0, 0.5595, 0.2688]. Recommendation = [0.0, -0.3369, 0.2341], Current Cost = 19044.00, Rho = 1.000
(iter 62) [0.0, -0.3369, 0.2341] = 453.0587, sampling [1.0, -0.9063, 0.0729]. Recommendation = [0.0, -0.3369, 0.2341], Current Cost = 19045.00, Rho = 1.000
(iter 62) [0.0, -0.3369, 0.2341] = 453.0587, sampling [0.0, -0.8117, 0.3120]. Recommendation = [0.0, -0.3369, 0.2341], Current Cost = 19046.00, Rho = 1.000
(iter 62) [0.0, -0.3369, 0.2341] = 453.0587, sampling [1.0, -0.4081, -0.0612]. Recommendation = [0.0, -0.3369, 0.2341], Current Cost = 20046.00, Rho = 1.000
(iter 62) [0.0, -0.3369, 0.2341] = 453.0587, sampling [0.0, -0.0364, 0.1958]. Recommendation = [0.0, -0.3369, 0.2341], Current Cost = 20047.00, Rho = 1.000
(iter 62) [0.0, -0.3369, 0.2341] = 453.0587, sampling [1.0, -0.2089, -0.0769]. Recommendation = [0.0, -0.3369, 0.2341], Current Cost = 21047.00, Rho = 1.000
