(iter 10) [0.0, 0.9135, 0.7789] = 455.9838, sampling [1.0, 0.9429, 1.0954]. Recommendation = [0.0, 0.9135, 0.7789], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.9135, 0.7789] = 455.9838, sampling [1.0, 1.2770, 0.9607]. Recommendation = [0.0, 0.9135, 0.7789], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.9135, 0.7789] = 455.9838, sampling [1.0, 0.5080, 0.6499]. Recommendation = [0.0, 0.9135, 0.7789], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.9135, 0.7789] = 455.9838, sampling [1.0, -0.0088, 0.5432]. Recommendation = [0.0, 0.9135, 0.7789], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.9135, 0.7789] = 455.9838, sampling [1.0, 0.2508, 0.9823]. Recommendation = [0.0, 0.9135, 0.7789], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.9135, 0.7789] = 455.9838, sampling [1.0, 0.5571, 0.2981]. Recommendation = [0.0, 0.9135, 0.7789], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.9135, 0.7789] = 455.9838, sampling [1.0, 0.2169, 0.2794]. Recommendation = [0.0, 0.5571, 0.2981], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.9135, 0.7789] = 455.9838, sampling [1.0, -0.3980, 0.3331]. Recommendation = [0.0, 0.4753, 0.4021], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.9135, 0.7789] = 455.9838, sampling [1.0, 0.8777, 0.3749]. Recommendation = [0.0, 0.4753, 0.4021], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.9135, 0.7789] = 455.9838, sampling [1.0, 0.1960, -0.0495]. Recommendation = [0.0, 0.4753, 0.4021], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.9135, 0.7789] = 455.9838, sampling [1.0, 0.6100, 0.0821]. Recommendation = [0.0, 0.5571, 0.2981], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.9135, 0.7789] = 455.9838, sampling [1.0, -0.2797, 0.0530]. Recommendation = [0.0, 0.4260, 0.1395], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.9135, 0.7789] = 455.9838, sampling [1.0, -0.2364, 0.3421]. Recommendation = [0.0, 0.5571, 0.2981], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.9135, 0.7789] = 455.9838, sampling [1.0, -0.0580, -0.0960]. Recommendation = [0.0, 0.5571, 0.2981], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.9135, 0.7789] = 455.9838, sampling [1.0, 0.4080, -0.2163]. Recommendation = [0.0, 0.5571, 0.2981], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.9135, 0.7789] = 455.9838, sampling [1.0, 0.3614, 0.0354]. Recommendation = [0.0, 0.4260, 0.1395], Current Cost = 5020.00, Rho = 1.000
