(iter 10) [0.0, -1.0769, 0.6081] = 421.5575, sampling [1.0, -0.4417, 0.7179]. Recommendation = [0.0, -1.0769, 0.6081], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -1.0769, 0.6081] = 421.5575, sampling [1.0, -0.0570, 1.4740]. Recommendation = [0.0, -0.4417, 0.7179], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -1.0769, 0.6081] = 421.5575, sampling [1.0, -0.5846, 0.4488]. Recommendation = [0.0, -0.4417, 0.7179], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -1.0769, 0.6081] = 421.5575, sampling [1.0, -0.7730, 0.2480]. Recommendation = [0.0, -0.5846, 0.4488], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -1.0769, 0.6081] = 421.5575, sampling [1.0, -0.7076, 0.9382]. Recommendation = [0.0, -0.5846, 0.4488], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -1.0769, 0.6081] = 421.5575, sampling [1.0, -0.2956, 0.2953]. Recommendation = [0.0, -0.5846, 0.4488], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -1.0769, 0.6081] = 421.5575, sampling [1.0, -0.5751, 0.2728]. Recommendation = [0.0, -0.5846, 0.4488], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -1.0769, 0.6081] = 421.5575, sampling [1.0, -0.5427, 0.0412]. Recommendation = [0.0, -0.5751, 0.2728], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -1.0769, 0.6081] = 421.5575, sampling [1.0, -0.0680, 0.6552]. Recommendation = [0.0, -0.5751, 0.2728], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -1.0769, 0.6081] = 421.5575, sampling [1.0, -0.4757, 0.5521]. Recommendation = [0.0, -0.5751, 0.2728], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -1.0769, 0.6081] = 421.5575, sampling [1.0, -0.3229, 0.0271]. Recommendation = [0.0, -0.5751, 0.2728], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -1.0769, 0.6081] = 421.5575, sampling [1.0, -0.3378, -0.2391]. Recommendation = [0.0, -0.3229, 0.0271], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -1.0769, 0.6081] = 421.5575, sampling [1.0, -0.0954, 0.0707]. Recommendation = [0.0, -0.3673, 0.0127], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -1.0769, 0.6081] = 421.5575, sampling [1.0, -0.3696, -0.0859]. Recommendation = [0.0, -0.0954, 0.0707], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -1.0769, 0.6081] = 421.5575, sampling [1.0, 0.1573, 0.4107]. Recommendation = [0.0, -0.0954, 0.0707], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -1.0769, 0.6081] = 421.5575, sampling [1.0, 0.1158, 0.2117]. Recommendation = [0.0, -0.0954, 0.0707], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -1.0769, 0.6081] = 421.5575, sampling [1.0, 0.4073, 0.7849]. Recommendation = [0.0, -0.0954, 0.0707], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -1.0769, 0.6081] = 421.5575, sampling [1.0, 0.7642, 1.4417]. Recommendation = [0.0, -0.0954, 0.0707], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -1.0769, 0.6081] = 421.5575, sampling [1.0, 0.0320, -0.0965]. Recommendation = [0.0, -0.0954, 0.0707], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -1.0769, 0.6081] = 421.5575, sampling [1.0, 0.1643, 0.9599]. Recommendation = [0.0, -0.0954, 0.0707], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -1.0769, 0.6081] = 421.5575, sampling [1.0, -0.1181, -0.4680]. Recommendation = [0.0, -0.0954, 0.0707], Current Cost = 5025.00, Rho = 1.000
