(iter 10) [0.0, -0.7595, 0.5461] = 453.1098, sampling [1.0, -0.1855, 0.2704]. Recommendation = [0.0, -0.7595, 0.5461], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.7595, 0.5461] = 453.1098, sampling [1.0, -0.1668, 0.7493]. Recommendation = [0.0, -0.7595, 0.5461], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.7595, 0.5461] = 453.1098, sampling [1.0, -0.5556, 0.3922]. Recommendation = [0.0, -0.7595, 0.5461], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.7595, 0.5461] = 453.1098, sampling [1.0, -0.2336, -0.0464]. Recommendation = [0.0, -0.5556, 0.3922], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.7595, 0.5461] = 453.1098, sampling [1.0, 0.1189, 0.3429]. Recommendation = [0.0, -0.2336, -0.0464], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.7595, 0.5461] = 453.1098, sampling [1.0, -0.5304, 0.8669]. Recommendation = [0.0, -0.2336, -0.0464], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.7595, 0.5461] = 453.1098, sampling [1.0, 0.2073, 0.6915]. Recommendation = [0.0, -0.2336, -0.0464], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.7595, 0.5461] = 453.1098, sampling [1.0, 0.0699, 1.0505]. Recommendation = [0.0, -0.2336, -0.0464], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.7595, 0.5461] = 453.1098, sampling [1.0, -0.3939, 1.3350]. Recommendation = [0.0, -0.2336, -0.0464], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.7595, 0.5461] = 453.1098, sampling [1.0, -0.6526, 0.0568]. Recommendation = [0.0, -0.2336, -0.0464], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.7595, 0.5461] = 453.1098, sampling [1.0, -0.5091, -0.0774]. Recommendation = [0.0, -0.2336, -0.0464], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.7595, 0.5461] = 453.1098, sampling [1.0, -0.2548, -0.1893]. Recommendation = [0.0, -0.2336, -0.0464], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.7595, 0.5461] = 453.1098, sampling [1.0, -0.7407, 0.3705]. Recommendation = [0.0, -0.2336, -0.0464], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.7595, 0.5461] = 453.1098, sampling [1.0, -0.8617, 0.9659]. Recommendation = [0.0, -0.2336, -0.0464], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.7595, 0.5461] = 453.1098, sampling [1.0, -1.0568, 0.8856]. Recommendation = [0.0, -0.2336, -0.0464], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.7595, 0.5461] = 453.1098, sampling [1.0, -1.1079, 0.4799]. Recommendation = [0.0, -0.2336, -0.0464], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.7595, 0.5461] = 453.1098, sampling [1.0, -0.8971, 1.3217]. Recommendation = [0.0, -0.2336, -0.0464], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.7595, 0.5461] = 453.1098, sampling [1.0, -1.0250, 1.1458]. Recommendation = [0.0, -0.2336, -0.0464], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.7595, 0.5461] = 453.1098, sampling [1.0, -1.4216, 1.1008]. Recommendation = [0.0, -0.2336, -0.0464], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.7595, 0.5461] = 453.1098, sampling [1.0, -1.0497, 1.7124]. Recommendation = [0.0, -0.2336, -0.0464], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.7595, 0.5461] = 453.1098, sampling [1.0, -0.6980, 1.7968]. Recommendation = [0.0, -0.2336, -0.0464], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.7595, 0.5461] = 453.1098, sampling [1.0, -1.3928, 1.6127]. Recommendation = [0.0, -0.2336, -0.0464], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.7595, 0.5461] = 453.1098, sampling [1.0, -1.4260, 1.9511]. Recommendation = [0.0, -0.2336, -0.0464], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.7595, 0.5461] = 453.1098, sampling [1.0, -1.7309, 1.8640]. Recommendation = [0.0, -0.2336, -0.0464], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.7595, 0.5461] = 453.1098, sampling [1.0, -1.3728, 1.7361]. Recommendation = [0.0, -0.2336, -0.0464], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.7595, 0.5461] = 453.1098, sampling [1.0, -1.5758, 1.3664]. Recommendation = [0.0, -0.2336, -0.0464], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.7595, 0.5461] = 453.1098, sampling [1.0, 0.2918, -0.2103]. Recommendation = [0.0, -0.2336, -0.0464], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.7595, 0.5461] = 453.1098, sampling [1.0, 0.5963, 0.1899]. Recommendation = [0.0, -0.2336, -0.0464], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.7595, 0.5461] = 453.1098, sampling [1.0, 0.6258, 0.6813]. Recommendation = [0.0, -0.2336, -0.0464], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.7595, 0.5461] = 453.1098, sampling [1.0, 0.4275, 0.9529]. Recommendation = [0.0, -0.2336, -0.0464], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.7595, 0.5461] = 453.1098, sampling [1.0, 0.7967, 0.5694]. Recommendation = [0.0, -0.2336, -0.0464], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.7595, 0.5461] = 453.1098, sampling [1.0, 0.7107, 1.0175]. Recommendation = [0.0, 0.6737, 0.6141], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.7595, 0.5461] = 453.1098, sampling [1.0, 0.9590, 0.7790]. Recommendation = [0.0, 0.6737, 0.6141], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.7595, 0.5461] = 453.1098, sampling [1.0, 1.0080, 1.0839]. Recommendation = [0.0, 0.8809, 0.7258], Current Cost = 5038.00, Rho = 1.000
