(iter 10) [0.0, 0.6184, 0.7954] = 439.0926, sampling [1.0, 0.4719, 1.0501]. Recommendation = [0.0, 0.6184, 0.7954], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.6184, 0.7954] = 439.0926, sampling [1.0, 0.3400, 0.8041]. Recommendation = [0.0, 0.6184, 0.7954], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.6184, 0.7954] = 439.0926, sampling [1.0, 0.2022, 1.1102]. Recommendation = [0.0, 0.6184, 0.7954], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.6184, 0.7954] = 439.0926, sampling [1.0, 0.8189, 0.8712]. Recommendation = [0.0, 0.6184, 0.7954], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.6184, 0.7954] = 439.0926, sampling [1.0, 0.9016, 1.1513]. Recommendation = [0.0, 0.8189, 0.8712], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.6184, 0.7954] = 439.0926, sampling [1.0, 1.0344, 0.9505]. Recommendation = [0.0, 0.8189, 0.8712], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.6184, 0.7954] = 439.0926, sampling [1.0, 0.6673, 1.5989]. Recommendation = [0.0, 1.0344, 0.9505], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.6184, 0.7954] = 439.0926, sampling [1.0, 0.7451, 0.5515]. Recommendation = [0.0, 1.0344, 0.9505], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.6184, 0.7954] = 439.0926, sampling [1.0, 1.1543, 0.6402]. Recommendation = [0.0, 0.7451, 0.5515], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.6184, 0.7954] = 439.0926, sampling [1.0, 0.5858, 0.5122]. Recommendation = [0.0, 0.7451, 0.5515], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.6184, 0.7954] = 439.0926, sampling [1.0, 1.1757, 0.8996]. Recommendation = [0.0, 0.7451, 0.5515], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.6184, 0.7954] = 439.0926, sampling [1.0, 0.8382, 1.3824]. Recommendation = [0.0, 0.7451, 0.5515], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.6184, 0.7954] = 439.0926, sampling [1.0, 0.6501, 0.8926]. Recommendation = [0.0, 0.7451, 0.5515], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.6184, 0.7954] = 439.0926, sampling [1.0, 0.2834, 1.5401]. Recommendation = [0.0, 0.7451, 0.5515], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.6184, 0.7954] = 439.0926, sampling [1.0, 1.4685, 1.2907]. Recommendation = [0.0, 0.7451, 0.5515], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.6184, 0.7954] = 439.0926, sampling [1.0, 1.2997, 1.6114]. Recommendation = [0.0, 0.7451, 0.5515], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.6184, 0.7954] = 439.0926, sampling [1.0, 1.0760, 1.6994]. Recommendation = [0.0, 0.7451, 0.5515], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.6184, 0.7954] = 439.0926, sampling [1.0, 1.3403, 1.9105]. Recommendation = [0.0, 0.7451, 0.5515], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.6184, 0.7954] = 439.0926, sampling [1.0, 1.5038, 1.7984]. Recommendation = [0.0, 0.7451, 0.5515], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.6184, 0.7954] = 439.0926, sampling [1.0, 1.1944, 1.8446]. Recommendation = [0.0, 0.7451, 0.5515], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.6184, 0.7954] = 439.0926, sampling [1.0, 1.5575, 1.5617]. Recommendation = [0.0, 0.7451, 0.5515], Current Cost = 5025.00, Rho = 1.000
