(iter 10) [0.0, 0.2565, 1.2103] = 324.7572, sampling [1.0, 0.1282, 1.1996]. Recommendation = [0.0, 0.2565, 1.2103], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.2565, 1.2103] = 324.7572, sampling [1.0, 0.3838, 0.9975]. Recommendation = [0.0, 0.2565, 1.2103], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.2565, 1.2103] = 324.7572, sampling [1.0, 0.1949, 0.7973]. Recommendation = [0.0, 0.3838, 0.9975], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.2565, 1.2103] = 324.7572, sampling [1.0, -0.0851, 0.7613]. Recommendation = [0.0, 0.1949, 0.7973], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.2565, 1.2103] = 324.7572, sampling [1.0, -0.0698, 0.9632]. Recommendation = [0.0, -0.0851, 0.7613], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.2565, 1.2103] = 324.7572, sampling [1.0, -0.1391, 0.7093]. Recommendation = [0.0, -0.0851, 0.7613], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.2565, 1.2103] = 324.7572, sampling [1.0, 0.2407, 0.3855]. Recommendation = [0.0, -0.1391, 0.7093], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.2565, 1.2103] = 324.7572, sampling [1.0, -0.1996, 0.0899]. Recommendation = [0.0, 0.2407, 0.3855], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.2565, 1.2103] = 324.7572, sampling [1.0, 0.0012, 0.0656]. Recommendation = [0.0, -0.1996, 0.0899], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.2565, 1.2103] = 324.7572, sampling [1.0, 0.1893, 0.1399]. Recommendation = [0.0, 0.0012, 0.0656], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.2565, 1.2103] = 324.7572, sampling [1.0, -0.3332, 0.1566]. Recommendation = [0.0, 0.0012, 0.0656], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.2565, 1.2103] = 324.7572, sampling [1.0, -0.4210, 0.4888]. Recommendation = [0.0, 0.0012, 0.0656], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.2565, 1.2103] = 324.7572, sampling [1.0, -0.4009, 0.1608]. Recommendation = [0.0, 0.0012, 0.0656], Current Cost = 5017.00, Rho = 1.000
