(iter 10) [0.0, 1.2662, 1.5582] = 456.0257, sampling [1.0, 1.0528, 0.7715]. Recommendation = [0.0, 1.2662, 1.5582], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 1.2662, 1.5582] = 456.0257, sampling [1.0, 1.1967, 1.2687]. Recommendation = [0.0, 1.2662, 1.5582], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 1.2662, 1.5582] = 456.0257, sampling [1.0, 0.8284, 1.1837]. Recommendation = [0.0, 1.2662, 1.5582], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 1.2662, 1.5582] = 456.0257, sampling [1.0, 0.7390, 0.6104]. Recommendation = [0.0, 1.2662, 1.5582], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 1.2662, 1.5582] = 456.0257, sampling [1.0, 1.0130, 1.4454]. Recommendation = [0.0, 1.2662, 1.5582], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 1.2662, 1.5582] = 456.0257, sampling [1.0, 1.4380, 1.0794]. Recommendation = [0.0, 1.2662, 1.5582], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 1.2662, 1.5582] = 456.0257, sampling [1.0, 1.0718, 0.4844]. Recommendation = [0.0, 1.2662, 1.5582], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 1.2662, 1.5582] = 456.0257, sampling [1.0, 0.5355, 1.0682]. Recommendation = [0.0, 1.2662, 1.5582], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 1.2662, 1.5582] = 456.0257, sampling [1.0, 0.8405, 0.5491]. Recommendation = [0.0, 1.2662, 1.5582], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 1.2662, 1.5582] = 456.0257, sampling [1.0, 1.3853, 1.5884]. Recommendation = [0.0, 1.2662, 1.5582], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 1.2662, 1.5582] = 456.0257, sampling [1.0, 0.9097, 1.5761]. Recommendation = [0.0, 1.2662, 1.5582], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 1.2662, 1.5582] = 456.0257, sampling [1.0, 0.5880, 0.3050]. Recommendation = [0.0, 1.2662, 1.5582], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 1.2662, 1.5582] = 456.0257, sampling [1.0, 0.8923, 0.3758]. Recommendation = [0.0, 1.2662, 1.5582], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 1.2662, 1.5582] = 456.0257, sampling [1.0, 1.2471, 1.1637]. Recommendation = [0.0, 1.2662, 1.5582], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 1.2662, 1.5582] = 456.0257, sampling [1.0, 1.4766, 1.4856]. Recommendation = [0.0, 1.2662, 1.5582], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 1.2662, 1.5582] = 456.0257, sampling [1.0, 1.1443, 0.6974]. Recommendation = [0.0, 1.2662, 1.5582], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 1.2662, 1.5582] = 456.0257, sampling [1.0, 0.3198, 0.6400]. Recommendation = [0.0, 1.2662, 1.5582], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 1.2662, 1.5582] = 456.0257, sampling [1.0, 0.6881, 1.3519]. Recommendation = [0.0, 1.2662, 1.5582], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 1.2662, 1.5582] = 456.0257, sampling [1.0, 0.4055, 0.9044]. Recommendation = [0.0, 1.2662, 1.5582], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 1.2662, 1.5582] = 456.0257, sampling [1.0, 0.3875, 0.4133]. Recommendation = [0.0, 1.2662, 1.5582], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 1.2662, 1.5582] = 456.0257, sampling [1.0, 1.2106, 0.1603]. Recommendation = [0.0, 1.2662, 1.5582], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 1.2662, 1.5582] = 456.0257, sampling [1.0, 0.9648, 1.8660]. Recommendation = [0.0, 1.2662, 1.5582], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 1.2662, 1.5582] = 456.0257, sampling [1.0, 1.3653, 0.8675]. Recommendation = [0.0, 1.2662, 1.5582], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 1.2662, 1.5582] = 456.0257, sampling [1.0, 1.4920, 1.8894]. Recommendation = [0.0, 1.2662, 1.5582], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 1.2662, 1.5582] = 456.0257, sampling [1.0, 1.7449, 1.2488]. Recommendation = [0.0, 1.2662, 1.5582], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 1.2662, 1.5582] = 456.0257, sampling [1.0, 0.6848, -0.1140]. Recommendation = [0.0, 1.2662, 1.5582], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 1.2662, 1.5582] = 456.0257, sampling [1.0, 0.6537, 1.2224]. Recommendation = [0.0, 1.2662, 1.5582], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 1.2662, 1.5582] = 456.0257, sampling [1.0, 0.5513, 1.7459]. Recommendation = [0.0, 1.2662, 1.5582], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 1.2662, 1.5582] = 456.0257, sampling [1.0, 0.1805, 0.4625]. Recommendation = [0.0, 1.2662, 1.5582], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 1.2662, 1.5582] = 456.0257, sampling [1.0, 1.3037, 0.6668]. Recommendation = [0.0, 1.2662, 1.5582], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 1.2662, 1.5582] = 456.0257, sampling [1.0, 0.2398, 0.7149]. Recommendation = [0.0, 1.2662, 1.5582], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 1.2662, 1.5582] = 456.0257, sampling [1.0, 0.2552, -0.1944]. Recommendation = [0.0, 1.2662, 1.5582], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 1.2662, 1.5582] = 456.0257, sampling [1.0, 0.6025, 1.1337]. Recommendation = [0.0, 1.2662, 1.5582], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 1.2662, 1.5582] = 456.0257, sampling [1.0, 0.0081, 0.3286]. Recommendation = [0.0, 1.2662, 1.5582], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 1.2662, 1.5582] = 456.0257, sampling [1.0, 1.0889, 0.3009]. Recommendation = [0.0, 1.2662, 1.5582], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 1.2662, 1.5582] = 456.0257, sampling [1.0, 0.9496, -0.1119]. Recommendation = [0.0, 1.2662, 1.5582], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 1.2662, 1.5582] = 456.0257, sampling [1.0, 1.1708, 0.6455]. Recommendation = [0.0, 1.2662, 1.5582], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 1.2662, 1.5582] = 456.0257, sampling [1.0, 1.6938, 1.7907]. Recommendation = [0.0, 1.2662, 1.5582], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 1.2662, 1.5582] = 456.0257, sampling [1.0, 0.0794, 1.3661]. Recommendation = [0.0, 1.2662, 1.5582], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 1.2662, 1.5582] = 456.0257, sampling [1.0, -0.0925, 0.5775]. Recommendation = [0.0, 1.2662, 1.5582], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 1.2662, 1.5582] = 456.0257, sampling [1.0, 0.5036, -0.2872]. Recommendation = [0.0, 1.2662, 1.5582], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 1.2662, 1.5582] = 456.0257, sampling [1.0, -0.0068, -0.0439]. Recommendation = [0.0, 1.2662, 1.5582], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 1.2662, 1.5582] = 456.0257, sampling [1.0, 1.2315, -0.7020]. Recommendation = [0.0, 1.2662, 1.5582], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 1.2662, 1.5582] = 456.0257, sampling [1.0, -0.2087, 0.9602]. Recommendation = [0.0, 1.2662, 1.5582], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 1.2662, 1.5582] = 456.0257, sampling [1.0, -0.2540, 0.2862]. Recommendation = [0.0, 1.2662, 1.5582], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 1.2662, 1.5582] = 456.0257, sampling [1.0, 1.5839, 0.5371]. Recommendation = [0.0, 1.2662, 1.5582], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 1.2662, 1.5582] = 456.0257, sampling [1.0, 0.6674, 1.4084]. Recommendation = [0.0, 1.2662, 1.5582], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 1.2662, 1.5582] = 456.0257, sampling [1.0, -0.3983, 1.9926]. Recommendation = [0.0, 1.2662, 1.5582], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 1.2662, 1.5582] = 456.0257, sampling [1.0, 0.1340, 0.4228]. Recommendation = [0.0, 1.2662, 1.5582], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 1.2662, 1.5582] = 456.0257, sampling [1.0, 0.9355, 1.9627]. Recommendation = [0.0, 1.2662, 1.5582], Current Cost = 5054.00, Rho = 1.000
