(iter 10) [0.0, -0.0167, -0.0920] = 454.4148, sampling [1.0, 0.0194, 0.2612]. Recommendation = [0.0, -0.0167, -0.0920], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.0167, -0.0920] = 454.4148, sampling [1.0, -0.6949, 1.3314]. Recommendation = [0.0, -0.0167, -0.0920], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.0167, -0.0920] = 454.4148, sampling [1.0, -0.0702, 0.1089]. Recommendation = [0.0, -0.0167, -0.0920], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.0167, -0.0920] = 454.4148, sampling [1.0, 0.1780, 0.1287]. Recommendation = [0.0, -0.0167, -0.0920], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.0167, -0.0920] = 454.4148, sampling [1.0, 0.1379, 0.5278]. Recommendation = [0.0, 0.1780, 0.1287], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.0167, -0.0920] = 454.4148, sampling [1.0, -0.3812, 0.4149]. Recommendation = [0.0, 0.1780, 0.1287], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.0167, -0.0920] = 454.4148, sampling [1.0, -0.4296, 0.7366]. Recommendation = [0.0, 0.1780, 0.1287], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.0167, -0.0920] = 454.4148, sampling [1.0, -0.1359, 0.0766]. Recommendation = [0.0, 0.1780, 0.1287], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.0167, -0.0920] = 454.4148, sampling [1.0, -0.3411, 0.3232]. Recommendation = [0.0, -0.1359, 0.0766], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.0167, -0.0920] = 454.4148, sampling [1.0, -1.2172, 1.5797]. Recommendation = [0.0, -0.1359, 0.0766], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.0167, -0.0920] = 454.4148, sampling [1.0, -1.0475, 1.6477]. Recommendation = [0.0, -0.1359, 0.0766], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.0167, -0.0920] = 454.4148, sampling [1.0, -1.3974, 1.4580]. Recommendation = [0.0, -0.1359, 0.0766], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.0167, -0.0920] = 454.4148, sampling [1.0, 0.2108, 0.2818]. Recommendation = [0.0, -0.1359, 0.0766], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.0167, -0.0920] = 454.4148, sampling [1.0, -0.1104, 0.1135]. Recommendation = [0.0, -0.1359, 0.0766], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.0167, -0.0920] = 454.4148, sampling [1.0, -0.5154, 0.4869]. Recommendation = [0.0, -0.1359, 0.0766], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.0167, -0.0920] = 454.4148, sampling [1.0, -0.4408, 0.3041]. Recommendation = [0.0, -0.1359, 0.0766], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.0167, -0.0920] = 454.4148, sampling [1.0, -0.4645, 0.3886]. Recommendation = [0.0, -0.1359, 0.0766], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.0167, -0.0920] = 454.4148, sampling [1.0, -1.0039, 0.9216]. Recommendation = [0.0, -0.1359, 0.0766], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.0167, -0.0920] = 454.4148, sampling [1.0, -1.1864, 1.1273]. Recommendation = [0.0, -0.1359, 0.0766], Current Cost = 5023.00, Rho = 1.000
