(iter 10) [0.0, 0.9743, 0.9456] = 456.2980, sampling [1.0, 0.0835, 0.5554]. Recommendation = [0.0, 0.9743, 0.9456], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.9743, 0.9456] = 456.2980, sampling [1.0, -0.4508, 1.1292]. Recommendation = [0.0, 0.9743, 0.9456], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.9743, 0.9456] = 456.2980, sampling [1.0, 0.4289, 0.9871]. Recommendation = [0.0, 0.9743, 0.9456], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.9743, 0.9456] = 456.2980, sampling [1.0, -0.4262, 0.3504]. Recommendation = [0.0, 0.9743, 0.9456], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.9743, 0.9456] = 456.2980, sampling [1.0, -0.0447, 0.1480]. Recommendation = [0.0, 0.9743, 0.9456], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.9743, 0.9456] = 456.2980, sampling [1.0, -0.8350, 0.8252]. Recommendation = [0.0, 0.9743, 0.9456], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.9743, 0.9456] = 456.2980, sampling [1.0, -0.2838, 0.7379]. Recommendation = [0.0, 0.9743, 0.9456], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.9743, 0.9456] = 456.2980, sampling [1.0, 0.4399, 0.4153]. Recommendation = [0.0, 0.9743, 0.9456], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.9743, 0.9456] = 456.2980, sampling [1.0, -0.8998, 1.5256]. Recommendation = [0.0, 0.9743, 0.9456], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.9743, 0.9456] = 456.2980, sampling [1.0, 0.1568, 1.4776]. Recommendation = [0.0, 0.9743, 0.9456], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.9743, 0.9456] = 456.2980, sampling [1.0, 0.1789, 0.1664]. Recommendation = [0.0, 0.9743, 0.9456], Current Cost = 5015.00, Rho = 1.000
