(iter 10) [0.0, 0.8342, 0.8300] = 454.4743, sampling [1.0, 0.4597, 0.5826]. Recommendation = [0.0, 0.8342, 0.8300], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.8342, 0.8300] = 454.4743, sampling [1.0, 0.3639, 1.0604]. Recommendation = [0.0, 0.8342, 0.8300], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.8342, 0.8300] = 454.4743, sampling [1.0, 0.2105, 0.2081]. Recommendation = [0.0, 0.8342, 0.8300], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.8342, 0.8300] = 454.4743, sampling [1.0, -0.0907, 0.5136]. Recommendation = [0.0, 0.8342, 0.8300], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.8342, 0.8300] = 454.4743, sampling [1.0, 0.7214, 0.4729]. Recommendation = [0.0, 0.8342, 0.8300], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.8342, 0.8300] = 454.4743, sampling [1.0, 0.0404, 0.9366]. Recommendation = [0.0, 0.6772, 0.5645], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.8342, 0.8300] = 454.4743, sampling [1.0, 0.6639, 0.8088]. Recommendation = [0.0, 0.6772, 0.5645], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.8342, 0.8300] = 454.4743, sampling [1.0, 0.8733, 1.2446]. Recommendation = [0.0, 0.6772, 0.5645], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.8342, 0.8300] = 454.4743, sampling [1.0, 1.0673, 0.8465]. Recommendation = [0.0, 0.7214, 0.4729], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.8342, 0.8300] = 454.4743, sampling [1.0, 0.5303, 1.9162]. Recommendation = [0.0, 0.7214, 0.4729], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.8342, 0.8300] = 454.4743, sampling [1.0, 0.7957, 1.0097]. Recommendation = [0.0, 0.7214, 0.4729], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.8342, 0.8300] = 454.4743, sampling [1.0, 0.0159, 0.1391]. Recommendation = [0.0, 0.7214, 0.4729], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.8342, 0.8300] = 454.4743, sampling [1.0, 1.4030, 1.0924]. Recommendation = [0.0, 0.7214, 0.4729], Current Cost = 5017.00, Rho = 1.000
