(iter 10) [0.0, -0.7932, 0.9595] = 442.1777, sampling [1.0, -0.4641, 1.1530]. Recommendation = [0.0, -0.7932, 0.9595], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.7932, 0.9595] = 442.1777, sampling [1.0, 0.5351, 1.3614]. Recommendation = [0.0, -0.7932, 0.9595], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.7932, 0.9595] = 442.1777, sampling [1.0, 0.0549, 1.0244]. Recommendation = [0.0, -0.7932, 0.9595], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.7932, 0.9595] = 442.1777, sampling [1.0, 0.9009, 1.6904]. Recommendation = [0.0, -0.7932, 0.9595], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.7932, 0.9595] = 442.1777, sampling [1.0, 1.0084, 1.1375]. Recommendation = [0.0, -0.7932, 0.9595], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.7932, 0.9595] = 442.1777, sampling [1.0, 0.9411, 0.8820]. Recommendation = [0.0, 1.0084, 1.1375], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.7932, 0.9595] = 442.1777, sampling [1.0, 0.4992, 0.6951]. Recommendation = [0.0, 0.9411, 0.8820], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.7932, 0.9595] = 442.1777, sampling [1.0, 0.8658, 1.2917]. Recommendation = [0.0, 0.9411, 0.8820], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.7932, 0.9595] = 442.1777, sampling [1.0, 0.4155, 0.9780]. Recommendation = [0.0, 0.9411, 0.8820], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.7932, 0.9595] = 442.1777, sampling [1.0, 1.1170, 1.4537]. Recommendation = [0.0, 0.9411, 0.8820], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.7932, 0.9595] = 442.1777, sampling [1.0, 1.1949, 0.8601]. Recommendation = [0.0, 0.9411, 0.8820], Current Cost = 5015.00, Rho = 1.000
