(iter 10) [0.0, -1.2643, 1.6001] = 451.1725, sampling [1.0, -0.2867, 0.8134]. Recommendation = [0.0, -1.2643, 1.6001], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -1.2643, 1.6001] = 451.1725, sampling [1.0, -1.0462, 1.2415]. Recommendation = [0.0, -1.2643, 1.6001], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -1.2643, 1.6001] = 451.1725, sampling [1.0, -1.0158, 1.5524]. Recommendation = [0.0, -1.2643, 1.6001], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -1.2643, 1.6001] = 451.1725, sampling [1.0, -0.9006, 0.7396]. Recommendation = [0.0, -1.2643, 1.6001], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -1.2643, 1.6001] = 451.1725, sampling [1.0, -0.9612, 0.9900]. Recommendation = [0.0, -0.9006, 0.7396], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -1.2643, 1.6001] = 451.1725, sampling [1.0, -0.6886, 0.1121]. Recommendation = [0.0, -0.9006, 0.7396], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -1.2643, 1.6001] = 451.1725, sampling [1.0, -0.7565, 0.9619]. Recommendation = [0.0, -0.9006, 0.7396], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -1.2643, 1.6001] = 451.1725, sampling [1.0, -0.1832, 0.2533]. Recommendation = [0.0, -0.9006, 0.7396], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -1.2643, 1.6001] = 451.1725, sampling [1.0, -0.3663, 0.3961]. Recommendation = [0.0, -0.9006, 0.7396], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -1.2643, 1.6001] = 451.1725, sampling [1.0, -1.3012, 1.2926]. Recommendation = [0.0, -0.9006, 0.7396], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -1.2643, 1.6001] = 451.1725, sampling [1.0, 0.2930, 0.6795]. Recommendation = [0.0, -0.9006, 0.7396], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -1.2643, 1.6001] = 451.1725, sampling [1.0, -1.0886, 0.6654]. Recommendation = [0.0, -0.9006, 0.7396], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -1.2643, 1.6001] = 451.1725, sampling [1.0, -0.9832, 1.1336]. Recommendation = [0.0, -0.9006, 0.7396], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -1.2643, 1.6001] = 451.1725, sampling [1.0, 0.0249, 0.3315]. Recommendation = [0.0, -0.9006, 0.7396], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -1.2643, 1.6001] = 451.1725, sampling [1.0, -0.4946, 0.5977]. Recommendation = [0.0, -0.9006, 0.7396], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -1.2643, 1.6001] = 451.1725, sampling [1.0, -1.0569, 1.0192]. Recommendation = [0.0, -0.9006, 0.7396], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -1.2643, 1.6001] = 451.1725, sampling [1.0, -0.8383, 0.7000]. Recommendation = [0.0, -0.9006, 0.7396], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -1.2643, 1.6001] = 451.1725, sampling [1.0, 0.0833, 0.0587]. Recommendation = [0.0, -0.8383, 0.7000], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -1.2643, 1.6001] = 451.1725, sampling [1.0, -0.0926, -0.1512]. Recommendation = [0.0, 0.0833, 0.0587], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -1.2643, 1.6001] = 451.1725, sampling [1.0, 0.3793, 0.3407]. Recommendation = [0.0, 0.0833, 0.0587], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -1.2643, 1.6001] = 451.1725, sampling [1.0, 0.1085, 0.1416]. Recommendation = [0.0, 0.0833, 0.0587], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -1.2643, 1.6001] = 451.1725, sampling [1.0, 0.6400, 0.6439]. Recommendation = [0.0, 0.0833, 0.0587], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -1.2643, 1.6001] = 451.1725, sampling [1.0, 0.5840, 0.4391]. Recommendation = [0.0, 0.0833, 0.0587], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -1.2643, 1.6001] = 451.1725, sampling [1.0, 0.4334, 0.1740]. Recommendation = [0.0, 0.0833, 0.0587], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -1.2643, 1.6001] = 451.1725, sampling [1.0, 0.3379, -0.0122]. Recommendation = [0.0, 0.4334, 0.1740], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -1.2643, 1.6001] = 451.1725, sampling [1.0, 0.0588, -0.1260]. Recommendation = [0.0, 0.4334, 0.1740], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -1.2643, 1.6001] = 451.1725, sampling [1.0, 0.4211, 0.4301]. Recommendation = [0.0, 0.4334, 0.1740], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -1.2643, 1.6001] = 451.1725, sampling [1.0, 0.7179, 0.0952]. Recommendation = [0.0, 0.4334, 0.1740], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -1.2643, 1.6001] = 451.1725, sampling [1.0, 0.5220, -0.0349]. Recommendation = [0.0, 0.4334, 0.1740], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -1.2643, 1.6001] = 451.1725, sampling [1.0, -0.1644, -0.1759]. Recommendation = [0.0, 0.4334, 0.1740], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -1.2643, 1.6001] = 451.1725, sampling [1.0, -0.8489, 1.1071]. Recommendation = [0.0, 0.4334, 0.1740], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -1.2643, 1.6001] = 451.1725, sampling [1.0, -1.1265, 1.2696]. Recommendation = [0.0, 0.4334, 0.1740], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -1.2643, 1.6001] = 451.1725, sampling [1.0, 0.8955, 0.2358]. Recommendation = [0.0, 0.4334, 0.1740], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -1.2643, 1.6001] = 451.1725, sampling [1.0, -0.6679, 0.8457]. Recommendation = [0.0, 0.4334, 0.1740], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -1.2643, 1.6001] = 451.1725, sampling [1.0, 0.6198, 1.2063]. Recommendation = [0.0, 0.4334, 0.1740], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -1.2643, 1.6001] = 451.1725, sampling [1.0, -0.1014, 0.5266]. Recommendation = [0.0, 0.4334, 0.1740], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -1.2643, 1.6001] = 451.1725, sampling [1.0, -1.2835, 1.5374]. Recommendation = [0.0, 0.4334, 0.1740], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -1.2643, 1.6001] = 451.1725, sampling [1.0, -0.6128, 1.4625]. Recommendation = [0.0, 0.4334, 0.1740], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -1.2643, 1.6001] = 451.1725, sampling [1.0, -1.3417, 0.8756]. Recommendation = [0.0, 0.4334, 0.1740], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -1.2643, 1.6001] = 451.1725, sampling [1.0, -0.6528, 0.0014]. Recommendation = [0.0, 0.4334, 0.1740], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -1.2643, 1.6001] = 451.1725, sampling [1.0, 0.2633, -0.3398]. Recommendation = [0.0, 0.4334, 0.1740], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -1.2643, 1.6001] = 451.1725, sampling [1.0, 0.4887, -0.2000]. Recommendation = [0.0, 0.4334, 0.1740], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -1.2643, 1.6001] = 451.1725, sampling [1.0, -0.3314, 0.4515]. Recommendation = [0.0, 0.4334, 0.1740], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -1.2643, 1.6001] = 451.1725, sampling [1.0, 0.3328, -0.0307]. Recommendation = [0.0, 0.4334, 0.1740], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -1.2643, 1.6001] = 451.1725, sampling [1.0, -1.0767, 0.2144]. Recommendation = [0.0, 0.4334, 0.1740], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -1.2643, 1.6001] = 451.1725, sampling [1.0, -0.8285, 1.0336]. Recommendation = [0.0, 0.4334, 0.1740], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -1.2643, 1.6001] = 451.1725, sampling [1.0, 1.1827, 0.3747]. Recommendation = [0.0, 0.4334, 0.1740], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -1.2643, 1.6001] = 451.1725, sampling [1.0, -0.0149, 0.4932]. Recommendation = [0.0, 0.4334, 0.1740], Current Cost = 5052.00, Rho = 1.000
