(iter 10) [0.0, 0.8137, 0.3310] = 445.3014, sampling [1.0, 0.1911, 0.6627]. Recommendation = [0.0, 0.8137, 0.3310], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.8137, 0.3310] = 445.3014, sampling [1.0, -0.0134, 0.0436]. Recommendation = [0.0, 0.8137, 0.3310], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.8137, 0.3310] = 445.3014, sampling [1.0, -0.2885, 0.8245]. Recommendation = [0.0, -0.0134, 0.0436], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.8137, 0.3310] = 445.3014, sampling [1.0, -0.3893, 0.1820]. Recommendation = [0.0, -0.0134, 0.0436], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.8137, 0.3310] = 445.3014, sampling [1.0, 0.1095, 0.3105]. Recommendation = [0.0, -0.0134, 0.0436], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.8137, 0.3310] = 445.3014, sampling [1.0, 0.6110, 0.9981]. Recommendation = [0.0, -0.0134, 0.0436], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.8137, 0.3310] = 445.3014, sampling [1.0, 0.1508, 1.3654]. Recommendation = [0.0, -0.0134, 0.0436], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.8137, 0.3310] = 445.3014, sampling [1.0, 0.4423, 0.0556]. Recommendation = [0.0, -0.0134, 0.0436], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.8137, 0.3310] = 445.3014, sampling [1.0, -0.1607, -0.2467]. Recommendation = [0.0, -0.0134, 0.0436], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.8137, 0.3310] = 445.3014, sampling [1.0, 0.2628, 0.9350]. Recommendation = [0.0, -0.2017, 0.0135], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.8137, 0.3310] = 445.3014, sampling [1.0, 0.2143, 0.0226]. Recommendation = [0.0, -0.2017, 0.0135], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.8137, 0.3310] = 445.3014, sampling [1.0, -0.2866, 1.1813]. Recommendation = [0.0, -0.2017, 0.0135], Current Cost = 5016.00, Rho = 1.000
