(iter 10) [0.0, 1.0086, 0.9462] = 455.7962, sampling [1.0, 1.3824, 1.2862]. Recommendation = [0.0, 1.0086, 0.9462], Current Cost = 5005.00, Rho = 0.515
(iter 10) [0.0, 1.0086, 0.9462] = 455.7962, sampling [1.0, 0.9942, 1.3034]. Recommendation = [0.0, 1.3824, 1.2862], Current Cost = 5006.00, Rho = 0.515
(iter 10) [0.0, 1.0086, 0.9462] = 455.7962, sampling [1.0, 1.1141, 1.5822]. Recommendation = [0.0, 0.9942, 1.3034], Current Cost = 5007.00, Rho = 0.515
(iter 10) [0.0, 1.0086, 0.9462] = 455.7962, sampling [1.0, 0.6205, 1.4909]. Recommendation = [0.0, 1.1141, 1.5822], Current Cost = 5008.00, Rho = 0.515
(iter 10) [0.0, 1.0086, 0.9462] = 455.7962, sampling [1.0, 0.1565, 0.7164]. Recommendation = [0.0, 1.1141, 1.5822], Current Cost = 5009.00, Rho = 0.515
(iter 10) [0.0, 1.0086, 0.9462] = 455.7962, sampling [1.0, 0.5541, 0.5827]. Recommendation = [0.0, 0.1565, 0.7164], Current Cost = 5010.00, Rho = 0.515
(iter 10) [0.0, 1.0086, 0.9462] = 455.7962, sampling [1.0, 0.5712, 1.0242]. Recommendation = [0.0, 0.5541, 0.5827], Current Cost = 5011.00, Rho = 0.515
(iter 10) [0.0, 1.0086, 0.9462] = 455.7962, sampling [1.0, 0.2971, 0.2026]. Recommendation = [0.0, 0.5541, 0.5827], Current Cost = 5012.00, Rho = 0.515
(iter 10) [0.0, 1.0086, 0.9462] = 455.7962, sampling [1.0, 0.0879, 0.4082]. Recommendation = [0.0, 0.2971, 0.2026], Current Cost = 5013.00, Rho = 0.515
(iter 10) [0.0, 1.0086, 0.9462] = 455.7962, sampling [1.0, 0.3888, 0.4434]. Recommendation = [0.0, 0.2971, 0.2026], Current Cost = 5014.00, Rho = 0.515
(iter 10) [0.0, 1.0086, 0.9462] = 455.7962, sampling [1.0, 0.6657, 0.1571]. Recommendation = [0.0, 0.2971, 0.2026], Current Cost = 5015.00, Rho = 0.515
(iter 10) [0.0, 1.0086, 0.9462] = 455.7962, sampling [1.0, 0.3686, -0.1460]. Recommendation = [0.0, 0.2971, 0.2026], Current Cost = 5016.00, Rho = 0.515
(iter 10) [0.0, 1.0086, 0.9462] = 455.7962, sampling [1.0, 0.4081, 0.0246]. Recommendation = [0.0, 0.3686, -0.1460], Current Cost = 5017.00, Rho = 0.515
(iter 10) [0.0, 1.0086, 0.9462] = 455.7962, sampling [1.0, -0.0141, 0.1251]. Recommendation = [0.0, 0.3686, -0.1460], Current Cost = 5018.00, Rho = 0.515
(iter 10) [0.0, 1.0086, 0.9462] = 455.7962, sampling [1.0, 0.1258, -0.2020]. Recommendation = [0.0, 0.3686, -0.1460], Current Cost = 5019.00, Rho = 0.515
(iter 10) [0.0, 1.0086, 0.9462] = 455.7962, sampling [1.0, 0.5944, -0.3260]. Recommendation = [0.0, 0.1258, -0.2020], Current Cost = 5020.00, Rho = 0.515
(iter 10) [0.0, 1.0086, 0.9462] = 455.7962, sampling [1.0, 0.6490, -0.1054]. Recommendation = [0.0, 0.1258, -0.2020], Current Cost = 5021.00, Rho = 0.515
(iter 10) [0.0, 1.0086, 0.9462] = 455.7962, sampling [1.0, -0.3365, 0.3487]. Recommendation = [0.0, 0.1258, -0.2020], Current Cost = 5022.00, Rho = 0.515
(iter 10) [0.0, 1.0086, 0.9462] = 455.7962, sampling [1.0, -0.1983, -0.0127]. Recommendation = [0.0, 0.1258, -0.2020], Current Cost = 5023.00, Rho = 0.515
(iter 10) [0.0, 1.0086, 0.9462] = 455.7962, sampling [1.0, 0.2770, -0.4559]. Recommendation = [0.0, 0.1258, -0.2020], Current Cost = 5024.00, Rho = 0.515
(iter 10) [0.0, 1.0086, 0.9462] = 455.7962, sampling [1.0, -0.0912, -0.2554]. Recommendation = [0.0, 0.1258, -0.2020], Current Cost = 5025.00, Rho = 0.515
(iter 10) [0.0, 1.0086, 0.9462] = 455.7962, sampling [1.0, 0.8698, 0.4568]. Recommendation = [0.0, -0.0912, -0.2554], Current Cost = 5026.00, Rho = 0.515
