(iter 10) [0.0, 0.7797, 0.3771] = 450.9245, sampling [1.0, 0.0420, 0.3990]. Recommendation = [0.0, 0.7797, 0.3771], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.7797, 0.3771] = 450.9245, sampling [1.0, 0.5228, 0.5211]. Recommendation = [0.0, 0.7797, 0.3771], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.7797, 0.3771] = 450.9245, sampling [1.0, 0.1061, 0.0764]. Recommendation = [0.0, 0.7797, 0.3771], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.7797, 0.3771] = 450.9245, sampling [1.0, 0.2445, 0.7925]. Recommendation = [0.0, 0.1061, 0.0764], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.7797, 0.3771] = 450.9245, sampling [1.0, -0.0885, -0.1612]. Recommendation = [0.0, 0.1061, 0.0764], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.7797, 0.3771] = 450.9245, sampling [1.0, -0.1240, 0.2538]. Recommendation = [0.0, 0.1061, 0.0764], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.7797, 0.3771] = 450.9245, sampling [1.0, -0.1871, 0.6304]. Recommendation = [0.0, 0.1400, 0.1385], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.7797, 0.3771] = 450.9245, sampling [1.0, -0.0416, -0.0786]. Recommendation = [0.0, 0.1061, 0.0764], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.7797, 0.3771] = 450.9245, sampling [1.0, 0.5388, 0.8550]. Recommendation = [0.0, 0.1061, 0.0764], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.7797, 0.3771] = 450.9245, sampling [1.0, 0.0745, 1.1431]. Recommendation = [0.0, 0.1061, 0.0764], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.7797, 0.3771] = 450.9245, sampling [1.0, 0.6171, 0.5961]. Recommendation = [0.0, 0.1061, 0.0764], Current Cost = 5015.00, Rho = 1.000
