(iter 10) [0.0, -1.2335, 0.7209] = 387.2071, sampling [1.0, -0.6950, 0.4546]. Recommendation = [0.0, -1.2335, 0.7209], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -1.2335, 0.7209] = 387.2071, sampling [1.0, -0.5429, 0.3276]. Recommendation = [0.0, -0.6950, 0.4546], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -1.2335, 0.7209] = 387.2071, sampling [1.0, -0.6063, 0.3512]. Recommendation = [0.0, -0.5429, 0.3276], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -1.2335, 0.7209] = 387.2071, sampling [1.0, -0.5488, 0.1608]. Recommendation = [0.0, -0.5429, 0.3276], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -1.2335, 0.7209] = 387.2071, sampling [1.0, -0.4226, 0.2236]. Recommendation = [0.0, -0.5429, 0.3276], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -1.2335, 0.7209] = 387.2071, sampling [1.0, -0.3301, 0.5443]. Recommendation = [0.0, -0.4226, 0.2236], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -1.2335, 0.7209] = 387.2071, sampling [1.0, -0.1524, 0.2865]. Recommendation = [0.0, -0.4226, 0.2236], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -1.2335, 0.7209] = 387.2071, sampling [1.0, -0.1719, 0.0284]. Recommendation = [0.0, -0.4226, 0.2236], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -1.2335, 0.7209] = 387.2071, sampling [1.0, -0.3890, 0.2028]. Recommendation = [0.0, -0.1719, 0.0284], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -1.2335, 0.7209] = 387.2071, sampling [1.0, -0.1279, -0.0418]. Recommendation = [0.0, -0.1719, 0.0284], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -1.2335, 0.7209] = 387.2071, sampling [1.0, 0.0471, -0.2281]. Recommendation = [0.0, -0.1719, 0.0284], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -1.2335, 0.7209] = 387.2071, sampling [1.0, -0.8664, 0.6919]. Recommendation = [0.0, -0.1719, 0.0284], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -1.2335, 0.7209] = 387.2071, sampling [1.0, -0.4390, 0.8040]. Recommendation = [0.0, -0.1719, 0.0284], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -1.2335, 0.7209] = 387.2071, sampling [1.0, 0.3846, 0.0095]. Recommendation = [0.0, -0.1719, 0.0284], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -1.2335, 0.7209] = 387.2071, sampling [1.0, 0.3064, 0.3188]. Recommendation = [0.0, -0.1719, 0.0284], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -1.2335, 0.7209] = 387.2071, sampling [1.0, 0.3735, -0.1405]. Recommendation = [0.0, -0.1719, 0.0284], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -1.2335, 0.7209] = 387.2071, sampling [1.0, 0.4487, 0.2573]. Recommendation = [0.0, -0.1719, 0.0284], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -1.2335, 0.7209] = 387.2071, sampling [1.0, -0.1041, 0.6155]. Recommendation = [0.0, 0.4487, 0.2573], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -1.2335, 0.7209] = 387.2071, sampling [1.0, 0.1076, -0.3384]. Recommendation = [0.0, 0.4487, 0.2573], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -1.2335, 0.7209] = 387.2071, sampling [1.0, -0.8240, -0.0319]. Recommendation = [0.0, 0.4487, 0.2573], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -1.2335, 0.7209] = 387.2071, sampling [1.0, -0.8828, 0.8381]. Recommendation = [0.0, 0.4487, 0.2573], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -1.2335, 0.7209] = 387.2071, sampling [1.0, -0.0191, -0.3999]. Recommendation = [0.0, 0.4487, 0.2573], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -1.2335, 0.7209] = 387.2071, sampling [1.0, -0.9073, 0.9014]. Recommendation = [0.0, 0.4487, 0.2573], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -1.2335, 0.7209] = 387.2071, sampling [1.0, -1.0106, 0.8695]. Recommendation = [0.0, 0.4487, 0.2573], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -1.2335, 0.7209] = 387.2071, sampling [1.0, 0.3296, 0.5907]. Recommendation = [0.0, 0.4487, 0.2573], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -1.2335, 0.7209] = 387.2071, sampling [1.0, -0.5132, -0.2859]. Recommendation = [0.0, 0.4487, 0.2573], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -1.2335, 0.7209] = 387.2071, sampling [1.0, 0.6787, 0.1305]. Recommendation = [0.0, 0.4487, 0.2573], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -1.2335, 0.7209] = 387.2071, sampling [1.0, 0.0244, 0.6569]. Recommendation = [0.0, 0.4487, 0.2573], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -1.2335, 0.7209] = 387.2071, sampling [1.0, 0.7356, 0.0544]. Recommendation = [0.0, 0.4487, 0.2573], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -1.2335, 0.7209] = 387.2071, sampling [1.0, -1.0666, 0.1771]. Recommendation = [0.0, 0.4487, 0.2573], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -1.2335, 0.7209] = 387.2071, sampling [1.0, -0.9871, 1.1925]. Recommendation = [0.0, 0.4487, 0.2573], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -1.2335, 0.7209] = 387.2071, sampling [1.0, -0.7576, 1.2954]. Recommendation = [0.0, 0.4487, 0.2573], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -1.2335, 0.7209] = 387.2071, sampling [1.0, -0.3692, 1.1362]. Recommendation = [0.0, 0.4487, 0.2573], Current Cost = 5037.00, Rho = 1.000
