(iter 10) [0.0, -0.3337, 0.8828] = 395.0036, sampling [1.0, -0.3961, 1.0606]. Recommendation = [0.0, -0.3337, 0.8828], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.3337, 0.8828] = 395.0036, sampling [1.0, -0.1165, 1.0345]. Recommendation = [0.0, -0.3337, 0.8828], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.3337, 0.8828] = 395.0036, sampling [1.0, -0.2772, 1.2000]. Recommendation = [0.0, -0.3337, 0.8828], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.3337, 0.8828] = 395.0036, sampling [1.0, -0.7130, 0.9043]. Recommendation = [0.0, -0.3337, 0.8828], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.3337, 0.8828] = 395.0036, sampling [1.0, -0.7980, 1.1347]. Recommendation = [0.0, -0.7130, 0.9043], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.3337, 0.8828] = 395.0036, sampling [1.0, -0.5480, 1.3557]. Recommendation = [0.0, -0.7130, 0.9043], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.3337, 0.8828] = 395.0036, sampling [1.0, -0.4818, 0.6216]. Recommendation = [0.0, -0.7130, 0.9043], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.3337, 0.8828] = 395.0036, sampling [1.0, -0.6616, 0.5040]. Recommendation = [0.0, -0.4818, 0.6216], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.3337, 0.8828] = 395.0036, sampling [1.0, -0.4588, 0.5121]. Recommendation = [0.0, -0.6616, 0.5040], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.3337, 0.8828] = 395.0036, sampling [1.0, -1.1973, 1.0733]. Recommendation = [0.0, -0.6616, 0.5040], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.3337, 0.8828] = 395.0036, sampling [1.0, -1.0394, 1.2647]. Recommendation = [0.0, -0.6616, 0.5040], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.3337, 0.8828] = 395.0036, sampling [1.0, -0.8559, 1.3625]. Recommendation = [0.0, -0.6616, 0.5040], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.3337, 0.8828] = 395.0036, sampling [1.0, -1.3274, 0.9158]. Recommendation = [0.0, -0.6616, 0.5040], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.3337, 0.8828] = 395.0036, sampling [1.0, -1.1816, 0.4955]. Recommendation = [0.0, -0.6616, 0.5040], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.3337, 0.8828] = 395.0036, sampling [1.0, -0.7282, 0.2532]. Recommendation = [0.0, -0.6616, 0.5040], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.3337, 0.8828] = 395.0036, sampling [1.0, -0.9104, 0.2312]. Recommendation = [0.0, -0.6616, 0.5040], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.3337, 0.8828] = 395.0036, sampling [1.0, -1.0821, 1.5287]. Recommendation = [0.0, -0.6616, 0.5040], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.3337, 0.8828] = 395.0036, sampling [1.0, -0.7680, 1.6026]. Recommendation = [0.0, -0.6616, 0.5040], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.3337, 0.8828] = 395.0036, sampling [1.0, -1.2313, 1.7695]. Recommendation = [0.0, -0.6616, 0.5040], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.3337, 0.8828] = 395.0036, sampling [1.0, -1.0448, 1.6545]. Recommendation = [0.0, -0.6616, 0.5040], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.3337, 0.8828] = 395.0036, sampling [1.0, -1.7165, 1.5483]. Recommendation = [0.0, -0.6616, 0.5040], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.3337, 0.8828] = 395.0036, sampling [1.0, -1.1203, 1.9252]. Recommendation = [0.0, -0.6616, 0.5040], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.3337, 0.8828] = 395.0036, sampling [1.0, -0.8460, 1.9798]. Recommendation = [0.0, -0.6616, 0.5040], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.3337, 0.8828] = 395.0036, sampling [1.0, -0.6440, 0.0757]. Recommendation = [0.0, -0.6616, 0.5040], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.3337, 0.8828] = 395.0036, sampling [1.0, -0.5146, -0.0162]. Recommendation = [0.0, -0.6616, 0.5040], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.3337, 0.8828] = 395.0036, sampling [1.0, 0.0241, 0.4657]. Recommendation = [0.0, -0.6616, 0.5040], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.3337, 0.8828] = 395.0036, sampling [1.0, -0.0329, 0.7484]. Recommendation = [0.0, -0.6616, 0.5040], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.3337, 0.8828] = 395.0036, sampling [1.0, -0.2173, 0.7923]. Recommendation = [0.0, -0.6616, 0.5040], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.3337, 0.8828] = 395.0036, sampling [1.0, -0.1530, -0.1015]. Recommendation = [0.0, -0.6616, 0.5040], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.3337, 0.8828] = 395.0036, sampling [1.0, -0.5075, -0.2530]. Recommendation = [0.0, -0.1530, -0.1015], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.3337, 0.8828] = 395.0036, sampling [1.0, -0.6225, -0.1174]. Recommendation = [0.0, -0.1530, -0.1015], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.3337, 0.8828] = 395.0036, sampling [1.0, 0.2320, 0.1513]. Recommendation = [0.0, -0.1530, -0.1015], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.3337, 0.8828] = 395.0036, sampling [1.0, 0.3459, 0.6746]. Recommendation = [0.0, 0.2320, 0.1513], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.3337, 0.8828] = 395.0036, sampling [1.0, 0.4292, 0.3111]. Recommendation = [0.0, 0.2320, 0.1513], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.3337, 0.8828] = 395.0036, sampling [1.0, 0.4577, 0.4223]. Recommendation = [0.0, 0.2320, 0.1513], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.3337, 0.8828] = 395.0036, sampling [1.0, 0.1030, 0.7097]. Recommendation = [0.0, 0.2320, 0.1513], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.3337, 0.8828] = 395.0036, sampling [1.0, 0.2482, 0.8633]. Recommendation = [0.0, 0.2320, 0.1513], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.3337, 0.8828] = 395.0036, sampling [1.0, 0.4135, 0.0170]. Recommendation = [0.0, 0.2320, 0.1513], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.3337, 0.8828] = 395.0036, sampling [1.0, 0.1340, -0.3412]. Recommendation = [0.0, 0.2320, 0.1513], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.3337, 0.8828] = 395.0036, sampling [1.0, 0.3649, -0.2612]. Recommendation = [0.0, 0.2320, 0.1513], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.3337, 0.8828] = 395.0036, sampling [1.0, 0.0030, -0.5344]. Recommendation = [0.0, 0.2320, 0.1513], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.3337, 0.8828] = 395.0036, sampling [1.0, -0.4200, -0.5728]. Recommendation = [0.0, 0.2320, 0.1513], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.3337, 0.8828] = 395.0036, sampling [1.0, -0.1410, -0.1541]. Recommendation = [0.0, -0.1410, -0.1541], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.3337, 0.8828] = 395.0036, sampling [1.0, 0.6167, 0.2712]. Recommendation = [0.0, 0.2320, 0.1513], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.3337, 0.8828] = 395.0036, sampling [1.0, 0.6062, 0.6918]. Recommendation = [0.0, 0.6167, 0.2712], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.3337, 0.8828] = 395.0036, sampling [1.0, 0.5426, 0.3889]. Recommendation = [0.0, 0.6167, 0.2712], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.3337, 0.8828] = 395.0036, sampling [1.0, 0.8006, 0.4584]. Recommendation = [0.0, 0.5426, 0.3889], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.3337, 0.8828] = 395.0036, sampling [1.0, 0.7176, 0.3583]. Recommendation = [0.0, 0.5426, 0.3889], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.3337, 0.8828] = 395.0036, sampling [1.0, 0.6319, 0.8758]. Recommendation = [0.0, 0.5426, 0.3889], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.3337, 0.8828] = 395.0036, sampling [1.0, 0.6857, -0.0605]. Recommendation = [0.0, 0.5426, 0.3889], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.3337, 0.8828] = 395.0036, sampling [1.0, -0.4751, -0.3269]. Recommendation = [0.0, 0.5426, 0.3889], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.3337, 0.8828] = 395.0036, sampling [1.0, 0.5885, 0.9985]. Recommendation = [0.0, 0.5426, 0.3889], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.3337, 0.8828] = 395.0036, sampling [1.0, 1.0196, 0.8076]. Recommendation = [0.0, 0.5426, 0.3889], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.3337, 0.8828] = 395.0036, sampling [1.0, 0.9888, 0.5402]. Recommendation = [0.0, 0.5426, 0.3889], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.3337, 0.8828] = 395.0036, sampling [1.0, 0.9966, 0.3200]. Recommendation = [0.0, 0.5426, 0.3889], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.3337, 0.8828] = 395.0036, sampling [1.0, 0.6968, 0.2844]. Recommendation = [0.0, 0.5426, 0.3889], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.3337, 0.8828] = 395.0036, sampling [1.0, 0.3745, -0.4235]. Recommendation = [0.0, 0.5426, 0.3889], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.3337, 0.8828] = 395.0036, sampling [1.0, -0.2643, -0.6951]. Recommendation = [0.0, 0.5426, 0.3889], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.3337, 0.8828] = 395.0036, sampling [1.0, -0.7744, -0.3936]. Recommendation = [0.0, 0.5426, 0.3889], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.3337, 0.8828] = 395.0036, sampling [1.0, 0.4322, 1.3787]. Recommendation = [0.0, 0.5426, 0.3889], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.3337, 0.8828] = 395.0036, sampling [1.0, 1.1528, 1.1973]. Recommendation = [0.0, 0.5426, 0.3889], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.3337, 0.8828] = 395.0036, sampling [1.0, 0.9240, 1.4036]. Recommendation = [0.0, 0.5426, 0.3889], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.3337, 0.8828] = 395.0036, sampling [1.0, 1.2655, 0.8232]. Recommendation = [0.0, 0.5426, 0.3889], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.3337, 0.8828] = 395.0036, sampling [1.0, 1.3173, 1.2281]. Recommendation = [0.0, 0.5426, 0.3889], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.3337, 0.8828] = 395.0036, sampling [1.0, 1.3338, 1.4678]. Recommendation = [0.0, 0.5426, 0.3889], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.3337, 0.8828] = 395.0036, sampling [1.0, 1.0376, 1.5026]. Recommendation = [0.0, 0.5426, 0.3889], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.3337, 0.8828] = 395.0036, sampling [1.0, 1.0744, 1.7202]. Recommendation = [0.0, 0.5426, 0.3889], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.3337, 0.8828] = 395.0036, sampling [1.0, 0.8210, 1.6209]. Recommendation = [0.0, 0.5426, 0.3889], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.3337, 0.8828] = 395.0036, sampling [1.0, 1.4284, 1.0533]. Recommendation = [0.0, 0.5426, 0.3889], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.3337, 0.8828] = 395.0036, sampling [1.0, 1.4003, 1.8398]. Recommendation = [0.0, 0.5426, 0.3889], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.3337, 0.8828] = 395.0036, sampling [1.0, 1.1876, 1.8984]. Recommendation = [0.0, 0.5426, 0.3889], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.3337, 0.8828] = 395.0036, sampling [1.0, 1.5041, 1.4231]. Recommendation = [0.0, 0.5426, 0.3889], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.3337, 0.8828] = 395.0036, sampling [1.0, 1.7080, 1.9479]. Recommendation = [0.0, 0.5426, 0.3889], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.3337, 0.8828] = 395.0036, sampling [1.0, 1.7426, 1.5646]. Recommendation = [0.0, 0.5426, 0.3889], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.3337, 0.8828] = 395.0036, sampling [1.0, 0.0663, -0.7826]. Recommendation = [0.0, 0.5426, 0.3889], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.3337, 0.8828] = 395.0036, sampling [1.0, 0.9631, 1.7849]. Recommendation = [0.0, 0.5426, 0.3889], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.3337, 0.8828] = 395.0036, sampling [1.0, -0.8907, 1.4725]. Recommendation = [0.0, 0.5426, 0.3889], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.3337, 0.8828] = 395.0036, sampling [1.0, 0.0898, 1.1175]. Recommendation = [0.0, 0.5426, 0.3889], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.3337, 0.8828] = 395.0036, sampling [1.0, -0.2947, -0.9012]. Recommendation = [0.0, 0.5426, 0.3889], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.3337, 0.8828] = 395.0036, sampling [1.0, -1.6776, 0.9601]. Recommendation = [0.0, 0.5426, 0.3889], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.3337, 0.8828] = 395.0036, sampling [1.0, 1.1259, 1.8634]. Recommendation = [0.0, 0.5426, 0.3889], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.3337, 0.8828] = 395.0036, sampling [1.0, 1.3787, 0.6444]. Recommendation = [0.0, 0.5426, 0.3889], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.3337, 0.8828] = 395.0036, sampling [1.0, 0.5458, 1.7951]. Recommendation = [0.0, 0.5426, 0.3889], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.3337, 0.8828] = 395.0036, sampling [1.0, 0.9469, 1.6406]. Recommendation = [0.0, 0.5426, 0.3889], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.3337, 0.8828] = 395.0036, sampling [1.0, -1.6427, 1.9154]. Recommendation = [0.0, 0.5426, 0.3889], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.3337, 0.8828] = 395.0036, sampling [1.0, 0.4677, -0.5854]. Recommendation = [0.0, 0.5426, 0.3889], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.3337, 0.8828] = 395.0036, sampling [1.0, 0.7675, -0.1917]. Recommendation = [0.0, 0.5426, 0.3889], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.3337, 0.8828] = 395.0036, sampling [1.0, -0.8089, -0.7071]. Recommendation = [0.0, 0.5426, 0.3889], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.3337, 0.8828] = 395.0036, sampling [1.0, -0.8179, 1.1813]. Recommendation = [0.0, 0.5426, 0.3889], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.3337, 0.8828] = 395.0036, sampling [1.0, 0.3898, -0.7943]. Recommendation = [0.0, 0.5426, 0.3889], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.3337, 0.8828] = 395.0036, sampling [1.0, 0.1773, -0.9799]. Recommendation = [0.0, 0.5426, 0.3889], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.3337, 0.8828] = 395.0036, sampling [1.0, -0.0879, -1.1096]. Recommendation = [0.0, 0.5426, 0.3889], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.3337, 0.8828] = 395.0036, sampling [1.0, 1.3749, 1.2440]. Recommendation = [0.0, 0.5426, 0.3889], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.3337, 0.8828] = 395.0036, sampling [1.0, 1.0881, 0.0818]. Recommendation = [0.0, 0.5426, 0.3889], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.3337, 0.8828] = 395.0036, sampling [1.0, 0.7411, -0.4670]. Recommendation = [0.0, 0.5426, 0.3889], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.3337, 0.8828] = 395.0036, sampling [1.0, -0.5882, 1.7304]. Recommendation = [0.0, 0.5426, 0.3889], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.3337, 0.8828] = 395.0036, sampling [1.0, 0.0368, 0.9810]. Recommendation = [0.0, 0.5426, 0.3889], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.3337, 0.8828] = 395.0036, sampling [1.0, -1.2642, 0.5831]. Recommendation = [0.0, 0.5426, 0.3889], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.3337, 0.8828] = 395.0036, sampling [1.0, -0.5406, -1.2699]. Recommendation = [0.0, 0.5426, 0.3889], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.3337, 0.8828] = 395.0036, sampling [1.0, -1.1365, 0.1639]. Recommendation = [0.0, 0.5426, 0.3889], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.3337, 0.8828] = 395.0036, sampling [1.0, 0.9353, -0.1645]. Recommendation = [0.0, 0.5426, 0.3889], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.3337, 0.8828] = 395.0036, sampling [1.0, 0.1160, -0.8315]. Recommendation = [0.0, 0.5426, 0.3889], Current Cost = 5106.00, Rho = 1.000
