(iter 10) [0.0, 0.2860, 0.5312] = 435.5972, sampling [1.0, 0.5249, 0.2255]. Recommendation = [0.0, 0.2860, 0.5312], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.2860, 0.5312] = 435.5972, sampling [1.0, 0.7721, 0.5753]. Recommendation = [0.0, 0.5249, 0.2255], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.2860, 0.5312] = 435.5972, sampling [1.0, 0.9400, 0.1589]. Recommendation = [0.0, 0.5249, 0.2255], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.2860, 0.5312] = 435.5972, sampling [1.0, 1.1092, 0.8573]. Recommendation = [0.0, 0.5249, 0.2255], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.2860, 0.5312] = 435.5972, sampling [1.0, 0.5447, 0.9630]. Recommendation = [0.0, 0.5249, 0.2255], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.2860, 0.5312] = 435.5972, sampling [1.0, 0.4741, 0.6356]. Recommendation = [0.0, 0.5249, 0.2255], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.2860, 0.5312] = 435.5972, sampling [1.0, 1.0016, 0.5856]. Recommendation = [0.0, 0.5249, 0.2255], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.2860, 0.5312] = 435.5972, sampling [1.0, 0.7561, 0.8188]. Recommendation = [0.0, 0.5249, 0.2255], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.2860, 0.5312] = 435.5972, sampling [1.0, 1.0191, 1.3737]. Recommendation = [0.0, 0.5249, 0.2255], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.2860, 0.5312] = 435.5972, sampling [1.0, 1.2942, 1.2269]. Recommendation = [0.0, 0.5249, 0.2255], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.2860, 0.5312] = 435.5972, sampling [1.0, 0.0760, -0.0466]. Recommendation = [0.0, 0.5249, 0.2255], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.2860, 0.5312] = 435.5972, sampling [1.0, 0.3742, -0.3232]. Recommendation = [0.0, 0.5249, 0.2255], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.2860, 0.5312] = 435.5972, sampling [1.0, 0.1962, 0.1439]. Recommendation = [0.0, 0.5249, 0.2255], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.2860, 0.5312] = 435.5972, sampling [1.0, 1.5531, 0.7468]. Recommendation = [0.0, 0.5249, 0.2255], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.2860, 0.5312] = 435.5972, sampling [1.0, 0.1142, -0.5683]. Recommendation = [0.0, 0.5249, 0.2255], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.2860, 0.5312] = 435.5972, sampling [1.0, 0.8471, 1.2819]. Recommendation = [0.0, 0.5249, 0.2255], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.2860, 0.5312] = 435.5972, sampling [1.0, 0.3235, 0.2929]. Recommendation = [0.0, 0.5249, 0.2255], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.2860, 0.5312] = 435.5972, sampling [1.0, 0.8220, 0.9587]. Recommendation = [0.0, 0.5249, 0.2255], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.2860, 0.5312] = 435.5972, sampling [1.0, -0.0700, -0.1583]. Recommendation = [0.0, 0.5249, 0.2255], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.2860, 0.5312] = 435.5972, sampling [1.0, -0.0415, 0.4085]. Recommendation = [0.0, 0.5249, 0.2255], Current Cost = 5024.00, Rho = 1.000
