(iter 10) [0.0, 1.0231, 0.5659] = 433.1880, sampling [1.0, 0.4535, 0.7210]. Recommendation = [0.0, 1.0231, 0.5659], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 1.0231, 0.5659] = 433.1880, sampling [1.0, 0.3233, 0.2679]. Recommendation = [0.0, 1.0231, 0.5659], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 1.0231, 0.5659] = 433.1880, sampling [1.0, 0.7618, 0.5861]. Recommendation = [0.0, 1.0231, 0.5659], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 1.0231, 0.5659] = 433.1880, sampling [1.0, -0.1410, 0.4529]. Recommendation = [0.0, 0.7618, 0.5861], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 1.0231, 0.5659] = 433.1880, sampling [1.0, 0.0567, -0.3141]. Recommendation = [0.0, 0.7618, 0.5861], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 1.0231, 0.5659] = 433.1880, sampling [1.0, -0.1170, 0.0859]. Recommendation = [0.0, 0.7618, 0.5861], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 1.0231, 0.5659] = 433.1880, sampling [1.0, 0.5290, 0.4000]. Recommendation = [0.0, 0.7618, 0.5861], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 1.0231, 0.5659] = 433.1880, sampling [1.0, -0.2619, 1.2594]. Recommendation = [0.0, 0.7618, 0.5861], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 1.0231, 0.5659] = 433.1880, sampling [1.0, 0.2420, 0.4861]. Recommendation = [0.0, 0.7618, 0.5861], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 1.0231, 0.5659] = 433.1880, sampling [1.0, 0.8793, 0.6951]. Recommendation = [0.0, 0.7618, 0.5861], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 1.0231, 0.5659] = 433.1880, sampling [1.0, 0.4759, 0.1190]. Recommendation = [0.0, 0.8793, 0.6951], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 1.0231, 0.5659] = 433.1880, sampling [1.0, -0.2218, -0.1140]. Recommendation = [0.0, 0.8793, 0.6951], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 1.0231, 0.5659] = 433.1880, sampling [1.0, 0.8317, 0.9208]. Recommendation = [0.0, 0.8793, 0.6951], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 1.0231, 0.5659] = 433.1880, sampling [1.0, 0.4890, 1.1253]. Recommendation = [0.0, 0.7715, 0.6312], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 1.0231, 0.5659] = 433.1880, sampling [1.0, 0.0976, 0.8249]. Recommendation = [0.0, 0.7715, 0.6312], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 1.0231, 0.5659] = 433.1880, sampling [1.0, -0.0264, 0.2405]. Recommendation = [0.0, 0.7715, 0.6312], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 1.0231, 0.5659] = 433.1880, sampling [1.0, -0.4025, 0.1604]. Recommendation = [0.0, 0.7715, 0.6312], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 1.0231, 0.5659] = 433.1880, sampling [1.0, -0.6988, 0.6670]. Recommendation = [0.0, 0.7715, 0.6312], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 1.0231, 0.5659] = 433.1880, sampling [1.0, -0.3510, 0.5356]. Recommendation = [0.0, 0.7715, 0.6312], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 1.0231, 0.5659] = 433.1880, sampling [1.0, -0.8857, 1.4227]. Recommendation = [0.0, 0.7715, 0.6312], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 1.0231, 0.5659] = 433.1880, sampling [1.0, -0.7214, 1.0327]. Recommendation = [0.0, 0.7715, 0.6312], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 1.0231, 0.5659] = 433.1880, sampling [1.0, -0.4703, 0.8712]. Recommendation = [0.0, 0.7715, 0.6312], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 1.0231, 0.5659] = 433.1880, sampling [1.0, -0.6053, 1.7158]. Recommendation = [0.0, 0.7715, 0.6312], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 1.0231, 0.5659] = 433.1880, sampling [1.0, 0.1990, -0.4975]. Recommendation = [0.0, 0.7715, 0.6312], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 1.0231, 0.5659] = 433.1880, sampling [1.0, 0.0733, 0.4457]. Recommendation = [0.0, 0.7715, 0.6312], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 1.0231, 0.5659] = 433.1880, sampling [1.0, 0.6253, -0.0653]. Recommendation = [0.0, 0.7715, 0.6312], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 1.0231, 0.5659] = 433.1880, sampling [1.0, 0.7715, 0.6312]. Recommendation = [0.0, 0.7715, 0.6312], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 1.0231, 0.5659] = 433.1880, sampling [1.0, 0.0404, -0.4435]. Recommendation = [0.0, 0.8793, 0.6951], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 1.0231, 0.5659] = 433.1880, sampling [1.0, -0.7074, 0.2762]. Recommendation = [0.0, 0.8793, 0.6951], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 1.0231, 0.5659] = 433.1880, sampling [1.0, -1.2534, 1.1782]. Recommendation = [0.0, 0.8793, 0.6951], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 1.0231, 0.5659] = 433.1880, sampling [1.0, -1.2342, 1.6152]. Recommendation = [0.0, 0.8793, 0.6951], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 1.0231, 0.5659] = 433.1880, sampling [1.0, -1.0931, 1.3236]. Recommendation = [0.0, 0.8793, 0.6951], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 1.0231, 0.5659] = 433.1880, sampling [1.0, -1.2163, 0.7888]. Recommendation = [0.0, 0.8793, 0.6951], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 1.0231, 0.5659] = 433.1880, sampling [1.0, -1.1113, 1.6922]. Recommendation = [0.0, 0.8793, 0.6951], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 1.0231, 0.5659] = 433.1880, sampling [1.0, 0.9619, 0.9867]. Recommendation = [0.0, 0.8793, 0.6951], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 1.0231, 0.5659] = 433.1880, sampling [1.0, 0.2269, -0.3756]. Recommendation = [0.0, 0.8793, 0.6951], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 1.0231, 0.5659] = 433.1880, sampling [1.0, -0.3865, 0.0427]. Recommendation = [0.0, 0.8793, 0.6951], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 1.0231, 0.5659] = 433.1880, sampling [1.0, 0.9246, 1.1842]. Recommendation = [0.0, 0.8793, 0.6951], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 1.0231, 0.5659] = 433.1880, sampling [1.0, 0.8978, 0.9038]. Recommendation = [0.0, 0.8793, 0.6951], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 1.0231, 0.5659] = 433.1880, sampling [1.0, 1.0446, 0.3521]. Recommendation = [0.0, 0.8793, 0.6951], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 1.0231, 0.5659] = 433.1880, sampling [1.0, 0.4460, 0.9721]. Recommendation = [0.0, 0.8793, 0.6951], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 1.0231, 0.5659] = 433.1880, sampling [1.0, -0.6437, -0.3468]. Recommendation = [0.0, 0.8793, 0.6951], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 1.0231, 0.5659] = 433.1880, sampling [1.0, -0.0618, 0.7777]. Recommendation = [0.0, 0.8793, 0.6951], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 1.0231, 0.5659] = 433.1880, sampling [1.0, 0.7974, 1.4814]. Recommendation = [0.0, 0.8793, 0.6951], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 1.0231, 0.5659] = 433.1880, sampling [1.0, 1.3354, 1.0067]. Recommendation = [0.0, 0.8793, 0.6951], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 1.0231, 0.5659] = 433.1880, sampling [1.0, -1.0471, 1.4646]. Recommendation = [0.0, 0.8793, 0.6951], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 1.0231, 0.5659] = 433.1880, sampling [1.0, -1.0238, 0.4194]. Recommendation = [0.0, 0.8793, 0.6951], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 1.0231, 0.5659] = 433.1880, sampling [1.0, -0.3317, 0.2046]. Recommendation = [0.0, 0.8793, 0.6951], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 1.0231, 0.5659] = 433.1880, sampling [1.0, -1.3022, 1.9485]. Recommendation = [0.0, 0.8793, 0.6951], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 1.0231, 0.5659] = 433.1880, sampling [1.0, -1.6663, 1.6313]. Recommendation = [0.0, 0.8793, 0.6951], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 1.0231, 0.5659] = 433.1880, sampling [1.0, 0.6123, -0.3893]. Recommendation = [0.0, 0.8793, 0.6951], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 1.0231, 0.5659] = 433.1880, sampling [1.0, 0.1200, 1.7669]. Recommendation = [0.0, 0.8793, 0.6951], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 1.0231, 0.5659] = 433.1880, sampling [1.0, -0.6639, 1.2278]. Recommendation = [0.0, 0.8793, 0.6951], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 1.0231, 0.5659] = 433.1880, sampling [1.0, -0.1805, -0.0610]. Recommendation = [0.0, 0.8793, 0.6951], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 1.0231, 0.5659] = 433.1880, sampling [1.0, -0.7904, 0.9348]. Recommendation = [0.0, 0.8793, 0.6951], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 1.0231, 0.5659] = 433.1880, sampling [1.0, 0.0304, 0.3702]. Recommendation = [0.0, 0.8793, 0.6951], Current Cost = 5060.00, Rho = 1.000
