(iter 10) [0.0, 1.5253, 1.7537] = 423.2252, sampling [1.0, 1.2117, 1.5200]. Recommendation = [0.0, 1.5253, 1.7537], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 1.5253, 1.7537] = 423.2252, sampling [1.0, 1.3673, 1.7165]. Recommendation = [0.0, 1.2117, 1.5200], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 1.5253, 1.7537] = 423.2252, sampling [1.0, 0.9423, 1.8203]. Recommendation = [0.0, 1.2117, 1.5200], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 1.5253, 1.7537] = 423.2252, sampling [1.0, 0.5123, 1.2447]. Recommendation = [0.0, 1.2117, 1.5200], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 1.5253, 1.7537] = 423.2252, sampling [1.0, 1.1555, 1.3030]. Recommendation = [0.0, 1.2117, 1.5200], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 1.5253, 1.7537] = 423.2252, sampling [1.0, 1.0787, 1.0716]. Recommendation = [0.0, 1.1555, 1.3030], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 1.5253, 1.7537] = 423.2252, sampling [1.0, 1.4675, 1.2099]. Recommendation = [0.0, 1.1555, 1.3030], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 1.5253, 1.7537] = 423.2252, sampling [1.0, 0.5080, 0.7937]. Recommendation = [0.0, 1.1555, 1.3030], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 1.5253, 1.7537] = 423.2252, sampling [1.0, 0.8814, 0.8238]. Recommendation = [0.0, 1.1555, 1.3030], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 1.5253, 1.7537] = 423.2252, sampling [1.0, 0.0072, 0.6524]. Recommendation = [0.0, 1.1555, 1.3030], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 1.5253, 1.7537] = 423.2252, sampling [1.0, 0.5802, 0.9924]. Recommendation = [0.0, 1.1555, 1.3030], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 1.5253, 1.7537] = 423.2252, sampling [1.0, 0.2405, 0.7432]. Recommendation = [0.0, 1.1555, 1.3030], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 1.5253, 1.7537] = 423.2252, sampling [1.0, -0.0443, 0.9065]. Recommendation = [0.0, 1.1555, 1.3030], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 1.5253, 1.7537] = 423.2252, sampling [1.0, 0.7151, 0.4816]. Recommendation = [0.0, 1.1555, 1.3030], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 1.5253, 1.7537] = 423.2252, sampling [1.0, 0.4449, 0.4690]. Recommendation = [0.0, 1.1555, 1.3030], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 1.5253, 1.7537] = 423.2252, sampling [1.0, 0.6274, 0.6377]. Recommendation = [0.0, 0.6274, 0.6377], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 1.5253, 1.7537] = 423.2252, sampling [1.0, 1.0136, 0.5182]. Recommendation = [0.0, 1.1555, 1.3030], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 1.5253, 1.7537] = 423.2252, sampling [1.0, -0.2270, 0.2910]. Recommendation = [0.0, 1.1555, 1.3030], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 1.5253, 1.7537] = 423.2252, sampling [1.0, -0.3547, 0.5550]. Recommendation = [0.0, 1.1555, 1.3030], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 1.5253, 1.7537] = 423.2252, sampling [1.0, 0.3015, 0.1125]. Recommendation = [0.0, 1.1555, 1.3030], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 1.5253, 1.7537] = 423.2252, sampling [1.0, 0.2603, 0.4585]. Recommendation = [0.0, 1.1555, 1.3030], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 1.5253, 1.7537] = 423.2252, sampling [1.0, 0.0230, 0.0176]. Recommendation = [0.0, 1.1555, 1.3030], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 1.5253, 1.7537] = 423.2252, sampling [1.0, -0.2892, 0.0331]. Recommendation = [0.0, 1.1555, 1.3030], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 1.5253, 1.7537] = 423.2252, sampling [1.0, -0.5981, 0.2746]. Recommendation = [0.0, 1.1555, 1.3030], Current Cost = 5028.00, Rho = 1.000
