(iter 10) [0.0, 1.0442, 0.5236] = 424.1708, sampling [1.0, 0.5688, 0.5337]. Recommendation = [0.0, 1.0442, 0.5236], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 1.0442, 0.5236] = 424.1708, sampling [1.0, 0.2227, 0.9027]. Recommendation = [0.0, 0.5688, 0.5337], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 1.0442, 0.5236] = 424.1708, sampling [1.0, 0.7531, 1.1562]. Recommendation = [0.0, 0.5688, 0.5337], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 1.0442, 0.5236] = 424.1708, sampling [1.0, 0.2258, 0.6149]. Recommendation = [0.0, 0.5688, 0.5337], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 1.0442, 0.5236] = 424.1708, sampling [1.0, 0.9604, 1.0935]. Recommendation = [0.0, 0.5688, 0.5337], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 1.0442, 0.5236] = 424.1708, sampling [1.0, 1.2613, 0.9618]. Recommendation = [0.0, 0.9604, 1.0935], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 1.0442, 0.5236] = 424.1708, sampling [1.0, 0.6087, 1.2731]. Recommendation = [0.0, 0.9604, 1.0935], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 1.0442, 0.5236] = 424.1708, sampling [1.0, -0.1246, 0.7941]. Recommendation = [0.0, 0.9604, 1.0935], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 1.0442, 0.5236] = 424.1708, sampling [1.0, -0.0225, 0.4000]. Recommendation = [0.0, 0.9604, 1.0935], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 1.0442, 0.5236] = 424.1708, sampling [1.0, 0.2680, 0.3628]. Recommendation = [0.0, 0.9604, 1.0935], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 1.0442, 0.5236] = 424.1708, sampling [1.0, -0.4394, 0.4712]. Recommendation = [0.0, 0.9604, 1.0935], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 1.0442, 0.5236] = 424.1708, sampling [1.0, -0.3404, 0.5738]. Recommendation = [0.0, 0.9604, 1.0935], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 1.0442, 0.5236] = 424.1708, sampling [1.0, -0.6281, 0.7478]. Recommendation = [0.0, 0.9604, 1.0935], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 1.0442, 0.5236] = 424.1708, sampling [1.0, -0.6125, 0.3980]. Recommendation = [0.0, 0.9604, 1.0935], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 1.0442, 0.5236] = 424.1708, sampling [1.0, -0.7601, 0.5826]. Recommendation = [0.0, 0.9604, 1.0935], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 1.0442, 0.5236] = 424.1708, sampling [1.0, -0.5062, 0.1070]. Recommendation = [0.0, 0.9604, 1.0935], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 1.0442, 0.5236] = 424.1708, sampling [1.0, -0.4945, 0.3308]. Recommendation = [0.0, -0.4945, 0.3308], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 1.0442, 0.5236] = 424.1708, sampling [1.0, -0.9266, 0.2252]. Recommendation = [0.0, 0.9604, 1.0935], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 1.0442, 0.5236] = 424.1708, sampling [1.0, -0.2949, 0.0297]. Recommendation = [0.0, -0.5686, 0.2862], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 1.0442, 0.5236] = 424.1708, sampling [1.0, 0.0951, 0.0774]. Recommendation = [0.0, 0.9604, 1.0935], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 1.0442, 0.5236] = 424.1708, sampling [1.0, 0.4696, 0.2588]. Recommendation = [0.0, 0.9604, 1.0935], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 1.0442, 0.5236] = 424.1708, sampling [1.0, 0.1210, 0.3720]. Recommendation = [0.0, 0.4696, 0.2588], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 1.0442, 0.5236] = 424.1708, sampling [1.0, 0.6312, 0.4605]. Recommendation = [0.0, 0.4696, 0.2588], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 1.0442, 0.5236] = 424.1708, sampling [1.0, -0.3545, 0.4230]. Recommendation = [0.0, 0.6312, 0.4605], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 1.0442, 0.5236] = 424.1708, sampling [1.0, -0.0374, -0.0539]. Recommendation = [0.0, 0.6312, 0.4605], Current Cost = 5029.00, Rho = 1.000
