(iter 10) [0.0, -1.0997, 1.2550] = 451.6834, sampling [1.0, -0.5067, 1.2287]. Recommendation = [0.0, -1.0997, 1.2550], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -1.0997, 1.2550] = 451.6834, sampling [1.0, 0.7650, 1.1139]. Recommendation = [0.0, -1.0997, 1.2550], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -1.0997, 1.2550] = 451.6834, sampling [1.0, 0.2868, 1.0873]. Recommendation = [0.0, -1.0997, 1.2550], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -1.0997, 1.2550] = 451.6834, sampling [1.0, -0.9153, 1.2724]. Recommendation = [0.0, -1.0997, 1.2550], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -1.0997, 1.2550] = 451.6834, sampling [1.0, -0.9991, 0.9634]. Recommendation = [0.0, -1.0997, 1.2550], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -1.0997, 1.2550] = 451.6834, sampling [1.0, -0.6689, 0.8970]. Recommendation = [0.0, -1.0997, 1.2550], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -1.0997, 1.2550] = 451.6834, sampling [1.0, -0.2036, 0.7350]. Recommendation = [0.0, -1.0997, 1.2550], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -1.0997, 1.2550] = 451.6834, sampling [1.0, 0.6116, 0.8237]. Recommendation = [0.0, -1.0997, 1.2550], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -1.0997, 1.2550] = 451.6834, sampling [1.0, -0.1858, 1.0317]. Recommendation = [0.0, -1.0997, 1.2550], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -1.0997, 1.2550] = 451.6834, sampling [1.0, 0.3523, 0.7561]. Recommendation = [0.0, -1.0997, 1.2550], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -1.0997, 1.2550] = 451.6834, sampling [1.0, -0.6990, 0.4938]. Recommendation = [0.0, -1.0997, 1.2550], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -1.0997, 1.2550] = 451.6834, sampling [1.0, -0.4235, 0.4388]. Recommendation = [0.0, -1.0997, 1.2550], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -1.0997, 1.2550] = 451.6834, sampling [1.0, 0.0845, 0.5069]. Recommendation = [0.0, -1.0997, 1.2550], Current Cost = 5017.00, Rho = 1.000
