(iter 10) [0.0, 1.0266, 0.5894] = 434.7279, sampling [1.0, 0.5228, 0.6900]. Recommendation = [0.0, 1.0266, 0.5894], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 1.0266, 0.5894] = 434.7279, sampling [1.0, -0.0886, 0.5713]. Recommendation = [0.0, 0.5228, 0.6900], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 1.0266, 0.5894] = 434.7279, sampling [1.0, -0.7057, 0.7490]. Recommendation = [0.0, 0.5228, 0.6900], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 1.0266, 0.5894] = 434.7279, sampling [1.0, -0.4594, 0.3466]. Recommendation = [0.0, -0.7057, 0.7490], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 1.0266, 0.5894] = 434.7279, sampling [1.0, -0.4462, 1.0708]. Recommendation = [0.0, -0.4594, 0.3466], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 1.0266, 0.5894] = 434.7279, sampling [1.0, -0.9914, 0.3120]. Recommendation = [0.0, -0.4594, 0.3466], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 1.0266, 0.5894] = 434.7279, sampling [1.0, -0.1040, 0.0831]. Recommendation = [0.0, -0.4594, 0.3466], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 1.0266, 0.5894] = 434.7279, sampling [1.0, 0.3601, 0.4118]. Recommendation = [0.0, -0.1040, 0.0831], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 1.0266, 0.5894] = 434.7279, sampling [1.0, -0.9334, 1.0036]. Recommendation = [0.0, -0.1040, 0.0831], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 1.0266, 0.5894] = 434.7279, sampling [1.0, -1.2567, 0.6674]. Recommendation = [0.0, -0.1040, 0.0831], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 1.0266, 0.5894] = 434.7279, sampling [1.0, 0.2187, 0.9743]. Recommendation = [0.0, -0.1040, 0.0831], Current Cost = 5015.00, Rho = 1.000
