(iter 10) [0.0, 0.8166, 0.9339] = 449.1290, sampling [1.0, 0.3779, 1.1097]. Recommendation = [0.0, 0.8166, 0.9339], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.8166, 0.9339] = 449.1290, sampling [1.0, 0.8100, 1.1866]. Recommendation = [0.0, 0.8166, 0.9339], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.8166, 0.9339] = 449.1290, sampling [1.0, 0.5968, 1.3933]. Recommendation = [0.0, 0.8166, 0.9339], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.8166, 0.9339] = 449.1290, sampling [1.0, 0.5653, 1.0957]. Recommendation = [0.0, 0.8166, 0.9339], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.8166, 0.9339] = 449.1290, sampling [1.0, 0.0814, 1.4625]. Recommendation = [0.0, 0.8166, 0.9339], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.8166, 0.9339] = 449.1290, sampling [1.0, 0.4710, 0.7138]. Recommendation = [0.0, 0.8166, 0.9339], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.8166, 0.9339] = 449.1290, sampling [1.0, 0.2189, 0.7972]. Recommendation = [0.0, 0.8166, 0.9339], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.8166, 0.9339] = 449.1290, sampling [1.0, -0.0545, 1.0308]. Recommendation = [0.0, 0.8166, 0.9339], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.8166, 0.9339] = 449.1290, sampling [1.0, 0.7851, 0.7582]. Recommendation = [0.0, 0.8166, 0.9339], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.8166, 0.9339] = 449.1290, sampling [1.0, 0.9077, 1.0446]. Recommendation = [0.0, 0.7851, 0.7582], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.8166, 0.9339] = 449.1290, sampling [1.0, 0.7793, 0.5504]. Recommendation = [0.0, 0.7851, 0.7582], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.8166, 0.9339] = 449.1290, sampling [1.0, 1.0409, 0.9045]. Recommendation = [0.0, 0.7793, 0.5504], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.8166, 0.9339] = 449.1290, sampling [1.0, 1.1105, 1.3764]. Recommendation = [0.0, 0.7793, 0.5504], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.8166, 0.9339] = 449.1290, sampling [1.0, 1.2174, 1.2399]. Recommendation = [0.0, 0.7793, 0.5504], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.8166, 0.9339] = 449.1290, sampling [1.0, 1.0935, 0.9691]. Recommendation = [0.0, 0.7793, 0.5504], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.8166, 0.9339] = 449.1290, sampling [1.0, 0.7112, 1.7626]. Recommendation = [0.0, 0.7793, 0.5504], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.8166, 0.9339] = 449.1290, sampling [1.0, -0.0362, 0.5966]. Recommendation = [0.0, 0.7793, 0.5504], Current Cost = 5021.00, Rho = 1.000
