(iter 10) [0.0, 1.3117, 1.7254] = 456.2005, sampling [1.0, 0.0780, 0.0798]. Recommendation = [0.0, 1.3117, 1.7254], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 1.3117, 1.7254] = 456.2005, sampling [1.0, 0.2158, -0.0112]. Recommendation = [0.0, 1.3117, 1.7254], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 1.3117, 1.7254] = 456.2005, sampling [1.0, 0.1709, 0.4427]. Recommendation = [0.0, 1.3117, 1.7254], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 1.3117, 1.7254] = 456.2005, sampling [1.0, 0.4081, 0.2350]. Recommendation = [0.0, 1.3117, 1.7254], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 1.3117, 1.7254] = 456.2005, sampling [1.0, 0.4765, 0.5149]. Recommendation = [0.0, 0.2043, 0.0216], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 1.3117, 1.7254] = 456.2005, sampling [1.0, 0.6625, 0.9704]. Recommendation = [0.0, 0.2043, 0.0216], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 1.3117, 1.7254] = 456.2005, sampling [1.0, 0.2831, 0.7286]. Recommendation = [0.0, 0.2043, 0.0216], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 1.3117, 1.7254] = 456.2005, sampling [1.0, 0.7554, 0.7644]. Recommendation = [0.0, 0.2043, 0.0216], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 1.3117, 1.7254] = 456.2005, sampling [1.0, 0.5285, 0.6350]. Recommendation = [0.0, 0.2043, 0.0216], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 1.3117, 1.7254] = 456.2005, sampling [1.0, 1.2576, 1.1431]. Recommendation = [0.0, 0.2043, 0.0216], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 1.3117, 1.7254] = 456.2005, sampling [1.0, 1.1100, 0.9346]. Recommendation = [0.0, 0.2043, 0.0216], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 1.3117, 1.7254] = 456.2005, sampling [1.0, 0.7367, 0.5008]. Recommendation = [0.0, 0.2043, 0.0216], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 1.3117, 1.7254] = 456.2005, sampling [1.0, 0.9291, 0.7906]. Recommendation = [0.0, 0.2043, 0.0216], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 1.3117, 1.7254] = 456.2005, sampling [1.0, 0.7277, 1.1133]. Recommendation = [0.0, 0.2043, 0.0216], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 1.3117, 1.7254] = 456.2005, sampling [1.0, 1.5193, 1.4274]. Recommendation = [0.0, 0.2043, 0.0216], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 1.3117, 1.7254] = 456.2005, sampling [1.0, 0.8417, 0.6598]. Recommendation = [0.0, 0.2043, 0.0216], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 1.3117, 1.7254] = 456.2005, sampling [1.0, 0.7196, 0.2940]. Recommendation = [0.0, 0.2043, 0.0216], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 1.3117, 1.7254] = 456.2005, sampling [1.0, 0.3987, 0.0610]. Recommendation = [0.0, 0.6768, 0.3872], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 1.3117, 1.7254] = 456.2005, sampling [1.0, 0.6768, 0.3872]. Recommendation = [0.0, 0.2043, 0.0216], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 1.3117, 1.7254] = 456.2005, sampling [1.0, 1.0036, 1.8138]. Recommendation = [0.0, 0.2043, 0.0216], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 1.3117, 1.7254] = 456.2005, sampling [1.0, 0.4985, 1.4855]. Recommendation = [0.0, 0.2043, 0.0216], Current Cost = 5025.00, Rho = 1.000
