(iter 10) [0.0, 0.9967, 0.9412] = 456.0264, sampling [1.0, -0.0404, 0.7590]. Recommendation = [0.0, 0.9967, 0.9412], Current Cost = 5005.00, Rho = 0.266
(iter 10) [0.0, 0.9967, 0.9412] = 456.0264, sampling [1.0, 0.5898, 0.8815]. Recommendation = [0.0, 0.9967, 0.9412], Current Cost = 5006.00, Rho = 0.266
(iter 10) [0.0, 0.9967, 0.9412] = 456.0264, sampling [1.0, 0.8346, 0.9852]. Recommendation = [0.0, 0.9967, 0.9412], Current Cost = 5007.00, Rho = 0.266
(iter 10) [0.0, 0.9967, 0.9412] = 456.0264, sampling [1.0, -0.3603, 1.0053]. Recommendation = [0.0, 0.9967, 0.9412], Current Cost = 5008.00, Rho = 0.266
(iter 10) [0.0, 0.9967, 0.9412] = 456.0264, sampling [1.0, 0.2389, 1.2063]. Recommendation = [0.0, 0.9967, 0.9412], Current Cost = 5009.00, Rho = 0.266
(iter 10) [0.0, 0.9967, 0.9412] = 456.0264, sampling [1.0, 0.0324, 0.3531]. Recommendation = [0.0, 0.9967, 0.9412], Current Cost = 5010.00, Rho = 0.266
(iter 10) [0.0, 0.9967, 0.9412] = 456.0264, sampling [1.0, -0.4834, 0.5264]. Recommendation = [0.0, 0.9967, 0.9412], Current Cost = 5011.00, Rho = 0.266
(iter 10) [0.0, 0.9967, 0.9412] = 456.0264, sampling [1.0, -0.5918, 0.1442]. Recommendation = [0.0, 0.9967, 0.9412], Current Cost = 5012.00, Rho = 0.266
(iter 10) [0.0, 0.9967, 0.9412] = 456.0264, sampling [1.0, 0.7926, 0.6642]. Recommendation = [0.0, 0.9967, 0.9412], Current Cost = 5013.00, Rho = 0.266
(iter 10) [0.0, 0.9967, 0.9412] = 456.0264, sampling [1.0, 0.4559, 0.4788]. Recommendation = [0.0, 0.9967, 0.9412], Current Cost = 5014.00, Rho = 0.266
(iter 10) [0.0, 0.9967, 0.9412] = 456.0264, sampling [1.0, 0.1319, 0.4882]. Recommendation = [0.0, 0.9967, 0.9412], Current Cost = 5015.00, Rho = 0.266
(iter 10) [0.0, 0.9967, 0.9412] = 456.0264, sampling [1.0, -0.4053, 0.6973]. Recommendation = [0.0, 0.9967, 0.9412], Current Cost = 5016.00, Rho = 0.266
(iter 10) [0.0, 0.9967, 0.9412] = 456.0264, sampling [1.0, 0.6872, 1.1039]. Recommendation = [0.0, 0.9967, 0.9412], Current Cost = 5017.00, Rho = 0.266
(iter 10) [0.0, 0.9967, 0.9412] = 456.0264, sampling [1.0, -0.6404, 0.7940]. Recommendation = [0.0, 0.9967, 0.9412], Current Cost = 5018.00, Rho = 0.266
(iter 10) [0.0, 0.9967, 0.9412] = 456.0264, sampling [1.0, 1.0560, 0.8418]. Recommendation = [0.0, 0.9967, 0.9412], Current Cost = 5019.00, Rho = 0.266
(iter 10) [0.0, 0.9967, 0.9412] = 456.0264, sampling [1.0, -0.3838, 1.3014]. Recommendation = [0.0, 0.9967, 0.9412], Current Cost = 5020.00, Rho = 0.266
(iter 10) [0.0, 0.9967, 0.9412] = 456.0264, sampling [1.0, 0.4837, 0.8616]. Recommendation = [0.0, 0.9967, 0.9412], Current Cost = 5021.00, Rho = 0.266
(iter 10) [0.0, 0.9967, 0.9412] = 456.0264, sampling [1.0, -0.6332, 0.4562]. Recommendation = [0.0, 0.9967, 0.9412], Current Cost = 5022.00, Rho = 0.266
(iter 10) [0.0, 0.9967, 0.9412] = 456.0264, sampling [1.0, -0.8359, 1.1718]. Recommendation = [0.0, 0.9967, 0.9412], Current Cost = 5023.00, Rho = 0.266
(iter 10) [0.0, 0.9967, 0.9412] = 456.0264, sampling [1.0, 0.1678, 0.0346]. Recommendation = [0.0, 0.9967, 0.9412], Current Cost = 5024.00, Rho = 0.266
(iter 10) [0.0, 0.9967, 0.9412] = 456.0264, sampling [1.0, -0.6017, -0.0425]. Recommendation = [0.0, 0.9967, 0.9412], Current Cost = 5025.00, Rho = 0.266
(iter 10) [0.0, 0.9967, 0.9412] = 456.0264, sampling [1.0, 0.9518, 1.2907]. Recommendation = [0.0, 0.9967, 0.9412], Current Cost = 5026.00, Rho = 0.266
