(iter 10) [0.0, 0.5123, 0.3027] = 455.8999, sampling [1.0, 1.0097, 0.3684]. Recommendation = [0.0, 0.5123, 0.3027], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.5123, 0.3027] = 455.8999, sampling [1.0, 0.4672, -0.2336]. Recommendation = [0.0, 0.5123, 0.3027], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.5123, 0.3027] = 455.8999, sampling [1.0, 0.1021, 0.0153]. Recommendation = [0.0, 0.5123, 0.3027], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.5123, 0.3027] = 455.8999, sampling [1.0, 0.4434, 0.0738]. Recommendation = [0.0, 0.4434, 0.0738], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.5123, 0.3027] = 455.8999, sampling [1.0, 0.7240, 0.2077]. Recommendation = [0.0, 0.5123, 0.3027], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.5123, 0.3027] = 455.8999, sampling [1.0, 0.1413, -0.2491]. Recommendation = [0.0, 0.5123, 0.3027], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.5123, 0.3027] = 455.8999, sampling [1.0, 0.6668, 0.8233]. Recommendation = [0.0, 0.5123, 0.3027], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.5123, 0.3027] = 455.8999, sampling [1.0, 0.3126, 0.5921]. Recommendation = [0.0, 0.5123, 0.3027], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.5123, 0.3027] = 455.8999, sampling [1.0, 0.8634, 0.5096]. Recommendation = [0.0, 0.5123, 0.3027], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.5123, 0.3027] = 455.8999, sampling [1.0, -0.0906, -0.1281]. Recommendation = [0.0, 0.5123, 0.3027], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.5123, 0.3027] = 455.8999, sampling [1.0, 0.0363, 0.1733]. Recommendation = [0.0, 0.5123, 0.3027], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.5123, 0.3027] = 455.8999, sampling [1.0, 0.4508, 0.4258]. Recommendation = [0.0, 0.5123, 0.3027], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.5123, 0.3027] = 455.8999, sampling [1.0, 1.1745, 0.9738]. Recommendation = [0.0, 0.5123, 0.3027], Current Cost = 5017.00, Rho = 1.000
