(iter 10) [0.0, 1.3232, 1.7691] = 456.1621, sampling [1.0, 0.6826, 1.6178]. Recommendation = [0.0, 1.3232, 1.7691], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 1.3232, 1.7691] = 456.1621, sampling [1.0, 1.2449, 1.5370]. Recommendation = [0.0, 1.3232, 1.7691], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 1.3232, 1.7691] = 456.1621, sampling [1.0, 1.4218, 1.2114]. Recommendation = [0.0, 1.3232, 1.7691], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 1.3232, 1.7691] = 456.1621, sampling [1.0, 0.8809, 1.1703]. Recommendation = [0.0, 1.3232, 1.7691], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 1.3232, 1.7691] = 456.1621, sampling [1.0, 0.7033, 0.8733]. Recommendation = [0.0, 1.3232, 1.7691], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 1.3232, 1.7691] = 456.1621, sampling [1.0, 1.1776, 1.2737]. Recommendation = [0.0, 1.3232, 1.7691], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 1.3232, 1.7691] = 456.1621, sampling [1.0, 0.4188, 1.0419]. Recommendation = [0.0, 1.3232, 1.7691], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 1.3232, 1.7691] = 456.1621, sampling [1.0, 1.1874, 1.0250]. Recommendation = [0.0, 1.3232, 1.7691], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 1.3232, 1.7691] = 456.1621, sampling [1.0, 0.8310, 0.8897]. Recommendation = [0.0, 1.3232, 1.7691], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 1.3232, 1.7691] = 456.1621, sampling [1.0, 0.9777, 0.6797]. Recommendation = [0.0, 1.3232, 1.7691], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 1.3232, 1.7691] = 456.1621, sampling [1.0, 1.1486, 0.7983]. Recommendation = [0.0, 1.3232, 1.7691], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 1.3232, 1.7691] = 456.1621, sampling [1.0, 0.8629, 0.4795]. Recommendation = [0.0, 1.3232, 1.7691], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 1.3232, 1.7691] = 456.1621, sampling [1.0, 0.5680, 0.4147]. Recommendation = [0.0, 1.3232, 1.7691], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 1.3232, 1.7691] = 456.1621, sampling [1.0, 0.9313, 0.6393]. Recommendation = [0.0, 1.3232, 1.7691], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 1.3232, 1.7691] = 456.1621, sampling [1.0, 0.4489, 0.3966]. Recommendation = [0.0, 1.3232, 1.7691], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 1.3232, 1.7691] = 456.1621, sampling [1.0, 0.6655, 0.3207]. Recommendation = [0.0, 1.3232, 1.7691], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 1.3232, 1.7691] = 456.1621, sampling [1.0, 0.5331, 0.8520]. Recommendation = [0.0, 1.3232, 1.7691], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 1.3232, 1.7691] = 456.1621, sampling [1.0, 1.0349, 1.7824]. Recommendation = [0.0, 1.3232, 1.7691], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 1.3232, 1.7691] = 456.1621, sampling [1.0, 0.3203, 0.3064]. Recommendation = [0.0, 1.3232, 1.7691], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 1.3232, 1.7691] = 456.1621, sampling [1.0, 1.3093, 0.5284]. Recommendation = [0.0, 1.3232, 1.7691], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 1.3232, 1.7691] = 456.1621, sampling [1.0, 0.7781, 1.1650]. Recommendation = [0.0, 1.3232, 1.7691], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 1.3232, 1.7691] = 456.1621, sampling [1.0, 0.1691, 0.1647]. Recommendation = [0.0, 1.3232, 1.7691], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 1.3232, 1.7691] = 456.1621, sampling [1.0, -0.0801, 0.2819]. Recommendation = [0.0, 1.3232, 1.7691], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 1.3232, 1.7691] = 456.1621, sampling [1.0, 0.2543, 0.0725]. Recommendation = [0.0, 1.3232, 1.7691], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 1.3232, 1.7691] = 456.1621, sampling [1.0, 0.3764, 0.0126]. Recommendation = [0.0, 1.3232, 1.7691], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 1.3232, 1.7691] = 456.1621, sampling [1.0, 0.5162, -0.0062]. Recommendation = [0.0, 1.3232, 1.7691], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 1.3232, 1.7691] = 456.1621, sampling [1.0, 0.0616, 0.6574]. Recommendation = [0.0, 1.3232, 1.7691], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 1.3232, 1.7691] = 456.1621, sampling [1.0, -0.1447, 0.0328]. Recommendation = [0.0, 1.3232, 1.7691], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 1.3232, 1.7691] = 456.1621, sampling [1.0, -0.2587, 0.1772]. Recommendation = [0.0, 1.3232, 1.7691], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 1.3232, 1.7691] = 456.1621, sampling [1.0, -0.3680, 0.3551]. Recommendation = [0.0, 1.3232, 1.7691], Current Cost = 5034.00, Rho = 1.000
