(iter 10) [0.0, -1.0414, 0.9677] = 450.7671, sampling [1.0, 0.1707, -0.1111]. Recommendation = [0.0, -1.0414, 0.9677], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -1.0414, 0.9677] = 450.7671, sampling [1.0, 0.3135, -0.2955]. Recommendation = [0.0, 0.1707, -0.1111], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -1.0414, 0.9677] = 450.7671, sampling [1.0, -0.6688, 0.4408]. Recommendation = [0.0, 0.1707, -0.1111], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -1.0414, 0.9677] = 450.7671, sampling [1.0, -0.1179, 0.4897]. Recommendation = [0.0, 0.1707, -0.1111], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -1.0414, 0.9677] = 450.7671, sampling [1.0, -0.1707, -0.1399]. Recommendation = [0.0, 0.1707, -0.1111], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -1.0414, 0.9677] = 450.7671, sampling [1.0, -0.6751, 0.7791]. Recommendation = [0.0, -0.0996, -0.0334], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -1.0414, 0.9677] = 450.7671, sampling [1.0, 0.2335, 0.1589]. Recommendation = [0.0, -0.0996, -0.0334], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -1.0414, 0.9677] = 450.7671, sampling [1.0, -0.9651, 0.5775]. Recommendation = [0.0, 0.1552, 0.0938], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -1.0414, 0.9677] = 450.7671, sampling [1.0, -0.7117, 0.1306]. Recommendation = [0.0, 0.1552, 0.0938], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -1.0414, 0.9677] = 450.7671, sampling [1.0, -0.3762, 0.6750]. Recommendation = [0.0, -0.0996, -0.0334], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -1.0414, 0.9677] = 450.7671, sampling [1.0, 0.0886, -0.4336]. Recommendation = [0.0, -0.0996, -0.0334], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -1.0414, 0.9677] = 450.7671, sampling [1.0, -0.4776, -0.3725]. Recommendation = [0.0, -0.0996, -0.0334], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -1.0414, 0.9677] = 450.7671, sampling [1.0, -0.0996, -0.0334]. Recommendation = [0.0, -0.0996, -0.0334], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -1.0414, 0.9677] = 450.7671, sampling [1.0, -0.5654, -0.1772]. Recommendation = [0.0, 0.1552, 0.0938], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -1.0414, 0.9677] = 450.7671, sampling [1.0, 0.5165, 0.1947]. Recommendation = [0.0, 0.1552, 0.0938], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -1.0414, 0.9677] = 450.7671, sampling [1.0, 0.2069, 0.3536]. Recommendation = [0.0, 0.1552, 0.0938], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -1.0414, 0.9677] = 450.7671, sampling [1.0, -0.6159, 1.0806]. Recommendation = [0.0, 0.1552, 0.0938], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -1.0414, 0.9677] = 450.7671, sampling [1.0, -0.0513, 0.8909]. Recommendation = [0.0, 0.1552, 0.0938], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -1.0414, 0.9677] = 450.7671, sampling [1.0, -0.7868, 0.6004]. Recommendation = [0.0, 0.1552, 0.0938], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -1.0414, 0.9677] = 450.7671, sampling [1.0, -1.0246, 0.0105]. Recommendation = [0.0, 0.1552, 0.0938], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -1.0414, 0.9677] = 450.7671, sampling [1.0, -0.2894, -0.4746]. Recommendation = [0.0, 0.1552, 0.0938], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -1.0414, 0.9677] = 450.7671, sampling [1.0, 0.4331, 0.6921]. Recommendation = [0.0, 0.1552, 0.0938], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -1.0414, 0.9677] = 450.7671, sampling [1.0, 0.0048, 0.6275]. Recommendation = [0.0, 0.1552, 0.0938], Current Cost = 5027.00, Rho = 1.000
