(iter 10) [0.0, -0.8652, -0.5925] = 272.9808, sampling [1.0, -0.6825, -0.6914]. Recommendation = [0.0, -0.8652, -0.5925], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.8652, -0.5925] = 272.9808, sampling [1.0, -0.5630, -0.7101]. Recommendation = [0.0, -0.6825, -0.6914], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.8652, -0.5925] = 272.9808, sampling [1.0, -0.3848, -0.6561]. Recommendation = [0.0, -0.5630, -0.7101], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.8652, -0.5925] = 272.9808, sampling [1.0, -0.4172, -0.7343]. Recommendation = [0.0, -0.3848, -0.6561], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.8652, -0.5925] = 272.9808, sampling [1.0, -0.1787, -0.4635]. Recommendation = [0.0, -0.3848, -0.6561], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.8652, -0.5925] = 272.9808, sampling [1.0, -0.0972, -0.4338]. Recommendation = [0.0, -0.1787, -0.4635], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.8652, -0.5925] = 272.9808, sampling [1.0, -0.1299, -0.3769]. Recommendation = [0.0, -0.0972, -0.4338], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.8652, -0.5925] = 272.9808, sampling [1.0, -0.0600, -0.1491]. Recommendation = [0.0, -0.1299, -0.3769], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.8652, -0.5925] = 272.9808, sampling [1.0, 0.1430, -0.3268]. Recommendation = [0.0, -0.0600, -0.1491], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.8652, -0.5925] = 272.9808, sampling [1.0, 0.2756, -0.2263]. Recommendation = [0.0, -0.0600, -0.1491], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.8652, -0.5925] = 272.9808, sampling [1.0, 0.3054, -0.0743]. Recommendation = [0.0, -0.0600, -0.1491], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.8652, -0.5925] = 272.9808, sampling [1.0, 0.2946, -0.1825]. Recommendation = [0.0, 0.3054, -0.0743], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.8652, -0.5925] = 272.9808, sampling [1.0, 0.2557, -0.4074]. Recommendation = [0.0, 0.3054, -0.0743], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.8652, -0.5925] = 272.9808, sampling [1.0, 0.1132, -0.6485]. Recommendation = [0.0, 0.3054, -0.0743], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.8652, -0.5925] = 272.9808, sampling [1.0, 0.5295, -0.0243]. Recommendation = [0.0, 0.3054, -0.0743], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.8652, -0.5925] = 272.9808, sampling [1.0, -0.4410, -0.2473]. Recommendation = [0.0, 0.3054, -0.0743], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.8652, -0.5925] = 272.9808, sampling [1.0, -0.3418, 0.0257]. Recommendation = [0.0, 0.3054, -0.0743], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.8652, -0.5925] = 272.9808, sampling [1.0, -0.2369, 0.1980]. Recommendation = [0.0, -0.3418, 0.0257], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.8652, -0.5925] = 272.9808, sampling [1.0, -0.1677, 0.3237]. Recommendation = [0.0, -0.3418, 0.0257], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.8652, -0.5925] = 272.9808, sampling [1.0, -0.3339, 0.1681]. Recommendation = [0.0, -0.3418, 0.0257], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.8652, -0.5925] = 272.9808, sampling [1.0, -0.4671, -0.0810]. Recommendation = [0.0, -0.3339, 0.1681], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.8652, -0.5925] = 272.9808, sampling [1.0, 0.3739, 0.5033]. Recommendation = [0.0, -0.3339, 0.1681], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.8652, -0.5925] = 272.9808, sampling [1.0, -0.0200, 0.5379]. Recommendation = [0.0, -0.3339, 0.1681], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.8652, -0.5925] = 272.9808, sampling [1.0, 0.6851, 0.2980]. Recommendation = [0.0, -0.3339, 0.1681], Current Cost = 5028.00, Rho = 1.000
