(iter 10) [0.0, 1.1036, 0.9425] = 448.7085, sampling [1.0, 0.6306, 0.2060]. Recommendation = [0.0, 1.1036, 0.9425], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 1.1036, 0.9425] = 448.7085, sampling [1.0, 0.9493, 0.6777]. Recommendation = [0.0, 0.6306, 0.2060], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 1.1036, 0.9425] = 448.7085, sampling [1.0, 0.7422, 0.9444]. Recommendation = [0.0, 0.6306, 0.2060], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 1.1036, 0.9425] = 448.7085, sampling [1.0, 0.5672, -0.2445]. Recommendation = [0.0, 0.6306, 0.2060], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 1.1036, 0.9425] = 448.7085, sampling [1.0, 0.9771, 0.0985]. Recommendation = [0.0, 0.6306, 0.2060], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 1.1036, 0.9425] = 448.7085, sampling [1.0, 0.4456, 0.5102]. Recommendation = [0.0, 0.6306, 0.2060], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 1.1036, 0.9425] = 448.7085, sampling [1.0, 0.2978, 0.0384]. Recommendation = [0.0, 0.6306, 0.2060], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 1.1036, 0.9425] = 448.7085, sampling [1.0, 0.1139, -0.3479]. Recommendation = [0.0, 0.2978, 0.0384], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 1.1036, 0.9425] = 448.7085, sampling [1.0, 0.4696, 0.1451]. Recommendation = [0.0, 0.2978, 0.0384], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 1.1036, 0.9425] = 448.7085, sampling [1.0, 1.0566, 1.1532]. Recommendation = [0.0, 0.2978, 0.0384], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 1.1036, 0.9425] = 448.7085, sampling [1.0, 0.1420, 0.2130]. Recommendation = [0.0, 1.0566, 1.1532], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 1.1036, 0.9425] = 448.7085, sampling [1.0, 0.5782, 0.8507]. Recommendation = [0.0, 1.0566, 1.1532], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 1.1036, 0.9425] = 448.7085, sampling [1.0, 1.2425, 1.2363]. Recommendation = [0.0, 1.0566, 1.1532], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 1.1036, 0.9425] = 448.7085, sampling [1.0, 1.1985, 0.6413]. Recommendation = [0.0, 1.0566, 1.1532], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 1.1036, 0.9425] = 448.7085, sampling [1.0, 0.3657, -0.3678]. Recommendation = [0.0, 1.0566, 1.1532], Current Cost = 5019.00, Rho = 1.000
