(iter 10) [0.0, 1.1755, 1.7676] = 441.3896, sampling [1.0, 1.0040, 1.5067]. Recommendation = [0.0, 1.1755, 1.7676], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 1.1755, 1.7676] = 441.3896, sampling [1.0, 0.6321, 1.4026]. Recommendation = [0.0, 1.1755, 1.7676], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 1.1755, 1.7676] = 441.3896, sampling [1.0, 1.1305, 1.4114]. Recommendation = [0.0, 1.1755, 1.7676], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 1.1755, 1.7676] = 441.3896, sampling [1.0, 1.0315, 1.1969]. Recommendation = [0.0, 1.1305, 1.4114], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 1.1755, 1.7676] = 441.3896, sampling [1.0, 1.2774, 1.0348]. Recommendation = [0.0, 1.1305, 1.4114], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 1.1755, 1.7676] = 441.3896, sampling [1.0, 0.9762, 1.3363]. Recommendation = [0.0, 1.1305, 1.4114], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 1.1755, 1.7676] = 441.3896, sampling [1.0, 0.7142, 0.8981]. Recommendation = [0.0, 1.1305, 1.4114], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 1.1755, 1.7676] = 441.3896, sampling [1.0, 0.8657, 0.6249]. Recommendation = [0.0, 1.1305, 1.4114], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 1.1755, 1.7676] = 441.3896, sampling [1.0, 0.6199, 0.6511]. Recommendation = [0.0, 1.1305, 1.4114], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 1.1755, 1.7676] = 441.3896, sampling [1.0, 0.8372, 0.4261]. Recommendation = [0.0, 1.1305, 1.4114], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 1.1755, 1.7676] = 441.3896, sampling [1.0, 0.5198, 0.5071]. Recommendation = [0.0, 1.1305, 1.4114], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 1.1755, 1.7676] = 441.3896, sampling [1.0, 0.4811, 0.3124]. Recommendation = [0.0, 1.1305, 1.4114], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 1.1755, 1.7676] = 441.3896, sampling [1.0, 0.3053, 0.2824]. Recommendation = [0.0, 0.4811, 0.3124], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 1.1755, 1.7676] = 441.3896, sampling [1.0, 0.1230, 0.2004]. Recommendation = [0.0, 0.4811, 0.3124], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 1.1755, 1.7676] = 441.3896, sampling [1.0, 0.3245, 0.1299]. Recommendation = [0.0, 0.4811, 0.3124], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 1.1755, 1.7676] = 441.3896, sampling [1.0, -0.0101, 0.3284]. Recommendation = [0.0, 0.3245, 0.1299], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 1.1755, 1.7676] = 441.3896, sampling [1.0, -0.1190, 0.1538]. Recommendation = [0.0, 0.3245, 0.1299], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 1.1755, 1.7676] = 441.3896, sampling [1.0, -0.2966, 0.2707]. Recommendation = [0.0, 0.3245, 0.1299], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 1.1755, 1.7676] = 441.3896, sampling [1.0, 0.0264, -0.1183]. Recommendation = [0.0, 0.3245, 0.1299], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 1.1755, 1.7676] = 441.3896, sampling [1.0, -0.4072, 0.1731]. Recommendation = [0.0, 0.3245, 0.1299], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 1.1755, 1.7676] = 441.3896, sampling [1.0, -0.4692, -0.0460]. Recommendation = [0.0, 0.3245, 0.1299], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 1.1755, 1.7676] = 441.3896, sampling [1.0, 0.3686, 0.1093]. Recommendation = [0.0, 0.3245, 0.1299], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 1.1755, 1.7676] = 441.3896, sampling [1.0, 0.5958, -0.0133]. Recommendation = [0.0, 0.3686, 0.1093], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 1.1755, 1.7676] = 441.3896, sampling [1.0, -0.3911, 0.2496]. Recommendation = [0.0, 0.3686, 0.1093], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 1.1755, 1.7676] = 441.3896, sampling [1.0, -0.4414, 0.4864]. Recommendation = [0.0, 0.3686, 0.1093], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 1.1755, 1.7676] = 441.3896, sampling [1.0, -0.0989, 0.5332]. Recommendation = [0.0, 0.3686, 0.1093], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 1.1755, 1.7676] = 441.3896, sampling [1.0, 0.1424, -0.2763]. Recommendation = [0.0, 0.3686, 0.1093], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 1.1755, 1.7676] = 441.3896, sampling [1.0, 1.1971, 0.8150]. Recommendation = [0.0, 0.3686, 0.1093], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 1.1755, 1.7676] = 441.3896, sampling [1.0, 0.5502, 0.7244]. Recommendation = [0.0, 0.3686, 0.1093], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 1.1755, 1.7676] = 441.3896, sampling [1.0, -0.1469, -0.3894]. Recommendation = [0.0, 0.3686, 0.1093], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 1.1755, 1.7676] = 441.3896, sampling [1.0, -0.7803, 0.1171]. Recommendation = [0.0, 0.3686, 0.1093], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 1.1755, 1.7676] = 441.3896, sampling [1.0, -0.5360, -0.1083]. Recommendation = [0.0, 0.3686, 0.1093], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 1.1755, 1.7676] = 441.3896, sampling [1.0, 0.8836, 0.4340]. Recommendation = [0.0, 0.3686, 0.1093], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 1.1755, 1.7676] = 441.3896, sampling [1.0, -0.0619, 0.3376]. Recommendation = [0.0, 0.3686, 0.1093], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 1.1755, 1.7676] = 441.3896, sampling [1.0, 0.7862, -0.0162]. Recommendation = [0.0, 0.3686, 0.1093], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 1.1755, 1.7676] = 441.3896, sampling [1.0, -0.5464, 0.6103]. Recommendation = [0.0, 0.3686, 0.1093], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 1.1755, 1.7676] = 441.3896, sampling [1.0, -0.4882, 0.5181]. Recommendation = [0.0, 0.3686, 0.1093], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 1.1755, 1.7676] = 441.3896, sampling [1.0, -0.3356, 0.7398]. Recommendation = [0.0, 0.3686, 0.1093], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 1.1755, 1.7676] = 441.3896, sampling [1.0, 1.4503, 1.2413]. Recommendation = [0.0, 0.3686, 0.1093], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 1.1755, 1.7676] = 441.3896, sampling [1.0, -0.0191, 0.4043]. Recommendation = [0.0, 0.3686, 0.1093], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 1.1755, 1.7676] = 441.3896, sampling [1.0, 1.0513, 1.5293]. Recommendation = [0.0, 0.3686, 0.1093], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 1.1755, 1.7676] = 441.3896, sampling [1.0, -0.7199, -0.1486]. Recommendation = [0.0, 0.3686, 0.1093], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 1.1755, 1.7676] = 441.3896, sampling [1.0, -0.7319, 0.7541]. Recommendation = [0.0, 0.3686, 0.1093], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 1.1755, 1.7676] = 441.3896, sampling [1.0, -0.9362, 0.6960]. Recommendation = [0.0, 0.3686, 0.1093], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 1.1755, 1.7676] = 441.3896, sampling [1.0, 0.5055, 0.9924]. Recommendation = [0.0, 0.3686, 0.1093], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 1.1755, 1.7676] = 441.3896, sampling [1.0, -1.0188, 0.9835]. Recommendation = [0.0, 0.3686, 0.1093], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 1.1755, 1.7676] = 441.3896, sampling [1.0, -0.9833, 1.0818]. Recommendation = [0.0, 0.3686, 0.1093], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 1.1755, 1.7676] = 441.3896, sampling [1.0, -0.4963, 1.2656]. Recommendation = [0.0, 0.3686, 0.1093], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 1.1755, 1.7676] = 441.3896, sampling [1.0, -1.1565, 0.8670]. Recommendation = [0.0, 0.3686, 0.1093], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 1.1755, 1.7676] = 441.3896, sampling [1.0, 1.2889, 0.4766]. Recommendation = [0.0, 0.3686, 0.1093], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 1.1755, 1.7676] = 441.3896, sampling [1.0, -0.5261, -0.4246]. Recommendation = [0.0, 0.3686, 0.1093], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 1.1755, 1.7676] = 441.3896, sampling [1.0, -0.1834, -0.4501]. Recommendation = [0.0, 0.3686, 0.1093], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 1.1755, 1.7676] = 441.3896, sampling [1.0, 0.3606, -0.5428]. Recommendation = [0.0, 0.3686, 0.1093], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 1.1755, 1.7676] = 441.3896, sampling [1.0, 0.1082, 0.6714]. Recommendation = [0.0, 0.3686, 0.1093], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 1.1755, 1.7676] = 441.3896, sampling [1.0, 0.7025, -0.0781]. Recommendation = [0.0, 0.3686, 0.1093], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 1.1755, 1.7676] = 441.3896, sampling [1.0, -0.9618, 0.3757]. Recommendation = [0.0, 0.3686, 0.1093], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 1.1755, 1.7676] = 441.3896, sampling [1.0, 0.8492, 1.6645]. Recommendation = [0.0, 0.3686, 0.1093], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 1.1755, 1.7676] = 441.3896, sampling [1.0, -1.1705, 0.7983]. Recommendation = [0.0, 0.3686, 0.1093], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 1.1755, 1.7676] = 441.3896, sampling [1.0, -0.8137, 0.0280]. Recommendation = [0.0, 0.3686, 0.1093], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 1.1755, 1.7676] = 441.3896, sampling [1.0, -0.3169, 0.9658]. Recommendation = [0.0, 0.3686, 0.1093], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 1.1755, 1.7676] = 441.3896, sampling [1.0, 1.3696, 1.9627]. Recommendation = [0.0, 0.3686, 0.1093], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 1.1755, 1.7676] = 441.3896, sampling [1.0, 1.5636, 1.7866]. Recommendation = [0.0, 0.3686, 0.1093], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 1.1755, 1.7676] = 441.3896, sampling [1.0, -1.3969, 1.1795]. Recommendation = [0.0, 0.3686, 0.1093], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 1.1755, 1.7676] = 441.3896, sampling [1.0, 1.6192, 1.4731]. Recommendation = [0.0, 0.3686, 0.1093], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 1.1755, 1.7676] = 441.3896, sampling [1.0, -0.8915, 1.5576]. Recommendation = [0.0, 0.3686, 0.1093], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 1.1755, 1.7676] = 441.3896, sampling [1.0, -1.1908, 1.5366]. Recommendation = [0.0, 0.3686, 0.1093], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 1.1755, 1.7676] = 441.3896, sampling [1.0, -1.3367, 1.3831]. Recommendation = [0.0, 0.3686, 0.1093], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 1.1755, 1.7676] = 441.3896, sampling [1.0, -1.4141, 1.5870]. Recommendation = [0.0, 0.3686, 0.1093], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 1.1755, 1.7676] = 441.3896, sampling [1.0, -1.1309, 1.8870]. Recommendation = [0.0, 0.3686, 0.1093], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 1.1755, 1.7676] = 441.3896, sampling [1.0, -1.5414, 1.6053]. Recommendation = [0.0, 0.3686, 0.1093], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 1.1755, 1.7676] = 441.3896, sampling [1.0, -0.8462, 1.8428]. Recommendation = [0.0, 0.3686, 0.1093], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 1.1755, 1.7676] = 441.3896, sampling [1.0, 0.9497, 0.0396]. Recommendation = [0.0, 0.3686, 0.1093], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 1.1755, 1.7676] = 441.3896, sampling [1.0, -1.2343, 0.7075]. Recommendation = [0.0, 0.3686, 0.1093], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 1.1755, 1.7676] = 441.3896, sampling [1.0, 0.0883, -0.7711]. Recommendation = [0.0, 0.3686, 0.1093], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 1.1755, 1.7676] = 441.3896, sampling [1.0, -0.3448, -0.6948]. Recommendation = [0.0, 0.3686, 0.1093], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 1.1755, 1.7676] = 441.3896, sampling [1.0, 0.0478, 0.8579]. Recommendation = [0.0, 0.3686, 0.1093], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 1.1755, 1.7676] = 441.3896, sampling [1.0, -1.0823, 0.0640]. Recommendation = [0.0, 0.3686, 0.1093], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 1.1755, 1.7676] = 441.3896, sampling [1.0, 0.7515, -0.5269]. Recommendation = [0.0, 0.3686, 0.1093], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 1.1755, 1.7676] = 441.3896, sampling [1.0, 0.6662, 1.2290]. Recommendation = [0.0, 0.3686, 0.1093], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 1.1755, 1.7676] = 441.3896, sampling [1.0, 0.4166, 1.9712]. Recommendation = [0.0, 0.3686, 0.1093], Current Cost = 5084.00, Rho = 1.000
