(iter 10) [0.0, 1.1721, 1.2011] = 453.2838, sampling [1.0, 0.8301, 0.5221]. Recommendation = [0.0, 1.1721, 1.2011], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 1.1721, 1.2011] = 453.2838, sampling [1.0, 0.7806, -0.0940]. Recommendation = [0.0, 0.4109, 0.2456], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 1.1721, 1.2011] = 453.2838, sampling [1.0, 0.4482, 0.4644]. Recommendation = [0.0, 0.8301, 0.5221], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 1.1721, 1.2011] = 453.2838, sampling [1.0, 0.8400, 0.9653]. Recommendation = [0.0, 0.4109, 0.2456], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 1.1721, 1.2011] = 453.2838, sampling [1.0, 1.0795, 0.7227]. Recommendation = [0.0, 0.8301, 0.5221], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 1.1721, 1.2011] = 453.2838, sampling [1.0, 0.4109, 0.2456]. Recommendation = [0.0, 0.4109, 0.2456], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 1.1721, 1.2011] = 453.2838, sampling [1.0, 0.9855, 0.3155]. Recommendation = [0.0, 0.4109, 0.2456], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 1.1721, 1.2011] = 453.2838, sampling [1.0, 0.4758, 0.8927]. Recommendation = [0.0, 0.4109, 0.2456], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 1.1721, 1.2011] = 453.2838, sampling [1.0, 1.3663, 0.7566]. Recommendation = [0.0, 0.4109, 0.2456], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 1.1721, 1.2011] = 453.2838, sampling [1.0, 0.9555, 1.3129]. Recommendation = [0.0, 0.4109, 0.2456], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 1.1721, 1.2011] = 453.2838, sampling [1.0, 0.9152, 0.6293]. Recommendation = [0.0, 0.4109, 0.2456], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 1.1721, 1.2011] = 453.2838, sampling [1.0, 0.2961, 0.5439]. Recommendation = [0.0, 0.4109, 0.2456], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 1.1721, 1.2011] = 453.2838, sampling [1.0, 0.7497, 1.1176]. Recommendation = [0.0, 0.4109, 0.2456], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 1.1721, 1.2011] = 453.2838, sampling [1.0, 0.6832, -0.3891]. Recommendation = [0.0, 0.4109, 0.2456], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 1.1721, 1.2011] = 453.2838, sampling [1.0, -0.0017, -0.1427]. Recommendation = [0.0, 0.4109, 0.2456], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 1.1721, 1.2011] = 453.2838, sampling [1.0, 0.0043, -0.4505]. Recommendation = [0.0, 0.4109, 0.2456], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 1.1721, 1.2011] = 453.2838, sampling [1.0, -0.0325, -0.2166]. Recommendation = [0.0, 0.4109, 0.2456], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 1.1721, 1.2011] = 453.2838, sampling [1.0, 0.2148, -0.6221]. Recommendation = [0.0, 0.4109, 0.2456], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 1.1721, 1.2011] = 453.2838, sampling [1.0, -0.1937, -0.0007]. Recommendation = [0.0, 0.4109, 0.2456], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 1.1721, 1.2011] = 453.2838, sampling [1.0, -0.0220, 0.5695]. Recommendation = [0.0, 0.4109, 0.2456], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 1.1721, 1.2011] = 453.2838, sampling [1.0, 0.7572, 1.4684]. Recommendation = [0.0, 0.4109, 0.2456], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 1.1721, 1.2011] = 453.2838, sampling [1.0, 1.0357, 0.5902]. Recommendation = [0.0, 0.4109, 0.2456], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 1.1721, 1.2011] = 453.2838, sampling [1.0, 0.2021, 0.9016]. Recommendation = [0.0, 0.4109, 0.2456], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 1.1721, 1.2011] = 453.2838, sampling [1.0, 1.3158, 1.1706]. Recommendation = [0.0, 0.4109, 0.2456], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 1.1721, 1.2011] = 453.2838, sampling [1.0, 1.1391, 0.0097]. Recommendation = [0.0, 0.4109, 0.2456], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 1.1721, 1.2011] = 453.2838, sampling [1.0, 1.5228, 1.7069]. Recommendation = [0.0, 0.4109, 0.2456], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 1.1721, 1.2011] = 453.2838, sampling [1.0, 1.8042, 1.2885]. Recommendation = [0.0, 0.4109, 0.2456], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 1.1721, 1.2011] = 453.2838, sampling [1.0, 0.9406, 1.7973]. Recommendation = [0.0, 0.4109, 0.2456], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 1.1721, 1.2011] = 453.2838, sampling [1.0, -0.2608, 0.4806]. Recommendation = [0.0, 0.4109, 0.2456], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 1.1721, 1.2011] = 453.2838, sampling [1.0, 0.5873, 1.0967]. Recommendation = [0.0, 0.4109, 0.2456], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 1.1721, 1.2011] = 453.2838, sampling [1.0, 0.5031, -0.6485]. Recommendation = [0.0, 0.4109, 0.2456], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 1.1721, 1.2011] = 453.2838, sampling [1.0, 0.0639, -0.5545]. Recommendation = [0.0, 0.4109, 0.2456], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 1.1721, 1.2011] = 453.2838, sampling [1.0, 0.6555, -0.2521]. Recommendation = [0.0, 0.4109, 0.2456], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 1.1721, 1.2011] = 453.2838, sampling [1.0, -0.4857, 0.3627]. Recommendation = [0.0, 0.4109, 0.2456], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 1.1721, 1.2011] = 453.2838, sampling [1.0, -0.5997, 0.1391]. Recommendation = [0.0, 0.4109, 0.2456], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 1.1721, 1.2011] = 453.2838, sampling [1.0, -0.5381, -0.2705]. Recommendation = [0.0, 0.4109, 0.2456], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 1.1721, 1.2011] = 453.2838, sampling [1.0, -0.1364, -0.5713]. Recommendation = [0.0, 0.4109, 0.2456], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 1.1721, 1.2011] = 453.2838, sampling [1.0, -0.2874, 0.8502]. Recommendation = [0.0, 0.4109, 0.2456], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 1.1721, 1.2011] = 453.2838, sampling [1.0, -0.0588, 0.8226]. Recommendation = [0.0, 0.4109, 0.2456], Current Cost = 5043.00, Rho = 1.000
