(iter 10) [0.0, 1.1601, 1.1269] = 451.4782, sampling [1.0, -0.4018, 0.6847]. Recommendation = [0.0, 1.1601, 1.1269], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 1.1601, 1.1269] = 451.4782, sampling [1.0, 0.8094, 1.0668]. Recommendation = [0.0, 1.1601, 1.1269], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 1.1601, 1.1269] = 451.4782, sampling [1.0, -0.6418, 0.4906]. Recommendation = [0.0, 1.1601, 1.1269], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 1.1601, 1.1269] = 451.4782, sampling [1.0, 0.3041, 0.7133]. Recommendation = [0.0, 1.1601, 1.1269], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 1.1601, 1.1269] = 451.4782, sampling [1.0, -0.4529, 0.3703]. Recommendation = [0.0, 1.1601, 1.1269], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 1.1601, 1.1269] = 451.4782, sampling [1.0, 1.0127, 0.7563]. Recommendation = [0.0, 1.1601, 1.1269], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 1.1601, 1.1269] = 451.4782, sampling [1.0, 0.6928, 0.8204]. Recommendation = [0.0, 1.1601, 1.1269], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 1.1601, 1.1269] = 451.4782, sampling [1.0, 1.2483, 1.0516]. Recommendation = [0.0, 1.1601, 1.1269], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 1.1601, 1.1269] = 451.4782, sampling [1.0, 1.0682, 1.3866]. Recommendation = [0.0, 1.1601, 1.1269], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 1.1601, 1.1269] = 451.4782, sampling [1.0, 0.0081, 0.5085]. Recommendation = [0.0, 1.1601, 1.1269], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 1.1601, 1.1269] = 451.4782, sampling [1.0, -0.5369, 0.4295]. Recommendation = [0.0, 1.1601, 1.1269], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 1.1601, 1.1269] = 451.4782, sampling [1.0, 0.5749, 1.1949]. Recommendation = [0.0, 1.1601, 1.1269], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 1.1601, 1.1269] = 451.4782, sampling [1.0, 0.8624, 0.9160]. Recommendation = [0.0, 1.1601, 1.1269], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 1.1601, 1.1269] = 451.4782, sampling [1.0, -0.7425, 0.7715]. Recommendation = [0.0, 1.1601, 1.1269], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 1.1601, 1.1269] = 451.4782, sampling [1.0, -0.7072, 0.5853]. Recommendation = [0.0, 1.1601, 1.1269], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 1.1601, 1.1269] = 451.4782, sampling [1.0, -0.5844, 0.6613]. Recommendation = [0.0, 1.1601, 1.1269], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 1.1601, 1.1269] = 451.4782, sampling [1.0, -0.6080, 0.2677]. Recommendation = [0.0, 1.1601, 1.1269], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 1.1601, 1.1269] = 451.4782, sampling [1.0, -0.3414, 0.8692]. Recommendation = [0.0, 1.1601, 1.1269], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 1.1601, 1.1269] = 451.4782, sampling [1.0, 1.3784, 1.4270]. Recommendation = [0.0, 1.1601, 1.1269], Current Cost = 5023.00, Rho = 1.000
