(iter 10) [0.0, 1.2429, 1.5169] = 456.1624, sampling [1.0, 0.2184, 0.7541]. Recommendation = [0.0, 1.2429, 1.5169], Current Cost = 5005.00, Rho = 0.682
(iter 10) [0.0, 1.2429, 1.5169] = 456.1624, sampling [1.0, 1.0589, 0.8572]. Recommendation = [0.0, 1.2429, 1.5169], Current Cost = 5006.00, Rho = 0.682
(iter 10) [0.0, 1.2429, 1.5169] = 456.1624, sampling [1.0, 0.0012, 0.2017]. Recommendation = [0.0, 1.2429, 1.5169], Current Cost = 5007.00, Rho = 0.682
(iter 10) [0.0, 1.2429, 1.5169] = 456.1624, sampling [1.0, 0.5312, 1.3324]. Recommendation = [0.0, 1.2429, 1.5169], Current Cost = 5008.00, Rho = 0.682
(iter 10) [0.0, 1.2429, 1.5169] = 456.1624, sampling [1.0, 0.6763, 0.5235]. Recommendation = [0.0, 1.2429, 1.5169], Current Cost = 5009.00, Rho = 0.682
(iter 10) [0.0, 1.2429, 1.5169] = 456.1624, sampling [1.0, -0.4653, 1.2788]. Recommendation = [0.0, 1.2429, 1.5169], Current Cost = 5010.00, Rho = 0.682
(iter 10) [0.0, 1.2429, 1.5169] = 456.1624, sampling [1.0, 0.2021, -0.1632]. Recommendation = [0.0, 1.2429, 1.5169], Current Cost = 5011.00, Rho = 0.682
(iter 10) [0.0, 1.2429, 1.5169] = 456.1624, sampling [1.0, -0.4043, 0.5459]. Recommendation = [0.0, 1.2429, 1.5169], Current Cost = 5012.00, Rho = 0.682
(iter 10) [0.0, 1.2429, 1.5169] = 456.1624, sampling [1.0, 1.4322, 0.5688]. Recommendation = [0.0, 1.2429, 1.5169], Current Cost = 5013.00, Rho = 0.682
(iter 10) [0.0, 1.2429, 1.5169] = 456.1624, sampling [1.0, 0.4170, 0.4390]. Recommendation = [0.0, 1.2429, 1.5169], Current Cost = 5014.00, Rho = 0.682
(iter 10) [0.0, 1.2429, 1.5169] = 456.1624, sampling [1.0, 0.8994, 1.1155]. Recommendation = [0.0, 1.2429, 1.5169], Current Cost = 5015.00, Rho = 0.682
(iter 10) [0.0, 1.2429, 1.5169] = 456.1624, sampling [1.0, -0.6270, 0.8818]. Recommendation = [0.0, 1.2429, 1.5169], Current Cost = 5016.00, Rho = 0.682
(iter 10) [0.0, 1.2429, 1.5169] = 456.1624, sampling [1.0, 0.6214, 0.9261]. Recommendation = [0.0, 1.2429, 1.5169], Current Cost = 5017.00, Rho = 0.682
(iter 10) [0.0, 1.2429, 1.5169] = 456.1624, sampling [1.0, 0.6356, 1.9182]. Recommendation = [0.0, 1.2429, 1.5169], Current Cost = 5018.00, Rho = 0.682
(iter 10) [0.0, 1.2429, 1.5169] = 456.1624, sampling [1.0, 0.3714, -0.4324]. Recommendation = [0.0, 1.2429, 1.5169], Current Cost = 5019.00, Rho = 0.682
(iter 10) [0.0, 1.2429, 1.5169] = 456.1624, sampling [1.0, -0.2418, 1.0120]. Recommendation = [0.0, 1.2429, 1.5169], Current Cost = 5020.00, Rho = 0.682
(iter 10) [0.0, 1.2429, 1.5169] = 456.1624, sampling [1.0, 1.5331, 1.2320]. Recommendation = [0.0, 1.2429, 1.5169], Current Cost = 5021.00, Rho = 0.682
