(iter 10) [0.0, -1.2021, 1.9018] = 430.5935, sampling [1.0, -0.7934, 1.1016]. Recommendation = [0.0, -1.2021, 1.9018], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -1.2021, 1.9018] = 430.5935, sampling [1.0, -1.0295, 0.6186]. Recommendation = [0.0, -0.7934, 1.1016], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -1.2021, 1.9018] = 430.5935, sampling [1.0, -1.2450, 1.2314]. Recommendation = [0.0, -0.6904, 0.7811], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -1.2021, 1.9018] = 430.5935, sampling [1.0, -0.5737, 0.7013]. Recommendation = [0.0, -1.2450, 1.2314], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -1.2021, 1.9018] = 430.5935, sampling [1.0, -0.7247, 1.5286]. Recommendation = [0.0, -0.6904, 0.7811], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -1.2021, 1.9018] = 430.5935, sampling [1.0, -1.5303, 0.8979]. Recommendation = [0.0, -0.6904, 0.7811], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -1.2021, 1.9018] = 430.5935, sampling [1.0, -0.2888, 1.0815]. Recommendation = [0.0, -0.7640, 0.6875], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -1.2021, 1.9018] = 430.5935, sampling [1.0, -0.7640, 0.6875]. Recommendation = [0.0, -0.7640, 0.6875], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -1.2021, 1.9018] = 430.5935, sampling [1.0, -0.7819, 0.2681]. Recommendation = [0.0, -0.7640, 0.6875], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -1.2021, 1.9018] = 430.5935, sampling [1.0, -0.2655, 0.5278]. Recommendation = [0.0, -0.7640, 0.6875], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -1.2021, 1.9018] = 430.5935, sampling [1.0, -1.2189, 1.4452]. Recommendation = [0.0, -0.7640, 0.6875], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -1.2021, 1.9018] = 430.5935, sampling [1.0, -1.0150, 1.0518]. Recommendation = [0.0, -0.7640, 0.6875], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -1.2021, 1.9018] = 430.5935, sampling [1.0, -1.3541, 1.6579]. Recommendation = [0.0, -1.0150, 1.0518], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -1.2021, 1.9018] = 430.5935, sampling [1.0, -1.0064, 1.5166]. Recommendation = [0.0, -1.0150, 1.0518], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -1.2021, 1.9018] = 430.5935, sampling [1.0, -0.6904, 0.7811]. Recommendation = [0.0, -1.0150, 1.0518], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -1.2021, 1.9018] = 430.5935, sampling [1.0, -0.5522, 0.0835]. Recommendation = [0.0, -1.0150, 1.0518], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -1.2021, 1.9018] = 430.5935, sampling [1.0, -0.2843, 0.1717]. Recommendation = [0.0, -1.0150, 1.0518], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -1.2021, 1.9018] = 430.5935, sampling [1.0, -0.5102, 0.6342]. Recommendation = [0.0, -0.2843, 0.1717], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -1.2021, 1.9018] = 430.5935, sampling [1.0, -1.6346, 1.7179]. Recommendation = [0.0, -0.2843, 0.1717], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -1.2021, 1.9018] = 430.5935, sampling [1.0, -0.9491, 0.6509]. Recommendation = [0.0, -0.2843, 0.1717], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -1.2021, 1.9018] = 430.5935, sampling [1.0, -1.1483, 1.0187]. Recommendation = [0.0, -0.2843, 0.1717], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -1.2021, 1.9018] = 430.5935, sampling [1.0, -0.0457, 0.5590]. Recommendation = [0.0, -0.2843, 0.1717], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -1.2021, 1.9018] = 430.5935, sampling [1.0, -0.5310, 0.7984]. Recommendation = [0.0, -0.2843, 0.1717], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -1.2021, 1.9018] = 430.5935, sampling [1.0, -1.4111, 1.5831]. Recommendation = [0.0, -0.2843, 0.1717], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -1.2021, 1.9018] = 430.5935, sampling [1.0, -0.1658, 0.1049]. Recommendation = [0.0, -0.2843, 0.1717], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -1.2021, 1.9018] = 430.5935, sampling [1.0, -0.5188, -0.1598]. Recommendation = [0.0, -0.1658, 0.1049], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -1.2021, 1.9018] = 430.5935, sampling [1.0, -0.2425, -0.2012]. Recommendation = [0.0, -0.1658, 0.1049], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -1.2021, 1.9018] = 430.5935, sampling [1.0, -0.4370, -0.3124]. Recommendation = [0.0, -0.1658, 0.1049], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -1.2021, 1.9018] = 430.5935, sampling [1.0, -1.1631, 0.0190]. Recommendation = [0.0, -0.1658, 0.1049], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -1.2021, 1.9018] = 430.5935, sampling [1.0, -0.4565, 1.9627]. Recommendation = [0.0, -0.1658, 0.1049], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -1.2021, 1.9018] = 430.5935, sampling [1.0, -0.7182, 1.2470]. Recommendation = [0.0, -0.1658, 0.1049], Current Cost = 5035.00, Rho = 1.000
