(iter 10) [0.0, -0.0486, 0.7202] = 403.6760, sampling [1.0, -0.5695, 0.5353]. Recommendation = [0.0, -0.3007, 0.5768], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.0486, 0.7202] = 403.6760, sampling [1.0, -0.2238, 0.1086]. Recommendation = [0.0, -0.5695, 0.5353], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.0486, 0.7202] = 403.6760, sampling [1.0, -1.0629, 0.4246]. Recommendation = [0.0, -0.2238, 0.1086], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.0486, 0.7202] = 403.6760, sampling [1.0, 0.3659, 0.1204]. Recommendation = [0.0, -0.2238, 0.1086], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.0486, 0.7202] = 403.6760, sampling [1.0, -0.6923, 1.1287]. Recommendation = [0.0, -0.1201, 0.2400], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.0486, 0.7202] = 403.6760, sampling [1.0, -0.4909, 0.2532]. Recommendation = [0.0, -0.1201, 0.2400], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.0486, 0.7202] = 403.6760, sampling [1.0, 0.1491, 0.1914]. Recommendation = [0.0, -0.1201, 0.2400], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.0486, 0.7202] = 403.6760, sampling [1.0, 0.0694, -0.1538]. Recommendation = [0.0, -0.1201, 0.2400], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.0486, 0.7202] = 403.6760, sampling [1.0, 0.5043, 0.5469]. Recommendation = [0.0, -0.0355, 0.1375], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.0486, 0.7202] = 403.6760, sampling [1.0, -0.0796, 1.3217]. Recommendation = [0.0, -0.0355, 0.1375], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.0486, 0.7202] = 403.6760, sampling [1.0, 0.1616, 0.4548]. Recommendation = [0.0, -0.0355, 0.1375], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.0486, 0.7202] = 403.6760, sampling [1.0, -0.2686, -0.1725]. Recommendation = [0.0, -0.0355, 0.1375], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.0486, 0.7202] = 403.6760, sampling [1.0, -0.5372, -0.0326]. Recommendation = [0.0, -0.0355, 0.1375], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.0486, 0.7202] = 403.6760, sampling [1.0, -0.3007, 0.5768]. Recommendation = [0.0, -0.0355, 0.1375], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.0486, 0.7202] = 403.6760, sampling [1.0, 0.3804, -0.2296]. Recommendation = [0.0, -0.0355, 0.1375], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.0486, 0.7202] = 403.6760, sampling [1.0, 0.5397, 0.1669]. Recommendation = [0.0, -0.0355, 0.1375], Current Cost = 5020.00, Rho = 1.000
