(iter 10) [0.0, 1.1133, 1.2186] = 456.2433, sampling [1.0, -0.3308, 0.3700]. Recommendation = [0.0, 1.1133, 1.2186], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 1.1133, 1.2186] = 456.2433, sampling [1.0, 0.2617, 0.8899]. Recommendation = [0.0, 1.1133, 1.2186], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 1.1133, 1.2186] = 456.2433, sampling [1.0, -0.5098, 0.8680]. Recommendation = [0.0, 1.1133, 1.2186], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 1.1133, 1.2186] = 456.2433, sampling [1.0, -0.2959, -0.0666]. Recommendation = [0.0, 1.1133, 1.2186], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 1.1133, 1.2186] = 456.2433, sampling [1.0, 0.4562, 1.5964]. Recommendation = [0.0, 1.1133, 1.2186], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 1.1133, 1.2186] = 456.2433, sampling [1.0, 0.3304, 0.4684]. Recommendation = [0.0, 1.1133, 1.2186], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 1.1133, 1.2186] = 456.2433, sampling [1.0, 0.7460, 1.1284]. Recommendation = [0.0, 1.1133, 1.2186], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 1.1133, 1.2186] = 456.2433, sampling [1.0, -0.6925, 0.5775]. Recommendation = [0.0, 1.1133, 1.2186], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 1.1133, 1.2186] = 456.2433, sampling [1.0, -0.2381, 0.7173]. Recommendation = [0.0, 1.1133, 1.2186], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 1.1133, 1.2186] = 456.2433, sampling [1.0, -0.1059, -0.0870]. Recommendation = [0.0, 1.1133, 1.2186], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 1.1133, 1.2186] = 456.2433, sampling [1.0, -0.9120, 1.3649]. Recommendation = [0.0, 1.1133, 1.2186], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 1.1133, 1.2186] = 456.2433, sampling [1.0, -0.2621, 1.3024]. Recommendation = [0.0, 1.1133, 1.2186], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 1.1133, 1.2186] = 456.2433, sampling [1.0, 0.9184, 0.6339]. Recommendation = [0.0, 1.1133, 1.2186], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 1.1133, 1.2186] = 456.2433, sampling [1.0, 0.3511, 0.2099]. Recommendation = [0.0, 1.1133, 1.2186], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 1.1133, 1.2186] = 456.2433, sampling [1.0, -0.9699, 0.7607]. Recommendation = [0.0, 1.1133, 1.2186], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 1.1133, 1.2186] = 456.2433, sampling [1.0, -1.0861, 0.3493]. Recommendation = [0.0, 1.1133, 1.2186], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 1.1133, 1.2186] = 456.2433, sampling [1.0, 1.1503, 1.5786]. Recommendation = [0.0, 1.1133, 1.2186], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 1.1133, 1.2186] = 456.2433, sampling [1.0, -0.5821, -0.1925]. Recommendation = [0.0, 1.1133, 1.2186], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 1.1133, 1.2186] = 456.2433, sampling [1.0, -0.4378, 0.2326]. Recommendation = [0.0, 1.1133, 1.2186], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 1.1133, 1.2186] = 456.2433, sampling [1.0, 0.5635, 0.9211]. Recommendation = [0.0, 1.1133, 1.2186], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 1.1133, 1.2186] = 456.2433, sampling [1.0, 1.4067, 1.1449]. Recommendation = [0.0, 1.1133, 1.2186], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 1.1133, 1.2186] = 456.2433, sampling [1.0, 1.0086, 1.4253]. Recommendation = [0.0, 1.1133, 1.2186], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 1.1133, 1.2186] = 456.2433, sampling [1.0, -1.4395, 1.1773]. Recommendation = [0.0, 1.1133, 1.2186], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 1.1133, 1.2186] = 456.2433, sampling [1.0, -0.8188, 0.9362]. Recommendation = [0.0, 1.1133, 1.2186], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 1.1133, 1.2186] = 456.2433, sampling [1.0, 1.0058, 1.2061]. Recommendation = [0.0, 1.1133, 1.2186], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 1.1133, 1.2186] = 456.2433, sampling [1.0, -0.3091, 1.9966]. Recommendation = [0.0, 1.1133, 1.2186], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 1.1133, 1.2186] = 456.2433, sampling [1.0, -1.9720, 0.3598]. Recommendation = [0.0, 1.1133, 1.2186], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 1.1133, 1.2186] = 456.2433, sampling [1.0, -0.3411, -0.4540]. Recommendation = [0.0, 1.1133, 1.2186], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 1.1133, 1.2186] = 456.2433, sampling [1.0, 1.4263, 1.9018]. Recommendation = [0.0, 1.1133, 1.2186], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 1.1133, 1.2186] = 456.2433, sampling [1.0, 0.9662, 1.8702]. Recommendation = [0.0, 1.1133, 1.2186], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 1.1133, 1.2186] = 456.2433, sampling [1.0, 0.5908, 0.3073]. Recommendation = [0.0, 1.1133, 1.2186], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 1.1133, 1.2186] = 456.2433, sampling [1.0, 0.1334, 0.7461]. Recommendation = [0.0, 1.1133, 1.2186], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 1.1133, 1.2186] = 456.2433, sampling [1.0, 1.6937, 1.4963]. Recommendation = [0.0, 1.1133, 1.2186], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 1.1133, 1.2186] = 456.2433, sampling [1.0, 0.4166, 1.1890]. Recommendation = [0.0, 1.1133, 1.2186], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 1.1133, 1.2186] = 456.2433, sampling [1.0, -0.4549, -0.0114]. Recommendation = [0.0, 1.1133, 1.2186], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 1.1133, 1.2186] = 456.2433, sampling [1.0, -1.1731, 1.0448]. Recommendation = [0.0, 1.1133, 1.2186], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 1.1133, 1.2186] = 456.2433, sampling [1.0, -0.8614, -0.1170]. Recommendation = [0.0, 1.1133, 1.2186], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 1.1133, 1.2186] = 456.2433, sampling [1.0, -0.3831, 0.5106]. Recommendation = [0.0, 1.1133, 1.2186], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 1.1133, 1.2186] = 456.2433, sampling [1.0, 0.0646, -0.3331]. Recommendation = [0.0, 1.1133, 1.2186], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 1.1133, 1.2186] = 456.2433, sampling [1.0, -1.0625, 0.5349]. Recommendation = [0.0, 1.1133, 1.2186], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 1.1133, 1.2186] = 456.2433, sampling [1.0, -0.6643, 1.1677]. Recommendation = [0.0, 1.1133, 1.2186], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 1.1133, 1.2186] = 456.2433, sampling [1.0, 1.3286, 0.6580]. Recommendation = [0.0, 1.1133, 1.2186], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 1.1133, 1.2186] = 456.2433, sampling [1.0, -1.4892, 1.9158]. Recommendation = [0.0, 1.1133, 1.2186], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 1.1133, 1.2186] = 456.2433, sampling [1.0, -0.9214, 1.7113]. Recommendation = [0.0, 1.1133, 1.2186], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 1.1133, 1.2186] = 456.2433, sampling [1.0, 0.2893, 0.6466]. Recommendation = [0.0, 1.1133, 1.2186], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 1.1133, 1.2186] = 456.2433, sampling [1.0, 0.5149, 0.0822]. Recommendation = [0.0, 1.1133, 1.2186], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 1.1133, 1.2186] = 456.2433, sampling [1.0, 0.1855, 1.2843]. Recommendation = [0.0, 1.1133, 1.2186], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 1.1133, 1.2186] = 456.2433, sampling [1.0, -1.0175, 1.0709]. Recommendation = [0.0, 1.1133, 1.2186], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 1.1133, 1.2186] = 456.2433, sampling [1.0, -1.4504, 1.6109]. Recommendation = [0.0, 1.1133, 1.2186], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 1.1133, 1.2186] = 456.2433, sampling [1.0, -0.0305, -0.6259]. Recommendation = [0.0, 1.1133, 1.2186], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 1.1133, 1.2186] = 456.2433, sampling [1.0, -0.5665, -0.7791]. Recommendation = [0.0, 1.1133, 1.2186], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 1.1133, 1.2186] = 456.2433, sampling [1.0, 0.7857, 1.7132]. Recommendation = [0.0, 1.1133, 1.2186], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 1.1133, 1.2186] = 456.2433, sampling [1.0, 0.9428, 0.4243]. Recommendation = [0.0, 1.1133, 1.2186], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 1.1133, 1.2186] = 456.2433, sampling [1.0, 0.2552, -0.4758]. Recommendation = [0.0, 1.1133, 1.2186], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 1.1133, 1.2186] = 456.2433, sampling [1.0, 1.9418, 1.9275]. Recommendation = [0.0, 1.1133, 1.2186], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 1.1133, 1.2186] = 456.2433, sampling [1.0, 1.2236, 1.7597]. Recommendation = [0.0, 1.1133, 1.2186], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 1.1133, 1.2186] = 456.2433, sampling [1.0, -1.8913, 1.8210]. Recommendation = [0.0, 1.1133, 1.2186], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 1.1133, 1.2186] = 456.2433, sampling [1.0, -0.6529, 1.4586]. Recommendation = [0.0, 1.1133, 1.2186], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 1.1133, 1.2186] = 456.2433, sampling [1.0, 0.7538, 0.0299]. Recommendation = [0.0, 1.1133, 1.2186], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 1.1133, 1.2186] = 456.2433, sampling [1.0, -0.3848, 0.8608]. Recommendation = [0.0, 1.1133, 1.2186], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 1.1133, 1.2186] = 456.2433, sampling [1.0, 0.1634, 0.9961]. Recommendation = [0.0, 1.1133, 1.2186], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 1.1133, 1.2186] = 456.2433, sampling [1.0, -0.6842, 0.9703]. Recommendation = [0.0, 1.1133, 1.2186], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 1.1133, 1.2186] = 456.2433, sampling [1.0, -0.3560, 0.2941]. Recommendation = [0.0, 1.1133, 1.2186], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 1.1133, 1.2186] = 456.2433, sampling [1.0, -0.8904, 0.7837]. Recommendation = [0.0, 1.1133, 1.2186], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 1.1133, 1.2186] = 456.2433, sampling [1.0, -0.7227, -0.2533]. Recommendation = [0.0, 1.1133, 1.2186], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 1.1133, 1.2186] = 456.2433, sampling [1.0, 1.8023, 0.9104]. Recommendation = [0.0, 1.1133, 1.2186], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 1.1133, 1.2186] = 456.2433, sampling [1.0, 0.3624, 1.8516]. Recommendation = [0.0, 1.1133, 1.2186], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 1.1133, 1.2186] = 456.2433, sampling [1.0, -0.8456, -1.3698]. Recommendation = [0.0, 1.1133, 1.2186], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 1.1133, 1.2186] = 456.2433, sampling [1.0, -1.3518, 1.3171]. Recommendation = [0.0, 1.1133, 1.2186], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 1.1133, 1.2186] = 456.2433, sampling [1.0, 0.4035, 0.1490]. Recommendation = [0.0, 1.1133, 1.2186], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 1.1133, 1.2186] = 456.2433, sampling [1.0, -0.2112, -0.8188]. Recommendation = [0.0, 1.1133, 1.2186], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 1.1133, 1.2186] = 456.2433, sampling [1.0, -0.2402, 0.8159]. Recommendation = [0.0, 1.1133, 1.2186], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 1.1133, 1.2186] = 456.2433, sampling [1.0, 1.0616, 1.7317]. Recommendation = [0.0, 1.1133, 1.2186], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 1.1133, 1.2186] = 456.2433, sampling [1.0, -1.3034, -0.0260]. Recommendation = [0.0, 1.1133, 1.2186], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 1.1133, 1.2186] = 456.2433, sampling [1.0, 0.0608, 1.4793]. Recommendation = [0.0, 1.1133, 1.2186], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 1.1133, 1.2186] = 456.2433, sampling [1.0, -0.4120, -0.4125]. Recommendation = [0.0, 1.1133, 1.2186], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 1.1133, 1.2186] = 456.2433, sampling [1.0, -1.1334, 0.4578]. Recommendation = [0.0, 1.1133, 1.2186], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 1.1133, 1.2186] = 456.2433, sampling [1.0, -1.9256, -1.7129]. Recommendation = [0.0, 1.1133, 1.2186], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 1.1133, 1.2186] = 456.2433, sampling [1.0, -0.9917, -0.3100]. Recommendation = [0.0, 1.1133, 1.2186], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 1.1133, 1.2186] = 456.2433, sampling [1.0, -0.1278, -0.1062]. Recommendation = [0.0, 1.1133, 1.2186], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 1.1133, 1.2186] = 456.2433, sampling [1.0, -0.7898, 1.2719]. Recommendation = [0.0, 1.1133, 1.2186], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 1.1133, 1.2186] = 456.2433, sampling [1.0, -0.7673, 1.8721]. Recommendation = [0.0, 1.1133, 1.2186], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 1.1133, 1.2186] = 456.2433, sampling [1.0, -1.1473, 0.2693]. Recommendation = [0.0, 1.1133, 1.2186], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 1.1133, 1.2186] = 456.2433, sampling [1.0, -0.2723, 1.5425]. Recommendation = [0.0, 1.1133, 1.2186], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 1.1133, 1.2186] = 456.2433, sampling [1.0, 0.4461, -0.5385]. Recommendation = [0.0, 1.1133, 1.2186], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 1.1133, 1.2186] = 456.2433, sampling [1.0, 1.0874, 0.0526]. Recommendation = [0.0, 1.1133, 1.2186], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 1.1133, 1.2186] = 456.2433, sampling [1.0, 1.4511, 0.9478]. Recommendation = [0.0, 1.1133, 1.2186], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 1.1133, 1.2186] = 456.2433, sampling [1.0, -1.4102, 1.0396]. Recommendation = [0.0, 1.1133, 1.2186], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 1.1133, 1.2186] = 456.2433, sampling [1.0, -0.1361, 1.2418]. Recommendation = [0.0, 1.1133, 1.2186], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 1.1133, 1.2186] = 456.2433, sampling [1.0, -1.5864, 1.3542]. Recommendation = [0.0, 1.1133, 1.2186], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 1.1133, 1.2186] = 456.2433, sampling [1.0, 0.3844, 1.4506]. Recommendation = [0.0, 1.1133, 1.2186], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 1.1133, 1.2186] = 456.2433, sampling [1.0, -0.7408, 1.1186]. Recommendation = [0.0, 1.1133, 1.2186], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 1.1133, 1.2186] = 456.2433, sampling [1.0, -1.3680, 0.4116]. Recommendation = [0.0, 1.1133, 1.2186], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 1.1133, 1.2186] = 456.2433, sampling [1.0, -0.8660, 1.5258]. Recommendation = [0.0, 1.1133, 1.2186], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 1.1133, 1.2186] = 456.2433, sampling [1.0, 0.1094, -1.1038]. Recommendation = [0.0, 1.1133, 1.2186], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 1.1133, 1.2186] = 456.2433, sampling [1.0, -0.4843, -1.0159]. Recommendation = [0.0, 1.1133, 1.2186], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 1.1133, 1.2186] = 456.2433, sampling [1.0, 1.3259, 0.3291]. Recommendation = [0.0, 1.1133, 1.2186], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 1.1133, 1.2186] = 456.2433, sampling [1.0, -0.1483, -0.6828]. Recommendation = [0.0, 1.1133, 1.2186], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 1.1133, 1.2186] = 456.2433, sampling [1.0, -1.6229, 1.0215]. Recommendation = [0.0, 1.1133, 1.2186], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 1.1133, 1.2186] = 456.2433, sampling [1.0, 0.0365, 1.9797]. Recommendation = [0.0, 1.1133, 1.2186], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 1.1133, 1.2186] = 456.2433, sampling [1.0, -0.9503, -0.5912]. Recommendation = [0.0, 1.1133, 1.2186], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 1.1133, 1.2186] = 456.2433, sampling [1.0, -0.4666, 1.7613]. Recommendation = [0.0, 1.1133, 1.2186], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 1.1133, 1.2186] = 456.2433, sampling [1.0, 0.8779, 0.0661]. Recommendation = [0.0, 1.1133, 1.2186], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 1.1133, 1.2186] = 456.2433, sampling [1.0, 0.8925, -0.4389]. Recommendation = [0.0, 1.1133, 1.2186], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 1.1133, 1.2186] = 456.2433, sampling [1.0, -1.3349, 0.5652]. Recommendation = [0.0, 1.1133, 1.2186], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 1.1133, 1.2186] = 456.2433, sampling [1.0, -0.0768, -0.8380]. Recommendation = [0.0, 1.1133, 1.2186], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 1.1133, 1.2186] = 456.2433, sampling [1.0, -1.8604, 1.5096]. Recommendation = [0.0, 1.1133, 1.2186], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 1.1133, 1.2186] = 456.2433, sampling [1.0, 0.3196, 0.4936]. Recommendation = [0.0, 1.1133, 1.2186], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 1.1133, 1.2186] = 456.2433, sampling [1.0, 0.2322, 1.6534]. Recommendation = [0.0, 1.1133, 1.2186], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 1.1133, 1.2186] = 456.2433, sampling [1.0, 1.7742, 1.6819]. Recommendation = [0.0, 1.1133, 1.2186], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 1.1133, 1.2186] = 456.2433, sampling [1.0, 0.5518, -0.6994]. Recommendation = [0.0, 1.1133, 1.2186], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 1.1133, 1.2186] = 456.2433, sampling [1.0, 1.5031, 1.0794]. Recommendation = [0.0, 1.1133, 1.2186], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 1.1133, 1.2186] = 456.2433, sampling [1.0, -0.4220, -1.5118]. Recommendation = [0.0, 1.1133, 1.2186], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 1.1133, 1.2186] = 456.2433, sampling [1.0, -1.2362, 0.6179]. Recommendation = [0.0, 1.1133, 1.2186], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 1.1133, 1.2186] = 456.2433, sampling [1.0, 1.1936, 1.7960]. Recommendation = [0.0, 1.1133, 1.2186], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 1.1133, 1.2186] = 456.2433, sampling [1.0, 0.2796, 1.4011]. Recommendation = [0.0, 1.1133, 1.2186], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 1.1133, 1.2186] = 456.2433, sampling [1.0, 1.9347, 1.2521]. Recommendation = [0.0, 1.1133, 1.2186], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 1.1133, 1.2186] = 456.2433, sampling [1.0, -1.0404, -0.2272]. Recommendation = [0.0, 1.1133, 1.2186], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 1.1133, 1.2186] = 456.2433, sampling [1.0, -0.1789, -0.9578]. Recommendation = [0.0, 1.1133, 1.2186], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 1.1133, 1.2186] = 456.2433, sampling [1.0, -0.1608, 1.6393]. Recommendation = [0.0, 1.1133, 1.2186], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 1.1133, 1.2186] = 456.2433, sampling [1.0, 0.0239, -1.9039]. Recommendation = [0.0, 1.1133, 1.2186], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 1.1133, 1.2186] = 456.2433, sampling [1.0, -0.7062, -1.0838]. Recommendation = [0.0, 1.1133, 1.2186], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 1.1133, 1.2186] = 456.2433, sampling [1.0, -1.2895, -0.2936]. Recommendation = [0.0, 1.1133, 1.2186], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 1.1133, 1.2186] = 456.2433, sampling [1.0, 1.9080, 0.2408]. Recommendation = [0.0, 1.1133, 1.2186], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 1.1133, 1.2186] = 456.2433, sampling [1.0, -1.1127, 0.4394]. Recommendation = [0.0, 1.1133, 1.2186], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 1.1133, 1.2186] = 456.2433, sampling [1.0, 0.2083, -1.3427]. Recommendation = [0.0, 1.1133, 1.2186], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 1.1133, 1.2186] = 456.2433, sampling [1.0, -0.0075, 1.4240]. Recommendation = [0.0, 1.1133, 1.2186], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 1.1133, 1.2186] = 456.2433, sampling [1.0, -1.7403, 0.8335]. Recommendation = [0.0, 1.1133, 1.2186], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 1.1133, 1.2186] = 456.2433, sampling [1.0, -1.5053, 1.3365]. Recommendation = [0.0, 1.1133, 1.2186], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 1.1133, 1.2186] = 456.2433, sampling [1.0, -1.8458, 1.9645]. Recommendation = [0.0, 1.1133, 1.2186], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 1.1133, 1.2186] = 456.2433, sampling [1.0, 0.6262, -0.9704]. Recommendation = [0.0, 1.1133, 1.2186], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 1.1133, 1.2186] = 456.2433, sampling [1.0, -1.5522, 0.3852]. Recommendation = [0.0, 1.1133, 1.2186], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 1.1133, 1.2186] = 456.2433, sampling [1.0, 1.0349, -0.0601]. Recommendation = [0.0, 1.1133, 1.2186], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 1.1133, 1.2186] = 456.2433, sampling [1.0, 0.1948, -1.0290]. Recommendation = [0.0, 1.1133, 1.2186], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 1.1133, 1.2186] = 456.2433, sampling [1.0, -1.7544, 1.7819]. Recommendation = [0.0, 1.1133, 1.2186], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 1.1133, 1.2186] = 456.2433, sampling [1.0, 1.7096, 1.3834]. Recommendation = [0.0, 1.1133, 1.2186], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 1.1133, 1.2186] = 456.2433, sampling [1.0, 0.3706, 1.6204]. Recommendation = [0.0, 1.1133, 1.2186], Current Cost = 5141.00, Rho = 1.000
