(iter 10) [0.0, -0.2132, 1.1207] = 339.2077, sampling [1.0, -0.2034, 1.2714]. Recommendation = [0.0, -0.2132, 1.1207], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.2132, 1.1207] = 339.2077, sampling [1.0, 0.1678, 0.9858]. Recommendation = [0.0, -0.2132, 1.1207], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.2132, 1.1207] = 339.2077, sampling [1.0, 0.0859, 0.7455]. Recommendation = [0.0, 0.1678, 0.9858], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.2132, 1.1207] = 339.2077, sampling [1.0, -0.0706, 0.7603]. Recommendation = [0.0, 0.0859, 0.7455], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.2132, 1.1207] = 339.2077, sampling [1.0, 0.0733, 0.6787]. Recommendation = [0.0, 0.0859, 0.7455], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.2132, 1.1207] = 339.2077, sampling [1.0, -0.0342, 0.5754]. Recommendation = [0.0, 0.0733, 0.6787], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.2132, 1.1207] = 339.2077, sampling [1.0, -0.1155, 0.6197]. Recommendation = [0.0, -0.0342, 0.5754], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.2132, 1.1207] = 339.2077, sampling [1.0, 0.1900, 0.4194]. Recommendation = [0.0, -0.0342, 0.5754], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.2132, 1.1207] = 339.2077, sampling [1.0, 0.3001, 0.4681]. Recommendation = [0.0, 0.1900, 0.4194], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.2132, 1.1207] = 339.2077, sampling [1.0, 0.3401, 0.3759]. Recommendation = [0.0, 0.3001, 0.4681], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.2132, 1.1207] = 339.2077, sampling [1.0, 0.2576, 0.2824]. Recommendation = [0.0, 0.3401, 0.3759], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.2132, 1.1207] = 339.2077, sampling [1.0, 0.4510, 0.4605]. Recommendation = [0.0, 0.2576, 0.2824], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.2132, 1.1207] = 339.2077, sampling [1.0, 0.4159, 0.2029]. Recommendation = [0.0, 0.2576, 0.2824], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.2132, 1.1207] = 339.2077, sampling [1.0, 0.5722, 0.4341]. Recommendation = [0.0, 0.4159, 0.2029], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.2132, 1.1207] = 339.2077, sampling [1.0, 0.1017, -0.0069]. Recommendation = [0.0, 0.4159, 0.2029], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.2132, 1.1207] = 339.2077, sampling [1.0, -0.1071, 0.1665]. Recommendation = [0.0, 0.4159, 0.2029], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.2132, 1.1207] = 339.2077, sampling [1.0, -0.1667, 0.2161]. Recommendation = [0.0, 0.4159, 0.2029], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.2132, 1.1207] = 339.2077, sampling [1.0, 0.1227, -0.1229]. Recommendation = [0.0, 0.4159, 0.2029], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.2132, 1.1207] = 339.2077, sampling [1.0, 0.4650, 0.0227]. Recommendation = [0.0, 0.4159, 0.2029], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.2132, 1.1207] = 339.2077, sampling [1.0, 0.2228, -0.2577]. Recommendation = [0.0, 0.4159, 0.2029], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.2132, 1.1207] = 339.2077, sampling [1.0, -0.2440, 0.0336]. Recommendation = [0.0, 0.4159, 0.2029], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.2132, 1.1207] = 339.2077, sampling [1.0, 0.6089, 0.0691]. Recommendation = [0.0, 0.4159, 0.2029], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.2132, 1.1207] = 339.2077, sampling [1.0, -0.2825, -0.2197]. Recommendation = [0.0, 0.4159, 0.2029], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.2132, 1.1207] = 339.2077, sampling [1.0, 0.7547, 0.5599]. Recommendation = [0.0, 0.4159, 0.2029], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.2132, 1.1207] = 339.2077, sampling [1.0, 0.4833, 0.8691]. Recommendation = [0.0, 0.7547, 0.5599], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.2132, 1.1207] = 339.2077, sampling [1.0, 0.8154, 0.2685]. Recommendation = [0.0, 0.7547, 0.5599], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.2132, 1.1207] = 339.2077, sampling [1.0, 0.9880, 0.5274]. Recommendation = [0.0, 0.7547, 0.5599], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.2132, 1.1207] = 339.2077, sampling [1.0, 1.0390, 0.7851]. Recommendation = [0.0, 0.7547, 0.5599], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.2132, 1.1207] = 339.2077, sampling [1.0, 0.7160, 1.0647]. Recommendation = [0.0, 0.7547, 0.5599], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.2132, 1.1207] = 339.2077, sampling [1.0, 0.8260, 1.2477]. Recommendation = [0.0, 0.7547, 0.5599], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.2132, 1.1207] = 339.2077, sampling [1.0, 1.1771, 0.6373]. Recommendation = [0.0, 0.7547, 0.5599], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.2132, 1.1207] = 339.2077, sampling [1.0, 0.1472, -0.5687]. Recommendation = [0.0, 0.7547, 0.5599], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.2132, 1.1207] = 339.2077, sampling [1.0, 0.8400, 1.4069]. Recommendation = [0.0, 0.7547, 0.5599], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.2132, 1.1207] = 339.2077, sampling [1.0, 1.3069, 1.3347]. Recommendation = [0.0, 0.7547, 0.5599], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.2132, 1.1207] = 339.2077, sampling [1.0, 1.2287, 1.4900]. Recommendation = [0.0, 0.7547, 0.5599], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.2132, 1.1207] = 339.2077, sampling [1.0, 0.9719, 1.4783]. Recommendation = [0.0, 0.7547, 0.5599], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.2132, 1.1207] = 339.2077, sampling [1.0, 1.3689, 0.8901]. Recommendation = [0.0, 0.7547, 0.5599], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.2132, 1.1207] = 339.2077, sampling [1.0, 1.4561, 1.7674]. Recommendation = [0.0, 0.7547, 0.5599], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.2132, 1.1207] = 339.2077, sampling [1.0, 1.0495, 1.9833]. Recommendation = [0.0, 0.7547, 0.5599], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.2132, 1.1207] = 339.2077, sampling [1.0, 1.4486, 1.8467]. Recommendation = [0.0, 0.7547, 0.5599], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.2132, 1.1207] = 339.2077, sampling [1.0, 0.6530, 1.6477]. Recommendation = [0.0, 0.7547, 0.5599], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.2132, 1.1207] = 339.2077, sampling [1.0, 1.9085, 1.8008]. Recommendation = [0.0, 0.7547, 0.5599], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.2132, 1.1207] = 339.2077, sampling [1.0, -0.0495, -0.6812]. Recommendation = [0.0, 0.7547, 0.5599], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.2132, 1.1207] = 339.2077, sampling [1.0, -0.5022, 0.1143]. Recommendation = [0.0, 0.7547, 0.5599], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.2132, 1.1207] = 339.2077, sampling [1.0, -0.5905, -0.0162]. Recommendation = [0.0, 0.7547, 0.5599], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.2132, 1.1207] = 339.2077, sampling [1.0, -0.5548, -0.2761]. Recommendation = [0.0, 0.7547, 0.5599], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.2132, 1.1207] = 339.2077, sampling [1.0, 0.3744, 0.8638]. Recommendation = [0.0, 0.7547, 0.5599], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.2132, 1.1207] = 339.2077, sampling [1.0, 0.7404, 1.0925]. Recommendation = [0.0, 0.7547, 0.5599], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.2132, 1.1207] = 339.2077, sampling [1.0, 0.3082, -0.6148]. Recommendation = [0.0, 0.7547, 0.5599], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.2132, 1.1207] = 339.2077, sampling [1.0, -0.3785, -0.7380]. Recommendation = [0.0, 0.7547, 0.5599], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.2132, 1.1207] = 339.2077, sampling [1.0, -0.6175, 0.6924]. Recommendation = [0.0, 0.7547, 0.5599], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.2132, 1.1207] = 339.2077, sampling [1.0, -0.4935, 0.8336]. Recommendation = [0.0, 0.7547, 0.5599], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.2132, 1.1207] = 339.2077, sampling [1.0, -0.7536, 0.3252]. Recommendation = [0.0, 0.7547, 0.5599], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.2132, 1.1207] = 339.2077, sampling [1.0, -0.8250, 0.5292]. Recommendation = [0.0, 0.7547, 0.5599], Current Cost = 5058.00, Rho = 1.000
