(iter 10) [0.0, -1.4189, 1.9245] = 449.6615, sampling [1.0, -0.3376, 0.3841]. Recommendation = [0.0, -1.4189, 1.9245], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -1.4189, 1.9245] = 449.6615, sampling [1.0, -0.5924, 1.1457]. Recommendation = [0.0, -1.4189, 1.9245], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -1.4189, 1.9245] = 449.6615, sampling [1.0, -1.3528, 1.4614]. Recommendation = [0.0, -1.4189, 1.9245], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -1.4189, 1.9245] = 449.6615, sampling [1.0, -0.3880, 0.0111]. Recommendation = [0.0, -1.4189, 1.9245], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -1.4189, 1.9245] = 449.6615, sampling [1.0, -0.7992, 0.3558]. Recommendation = [0.0, -0.3880, 0.0111], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -1.4189, 1.9245] = 449.6615, sampling [1.0, -0.0982, -0.1994]. Recommendation = [0.0, -0.3880, 0.0111], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -1.4189, 1.9245] = 449.6615, sampling [1.0, -0.0582, 0.3314]. Recommendation = [0.0, -0.3880, 0.0111], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -1.4189, 1.9245] = 449.6615, sampling [1.0, -1.4847, 0.9904]. Recommendation = [0.0, -0.3880, 0.0111], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -1.4189, 1.9245] = 449.6615, sampling [1.0, -0.9486, 1.7939]. Recommendation = [0.0, -0.3880, 0.0111], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -1.4189, 1.9245] = 449.6615, sampling [1.0, -0.5173, 0.2217]. Recommendation = [0.0, -0.3880, 0.0111], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -1.4189, 1.9245] = 449.6615, sampling [1.0, -0.7815, 0.7044]. Recommendation = [0.0, -0.4928, 0.2909], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -1.4189, 1.9245] = 449.6615, sampling [1.0, -0.6855, -0.1341]. Recommendation = [0.0, -0.4928, 0.2909], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -1.4189, 1.9245] = 449.6615, sampling [1.0, -0.4277, 0.7858]. Recommendation = [0.0, -0.4928, 0.2909], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -1.4189, 1.9245] = 449.6615, sampling [1.0, -0.8045, 0.5420]. Recommendation = [0.0, -0.4928, 0.2909], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -1.4189, 1.9245] = 449.6615, sampling [1.0, -1.3281, 1.6771]. Recommendation = [0.0, -0.4928, 0.2909], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -1.4189, 1.9245] = 449.6615, sampling [1.0, -0.4963, 0.3439]. Recommendation = [0.0, -0.4928, 0.2909], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -1.4189, 1.9245] = 449.6615, sampling [1.0, -0.3679, -0.1036]. Recommendation = [0.0, -0.4928, 0.2909], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -1.4189, 1.9245] = 449.6615, sampling [1.0, -0.6458, 0.0698]. Recommendation = [0.0, -0.4928, 0.2909], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -1.4189, 1.9245] = 449.6615, sampling [1.0, -1.0564, 0.2471]. Recommendation = [0.0, -0.4928, 0.2909], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -1.4189, 1.9245] = 449.6615, sampling [1.0, -0.1820, 0.6325]. Recommendation = [0.0, -0.4928, 0.2909], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -1.4189, 1.9245] = 449.6615, sampling [1.0, 0.2258, -0.2772]. Recommendation = [0.0, -0.4928, 0.2909], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -1.4189, 1.9245] = 449.6615, sampling [1.0, -0.6689, 0.8555]. Recommendation = [0.0, -0.4928, 0.2909], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -1.4189, 1.9245] = 449.6615, sampling [1.0, -0.2816, -0.3993]. Recommendation = [0.0, -0.4928, 0.2909], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -1.4189, 1.9245] = 449.6615, sampling [1.0, -1.7154, 1.9365]. Recommendation = [0.0, -0.4928, 0.2909], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -1.4189, 1.9245] = 449.6615, sampling [1.0, -1.0877, 1.5764]. Recommendation = [0.0, -0.4928, 0.2909], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -1.4189, 1.9245] = 449.6615, sampling [1.0, -1.2106, 1.3096]. Recommendation = [0.0, -0.4928, 0.2909], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -1.4189, 1.9245] = 449.6615, sampling [1.0, -0.8297, 0.7587]. Recommendation = [0.0, -0.4928, 0.2909], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -1.4189, 1.9245] = 449.6615, sampling [1.0, -0.9328, 0.5662]. Recommendation = [0.0, -0.4928, 0.2909], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -1.4189, 1.9245] = 449.6615, sampling [1.0, -0.0023, -0.4183]. Recommendation = [0.0, -0.4928, 0.2909], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -1.4189, 1.9245] = 449.6615, sampling [1.0, -1.1859, 1.8164]. Recommendation = [0.0, -0.4928, 0.2909], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -1.4189, 1.9245] = 449.6615, sampling [1.0, 0.3178, 0.4035]. Recommendation = [0.0, -0.4928, 0.2909], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -1.4189, 1.9245] = 449.6615, sampling [1.0, 0.1836, 0.7340]. Recommendation = [0.0, -0.4928, 0.2909], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -1.4189, 1.9245] = 449.6615, sampling [1.0, 0.4372, -0.0124]. Recommendation = [0.0, -0.4928, 0.2909], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -1.4189, 1.9245] = 449.6615, sampling [1.0, -0.9893, 0.7682]. Recommendation = [0.0, -0.4928, 0.2909], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -1.4189, 1.9245] = 449.6615, sampling [1.0, -0.4928, 0.2909]. Recommendation = [0.0, -0.4928, 0.2909], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -1.4189, 1.9245] = 449.6615, sampling [1.0, 0.1542, -0.3326]. Recommendation = [0.0, -0.4928, 0.2909], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -1.4189, 1.9245] = 449.6615, sampling [1.0, -0.0401, 1.1277]. Recommendation = [0.0, -0.4928, 0.2909], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -1.4189, 1.9245] = 449.6615, sampling [1.0, 0.5014, 0.3698]. Recommendation = [0.0, -0.4928, 0.2909], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -1.4189, 1.9245] = 449.6615, sampling [1.0, -0.8613, 0.0388]. Recommendation = [0.0, -0.4928, 0.2909], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -1.4189, 1.9245] = 449.6615, sampling [1.0, -0.6393, 1.4442]. Recommendation = [0.0, -0.4928, 0.2909], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -1.4189, 1.9245] = 449.6615, sampling [1.0, -0.2026, -0.5749]. Recommendation = [0.0, -0.4928, 0.2909], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -1.4189, 1.9245] = 449.6615, sampling [1.0, -1.0136, -0.3371]. Recommendation = [0.0, -0.4928, 0.2909], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -1.4189, 1.9245] = 449.6615, sampling [1.0, -1.1037, 1.9989]. Recommendation = [0.0, -0.4928, 0.2909], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -1.4189, 1.9245] = 449.6615, sampling [1.0, -0.6201, -0.0933]. Recommendation = [0.0, -0.4928, 0.2909], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -1.4189, 1.9245] = 449.6615, sampling [1.0, -1.1584, 0.5907]. Recommendation = [0.0, -0.4928, 0.2909], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -1.4189, 1.9245] = 449.6615, sampling [1.0, -1.5716, 1.3909]. Recommendation = [0.0, -0.4928, 0.2909], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -1.4189, 1.9245] = 449.6615, sampling [1.0, 0.5472, 0.8433]. Recommendation = [0.0, -0.4928, 0.2909], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -1.4189, 1.9245] = 449.6615, sampling [1.0, 0.7445, 0.6827]. Recommendation = [0.0, -0.4928, 0.2909], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -1.4189, 1.9245] = 449.6615, sampling [1.0, 0.7750, 0.3064]. Recommendation = [0.0, -0.4928, 0.2909], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -1.4189, 1.9245] = 449.6615, sampling [1.0, 0.8839, 0.6557]. Recommendation = [0.0, -0.4928, 0.2909], Current Cost = 5054.00, Rho = 1.000
