(iter 10) [0.0, -0.7866, 0.5872] = 453.0089, sampling [1.0, -0.3091, 0.6822]. Recommendation = [0.0, -0.7866, 0.5872], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.7866, 0.5872] = 453.0089, sampling [1.0, -0.6476, 0.9592]. Recommendation = [0.0, -0.7866, 0.5872], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.7866, 0.5872] = 453.0089, sampling [1.0, -0.3201, 1.0683]. Recommendation = [0.0, -0.7866, 0.5872], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.7866, 0.5872] = 453.0089, sampling [1.0, -0.6707, 0.5175]. Recommendation = [0.0, -0.7866, 0.5872], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.7866, 0.5872] = 453.0089, sampling [1.0, 0.0354, 0.8072]. Recommendation = [0.0, -0.6707, 0.5175], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.7866, 0.5872] = 453.0089, sampling [1.0, -0.1342, 0.4275]. Recommendation = [0.0, -0.6707, 0.5175], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.7866, 0.5872] = 453.0089, sampling [1.0, -0.0770, 0.6485]. Recommendation = [0.0, -0.6707, 0.5175], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.7866, 0.5872] = 453.0089, sampling [1.0, -0.4260, 0.3019]. Recommendation = [0.0, -0.6707, 0.5175], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.7866, 0.5872] = 453.0089, sampling [1.0, 0.2686, 0.5386]. Recommendation = [0.0, -0.6707, 0.5175], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.7866, 0.5872] = 453.0089, sampling [1.0, 0.0207, 0.3145]. Recommendation = [0.0, -0.6707, 0.5175], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.7866, 0.5872] = 453.0089, sampling [1.0, -0.2361, 0.2114]. Recommendation = [0.0, -0.6707, 0.5175], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.7866, 0.5872] = 453.0089, sampling [1.0, 0.5244, 0.2681]. Recommendation = [0.0, -0.6707, 0.5175], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.7866, 0.5872] = 453.0089, sampling [1.0, 0.2176, 0.0554]. Recommendation = [0.0, 0.5244, 0.2681], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.7866, 0.5872] = 453.0089, sampling [1.0, 0.6817, 0.5013]. Recommendation = [0.0, 0.5244, 0.2681], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.7866, 0.5872] = 453.0089, sampling [1.0, 0.4404, 0.8886]. Recommendation = [0.0, 0.6817, 0.5013], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.7866, 0.5872] = 453.0089, sampling [1.0, 0.6913, 0.1004]. Recommendation = [0.0, 0.6817, 0.5013], Current Cost = 5020.00, Rho = 1.000
