(iter 10) [0.0, 0.6829, -0.2549] = 404.1811, sampling [1.0, -0.1085, -0.2143]. Recommendation = [0.0, 0.6829, -0.2549], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.6829, -0.2549] = 404.1811, sampling [1.0, 0.2530, -0.3788]. Recommendation = [0.0, -0.1085, -0.2143], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.6829, -0.2549] = 404.1811, sampling [1.0, -0.4951, 0.1509]. Recommendation = [0.0, -0.1085, -0.2143], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.6829, -0.2549] = 404.1811, sampling [1.0, 0.1287, 0.0882]. Recommendation = [0.0, -0.4951, 0.1509], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.6829, -0.2549] = 404.1811, sampling [1.0, -0.4796, 0.5614]. Recommendation = [0.0, 0.1287, 0.0882], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.6829, -0.2549] = 404.1811, sampling [1.0, -0.0316, 0.2702]. Recommendation = [0.0, 0.1287, 0.0882], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.6829, -0.2549] = 404.1811, sampling [1.0, -0.9428, 0.2888]. Recommendation = [0.0, 0.1287, 0.0882], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.6829, -0.2549] = 404.1811, sampling [1.0, -0.4257, -0.5205]. Recommendation = [0.0, 0.1287, 0.0882], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.6829, -0.2549] = 404.1811, sampling [1.0, -0.6069, -0.1004]. Recommendation = [0.0, -0.4438, 0.1360], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.6829, -0.2549] = 404.1811, sampling [1.0, -0.7227, 0.4866]. Recommendation = [0.0, -0.4438, 0.1360], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.6829, -0.2549] = 404.1811, sampling [1.0, -0.7999, 0.8426]. Recommendation = [0.0, -0.4438, 0.1360], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.6829, -0.2549] = 404.1811, sampling [1.0, -0.0818, -0.6980]. Recommendation = [0.0, -0.4438, 0.1360], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.6829, -0.2549] = 404.1811, sampling [1.0, -0.2420, 0.6447]. Recommendation = [0.0, -0.4438, 0.1360], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.6829, -0.2549] = 404.1811, sampling [1.0, 0.3583, 0.1107]. Recommendation = [0.0, -0.4438, 0.1360], Current Cost = 5018.00, Rho = 1.000
