(iter 10) [0.0, -0.9231, 0.3277] = 425.0911, sampling [1.0, -0.9076, 0.4226]. Recommendation = [0.0, -0.9231, 0.3277], Current Cost = 5005.00, Rho = 0.271
(iter 10) [0.0, -0.9231, 0.3277] = 425.0911, sampling [1.0, -0.8023, 0.6145]. Recommendation = [0.0, -0.9076, 0.4226], Current Cost = 5006.00, Rho = 0.271
(iter 10) [0.0, -0.9231, 0.3277] = 425.0911, sampling [1.0, -0.5778, 0.6022]. Recommendation = [0.0, -0.8023, 0.6145], Current Cost = 5007.00, Rho = 0.271
(iter 10) [0.0, -0.9231, 0.3277] = 425.0911, sampling [1.0, -0.5065, 0.4875]. Recommendation = [0.0, -0.8023, 0.6145], Current Cost = 5008.00, Rho = 0.271
(iter 10) [0.0, -0.9231, 0.3277] = 425.0911, sampling [1.0, -0.4753, 0.5777]. Recommendation = [0.0, -0.5065, 0.4875], Current Cost = 5009.00, Rho = 0.271
(iter 10) [0.0, -0.9231, 0.3277] = 425.0911, sampling [1.0, -0.6591, 0.7540]. Recommendation = [0.0, -0.5065, 0.4875], Current Cost = 5010.00, Rho = 0.271
(iter 10) [0.0, -0.9231, 0.3277] = 425.0911, sampling [1.0, -0.4599, 0.7776]. Recommendation = [0.0, -0.6591, 0.7540], Current Cost = 5011.00, Rho = 0.271
(iter 10) [0.0, -0.9231, 0.3277] = 425.0911, sampling [1.0, -0.3801, 0.4539]. Recommendation = [0.0, -0.6591, 0.7540], Current Cost = 5012.00, Rho = 0.271
(iter 10) [0.0, -0.9231, 0.3277] = 425.0911, sampling [1.0, -0.2278, 0.8157]. Recommendation = [0.0, -0.3801, 0.4539], Current Cost = 5013.00, Rho = 0.271
(iter 10) [0.0, -0.9231, 0.3277] = 425.0911, sampling [1.0, -0.4341, 0.0833]. Recommendation = [0.0, -0.3801, 0.4539], Current Cost = 5014.00, Rho = 0.271
(iter 10) [0.0, -0.9231, 0.3277] = 425.0911, sampling [1.0, -0.2976, 0.0417]. Recommendation = [0.0, -0.4341, 0.0833], Current Cost = 5015.00, Rho = 0.271
(iter 10) [0.0, -0.9231, 0.3277] = 425.0911, sampling [1.0, -0.5288, 0.0061]. Recommendation = [0.0, -0.2976, 0.0417], Current Cost = 5016.00, Rho = 0.271
(iter 10) [0.0, -0.9231, 0.3277] = 425.0911, sampling [1.0, -0.6556, 0.0213]. Recommendation = [0.0, -0.2976, 0.0417], Current Cost = 5017.00, Rho = 0.271
(iter 10) [0.0, -0.9231, 0.3277] = 425.0911, sampling [1.0, -0.0780, -0.0444]. Recommendation = [0.0, -0.2976, 0.0417], Current Cost = 5018.00, Rho = 0.271
(iter 10) [0.0, -0.9231, 0.3277] = 425.0911, sampling [1.0, 0.0620, 0.2921]. Recommendation = [0.0, -0.0780, -0.0444], Current Cost = 5019.00, Rho = 0.271
(iter 10) [0.0, -0.9231, 0.3277] = 425.0911, sampling [1.0, 0.1804, 0.2864]. Recommendation = [0.0, -0.0780, -0.0444], Current Cost = 5020.00, Rho = 0.271
(iter 10) [0.0, -0.9231, 0.3277] = 425.0911, sampling [1.0, 0.2440, 0.2682]. Recommendation = [0.0, 0.1804, 0.2864], Current Cost = 5021.00, Rho = 0.271
(iter 10) [0.0, -0.9231, 0.3277] = 425.0911, sampling [1.0, 0.0689, 0.6401]. Recommendation = [0.0, 0.2440, 0.2682], Current Cost = 5022.00, Rho = 0.271
(iter 10) [0.0, -0.9231, 0.3277] = 425.0911, sampling [1.0, 0.1167, -0.1484]. Recommendation = [0.0, 0.2440, 0.2682], Current Cost = 5023.00, Rho = 0.271
(iter 10) [0.0, -0.9231, 0.3277] = 425.0911, sampling [1.0, -0.0382, -0.2662]. Recommendation = [0.0, 0.1167, -0.1484], Current Cost = 5024.00, Rho = 0.271
(iter 10) [0.0, -0.9231, 0.3277] = 425.0911, sampling [1.0, 0.1481, -0.2318]. Recommendation = [0.0, 0.1167, -0.1484], Current Cost = 5025.00, Rho = 0.271
(iter 10) [0.0, -0.9231, 0.3277] = 425.0911, sampling [1.0, -0.3318, -0.3105]. Recommendation = [0.0, 0.1167, -0.1484], Current Cost = 5026.00, Rho = 0.271
(iter 10) [0.0, -0.9231, 0.3277] = 425.0911, sampling [1.0, -0.1950, -0.5102]. Recommendation = [0.0, 0.1167, -0.1484], Current Cost = 5027.00, Rho = 0.271
(iter 10) [0.0, -0.9231, 0.3277] = 425.0911, sampling [1.0, -0.3118, -0.4819]. Recommendation = [0.0, 0.1167, -0.1484], Current Cost = 5028.00, Rho = 0.271
(iter 10) [0.0, -0.9231, 0.3277] = 425.0911, sampling [1.0, 0.1001, -0.5825]. Recommendation = [0.0, 0.1167, -0.1484], Current Cost = 5029.00, Rho = 0.271
(iter 10) [0.0, -0.9231, 0.3277] = 425.0911, sampling [1.0, 0.4635, 0.3502]. Recommendation = [0.0, 0.1167, -0.1484], Current Cost = 5030.00, Rho = 0.271
(iter 10) [0.0, -0.9231, 0.3277] = 425.0911, sampling [1.0, 0.5499, 0.5672]. Recommendation = [0.0, 0.4635, 0.3502], Current Cost = 5031.00, Rho = 0.271
(iter 10) [0.0, -0.9231, 0.3277] = 425.0911, sampling [1.0, 0.3906, 0.7999]. Recommendation = [0.0, 0.4635, 0.3502], Current Cost = 5032.00, Rho = 0.271
(iter 10) [0.0, -0.9231, 0.3277] = 425.0911, sampling [1.0, 0.7587, 0.3887]. Recommendation = [0.0, 0.4635, 0.3502], Current Cost = 5033.00, Rho = 0.271
(iter 10) [0.0, -0.9231, 0.3277] = 425.0911, sampling [1.0, 0.7392, 0.6616]. Recommendation = [0.0, 0.7587, 0.3887], Current Cost = 5034.00, Rho = 0.271
(iter 10) [0.0, -0.9231, 0.3277] = 425.0911, sampling [1.0, 0.6736, 0.8190]. Recommendation = [0.0, 0.7587, 0.3887], Current Cost = 5035.00, Rho = 0.271
(iter 10) [0.0, -0.9231, 0.3277] = 425.0911, sampling [1.0, 0.9095, 0.4094]. Recommendation = [0.0, 0.7587, 0.3887], Current Cost = 5036.00, Rho = 0.271
(iter 10) [0.0, -0.9231, 0.3277] = 425.0911, sampling [1.0, 0.7787, 0.1006]. Recommendation = [0.0, 0.7587, 0.3887], Current Cost = 5037.00, Rho = 0.271
(iter 10) [0.0, -0.9231, 0.3277] = 425.0911, sampling [1.0, 0.5772, -0.0969]. Recommendation = [0.0, 0.7587, 0.3887], Current Cost = 5038.00, Rho = 0.271
(iter 10) [0.0, -0.9231, 0.3277] = 425.0911, sampling [1.0, 0.9778, 0.7179]. Recommendation = [0.0, 0.7587, 0.3887], Current Cost = 5039.00, Rho = 0.271
(iter 10) [0.0, -0.9231, 0.3277] = 425.0911, sampling [1.0, 0.8571, 0.8845]. Recommendation = [0.0, 0.9778, 0.7179], Current Cost = 5040.00, Rho = 0.271
(iter 10) [0.0, -0.9231, 0.3277] = 425.0911, sampling [1.0, 0.9383, 0.9945]. Recommendation = [0.0, 0.9778, 0.7179], Current Cost = 5041.00, Rho = 0.271
(iter 10) [0.0, -0.9231, 0.3277] = 425.0911, sampling [1.0, 0.8014, 1.0263]. Recommendation = [0.0, 0.9778, 0.7179], Current Cost = 5042.00, Rho = 0.271
(iter 10) [0.0, -0.9231, 0.3277] = 425.0911, sampling [1.0, 1.2413, 0.6821]. Recommendation = [0.0, 0.9778, 0.7179], Current Cost = 5043.00, Rho = 0.271
(iter 10) [0.0, -0.9231, 0.3277] = 425.0911, sampling [1.0, 1.1014, 1.1632]. Recommendation = [0.0, 0.9778, 0.7179], Current Cost = 5044.00, Rho = 0.271
(iter 10) [0.0, -0.9231, 0.3277] = 425.0911, sampling [1.0, 1.2754, 1.0634]. Recommendation = [0.0, 1.1014, 1.1632], Current Cost = 5045.00, Rho = 0.271
(iter 10) [0.0, -0.9231, 0.3277] = 425.0911, sampling [1.0, 1.1218, 1.2562]. Recommendation = [0.0, 1.1014, 1.1632], Current Cost = 5046.00, Rho = 0.271
(iter 10) [0.0, -0.9231, 0.3277] = 425.0911, sampling [1.0, 1.1371, 1.2679]. Recommendation = [0.0, 1.1218, 1.2562], Current Cost = 5047.00, Rho = 0.271
(iter 10) [0.0, -0.9231, 0.3277] = 425.0911, sampling [1.0, 0.9177, 1.2834]. Recommendation = [0.0, 1.1371, 1.2679], Current Cost = 5048.00, Rho = 0.271
(iter 10) [0.0, -0.9231, 0.3277] = 425.0911, sampling [1.0, 1.3181, 0.9852]. Recommendation = [0.0, 1.1371, 1.2679], Current Cost = 5049.00, Rho = 0.271
(iter 10) [0.0, -0.9231, 0.3277] = 425.0911, sampling [1.0, 1.1160, 1.3919]. Recommendation = [0.0, 1.1371, 1.2679], Current Cost = 5050.00, Rho = 0.271
(iter 10) [0.0, -0.9231, 0.3277] = 425.0911, sampling [1.0, 1.0004, 1.3739]. Recommendation = [0.0, 1.1371, 1.2679], Current Cost = 5051.00, Rho = 0.271
(iter 10) [0.0, -0.9231, 0.3277] = 425.0911, sampling [1.0, 1.3891, 1.3390]. Recommendation = [0.0, 1.1371, 1.2679], Current Cost = 5052.00, Rho = 0.271
(iter 10) [0.0, -0.9231, 0.3277] = 425.0911, sampling [1.0, 1.2270, 1.4858]. Recommendation = [0.0, 1.1371, 1.2679], Current Cost = 5053.00, Rho = 0.271
(iter 10) [0.0, -0.9231, 0.3277] = 425.0911, sampling [1.0, 1.3396, 1.4317]. Recommendation = [0.0, 1.2270, 1.4858], Current Cost = 5054.00, Rho = 0.271
