(iter 10) [0.0, 0.1955, -0.9918] = 349.5586, sampling [1.0, 0.3216, -0.7460]. Recommendation = [0.0, 0.1955, -0.9918], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.1955, -0.9918] = 349.5586, sampling [1.0, 0.1625, -0.4728]. Recommendation = [0.0, 0.3216, -0.7460], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.1955, -0.9918] = 349.5586, sampling [1.0, 0.1563, -0.2022]. Recommendation = [0.0, 0.1625, -0.4728], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.1955, -0.9918] = 349.5586, sampling [1.0, 0.0843, -0.2855]. Recommendation = [0.0, 0.1563, -0.2022], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.1955, -0.9918] = 349.5586, sampling [1.0, 0.4584, -0.2331]. Recommendation = [0.0, 0.1563, -0.2022], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.1955, -0.9918] = 349.5586, sampling [1.0, 0.5105, 0.0281]. Recommendation = [0.0, 0.1563, -0.2022], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.1955, -0.9918] = 349.5586, sampling [1.0, 0.3188, 0.2675]. Recommendation = [0.0, 0.5105, 0.0281], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.1955, -0.9918] = 349.5586, sampling [1.0, 0.0406, 0.1317]. Recommendation = [0.0, 0.3188, 0.2675], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.1955, -0.9918] = 349.5586, sampling [1.0, 0.0687, 0.1915]. Recommendation = [0.0, 0.0406, 0.1317], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.1955, -0.9918] = 349.5586, sampling [1.0, 0.2168, 0.3324]. Recommendation = [0.0, 0.0406, 0.1317], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.1955, -0.9918] = 349.5586, sampling [1.0, -0.0636, -0.0634]. Recommendation = [0.0, 0.0406, 0.1317], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.1955, -0.9918] = 349.5586, sampling [1.0, 0.0012, 0.1667]. Recommendation = [0.0, -0.0636, -0.0634], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.1955, -0.9918] = 349.5586, sampling [1.0, 0.5468, 0.2036]. Recommendation = [0.0, -0.0636, -0.0634], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.1955, -0.9918] = 349.5586, sampling [1.0, 0.2953, 0.4438]. Recommendation = [0.0, 0.5468, 0.2036], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.1955, -0.9918] = 349.5586, sampling [1.0, 0.6051, 0.2752]. Recommendation = [0.0, 0.5468, 0.2036], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.1955, -0.9918] = 349.5586, sampling [1.0, 0.6382, 0.0724]. Recommendation = [0.0, 0.6051, 0.2752], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.1955, -0.9918] = 349.5586, sampling [1.0, 0.3527, 0.4734]. Recommendation = [0.0, 0.6051, 0.2752], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.1955, -0.9918] = 349.5586, sampling [1.0, 0.5702, -0.1610]. Recommendation = [0.0, 0.6051, 0.2752], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.1955, -0.9918] = 349.5586, sampling [1.0, 0.7647, 0.2163]. Recommendation = [0.0, 0.6051, 0.2752], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.1955, -0.9918] = 349.5586, sampling [1.0, -0.1402, -0.3371]. Recommendation = [0.0, 0.6051, 0.2752], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.1955, -0.9918] = 349.5586, sampling [1.0, -0.2213, -0.1313]. Recommendation = [0.0, 0.6051, 0.2752], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.1955, -0.9918] = 349.5586, sampling [1.0, -0.1223, 0.4302]. Recommendation = [0.0, 0.6051, 0.2752], Current Cost = 5026.00, Rho = 1.000
