(iter 10) [0.0, 0.0879, 0.2759] = 448.2758, sampling [1.0, 0.0709, 0.8810]. Recommendation = [0.0, 0.0879, 0.2759], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.0879, 0.2759] = 448.2758, sampling [1.0, -0.4082, 0.6810]. Recommendation = [0.0, 0.0879, 0.2759], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.0879, 0.2759] = 448.2758, sampling [1.0, -0.3018, 1.1622]. Recommendation = [0.0, 0.0879, 0.2759], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.0879, 0.2759] = 448.2758, sampling [1.0, -0.1736, 0.5306]. Recommendation = [0.0, 0.0879, 0.2759], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.0879, 0.2759] = 448.2758, sampling [1.0, 0.3889, 0.5836]. Recommendation = [0.0, 0.0879, 0.2759], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.0879, 0.2759] = 448.2758, sampling [1.0, 0.3591, 1.1899]. Recommendation = [0.0, 0.0354, 0.4211], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.0879, 0.2759] = 448.2758, sampling [1.0, 0.0354, 0.4211]. Recommendation = [0.0, 0.0354, 0.4211], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.0879, 0.2759] = 448.2758, sampling [1.0, 0.1099, 1.8025]. Recommendation = [0.0, 0.0879, 0.2759], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.0879, 0.2759] = 448.2758, sampling [1.0, 0.4522, 0.9138]. Recommendation = [0.0, 0.0879, 0.2759], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.0879, 0.2759] = 448.2758, sampling [1.0, -0.8638, 1.0892]. Recommendation = [0.0, 0.0879, 0.2759], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.0879, 0.2759] = 448.2758, sampling [1.0, -0.9595, 0.7090]. Recommendation = [0.0, 0.0879, 0.2759], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.0879, 0.2759] = 448.2758, sampling [1.0, -1.3721, 1.0658]. Recommendation = [0.0, 0.0879, 0.2759], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.0879, 0.2759] = 448.2758, sampling [1.0, -0.7458, 0.3220]. Recommendation = [0.0, 0.0879, 0.2759], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.0879, 0.2759] = 448.2758, sampling [1.0, -0.4748, 0.5103]. Recommendation = [0.0, 0.0879, 0.2759], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.0879, 0.2759] = 448.2758, sampling [1.0, -0.4511, 0.9347]. Recommendation = [0.0, 0.0879, 0.2759], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.0879, 0.2759] = 448.2758, sampling [1.0, -1.1307, 1.3059]. Recommendation = [0.0, 0.0879, 0.2759], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.0879, 0.2759] = 448.2758, sampling [1.0, 0.2738, 0.4009]. Recommendation = [0.0, 0.0879, 0.2759], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.0879, 0.2759] = 448.2758, sampling [1.0, -1.2395, 0.5629]. Recommendation = [0.0, 0.0879, 0.2759], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.0879, 0.2759] = 448.2758, sampling [1.0, -1.4681, 1.8605]. Recommendation = [0.0, 0.0879, 0.2759], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.0879, 0.2759] = 448.2758, sampling [1.0, -1.1739, 1.7160]. Recommendation = [0.0, 0.0879, 0.2759], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.0879, 0.2759] = 448.2758, sampling [1.0, -1.5771, 1.3799]. Recommendation = [0.0, 0.0879, 0.2759], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.0879, 0.2759] = 448.2758, sampling [1.0, -1.0253, 1.9746]. Recommendation = [0.0, 0.0879, 0.2759], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.0879, 0.2759] = 448.2758, sampling [1.0, -1.1161, 1.5617]. Recommendation = [0.0, 0.0879, 0.2759], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.0879, 0.2759] = 448.2758, sampling [1.0, -0.1074, 0.3815]. Recommendation = [0.0, 0.0879, 0.2759], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.0879, 0.2759] = 448.2758, sampling [1.0, 0.6222, 0.7564]. Recommendation = [0.0, 0.0879, 0.2759], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.0879, 0.2759] = 448.2758, sampling [1.0, -1.9572, 1.9245]. Recommendation = [0.0, 0.0879, 0.2759], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.0879, 0.2759] = 448.2758, sampling [1.0, 0.1128, 0.7472]. Recommendation = [0.0, 0.0879, 0.2759], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.0879, 0.2759] = 448.2758, sampling [1.0, 0.9647, 0.9088]. Recommendation = [0.0, 0.0879, 0.2759], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.0879, 0.2759] = 448.2758, sampling [1.0, 1.0027, 1.2595]. Recommendation = [0.0, 0.0879, 0.2759], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.0879, 0.2759] = 448.2758, sampling [1.0, 0.8410, 1.1169]. Recommendation = [0.0, 0.0879, 0.2759], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.0879, 0.2759] = 448.2758, sampling [1.0, 1.0587, 1.6098]. Recommendation = [0.0, 0.0879, 0.2759], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.0879, 0.2759] = 448.2758, sampling [1.0, 0.7700, 1.5119]. Recommendation = [0.0, 0.0879, 0.2759], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.0879, 0.2759] = 448.2758, sampling [1.0, 1.2683, 1.4767]. Recommendation = [0.0, 0.0879, 0.2759], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.0879, 0.2759] = 448.2758, sampling [1.0, 1.4998, 1.0463]. Recommendation = [0.0, 0.0879, 0.2759], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.0879, 0.2759] = 448.2758, sampling [1.0, 1.4247, 1.9178]. Recommendation = [0.0, 0.0879, 0.2759], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.0879, 0.2759] = 448.2758, sampling [1.0, 0.9071, 1.9914]. Recommendation = [0.0, 0.0879, 0.2759], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.0879, 0.2759] = 448.2758, sampling [1.0, 1.7053, 1.5873]. Recommendation = [0.0, 0.0879, 0.2759], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.0879, 0.2759] = 448.2758, sampling [1.0, 1.1324, 1.2718]. Recommendation = [0.0, 0.0879, 0.2759], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.0879, 0.2759] = 448.2758, sampling [1.0, 1.3796, 1.7491]. Recommendation = [0.0, 0.0879, 0.2759], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.0879, 0.2759] = 448.2758, sampling [1.0, 1.0272, 1.0104]. Recommendation = [0.0, 0.0879, 0.2759], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.0879, 0.2759] = 448.2758, sampling [1.0, -1.0473, 0.7970]. Recommendation = [0.0, 0.0879, 0.2759], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.0879, 0.2759] = 448.2758, sampling [1.0, -0.5287, 0.5931]. Recommendation = [0.0, 0.0879, 0.2759], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.0879, 0.2759] = 448.2758, sampling [1.0, -0.0105, 0.0518]. Recommendation = [0.0, 0.0879, 0.2759], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.0879, 0.2759] = 448.2758, sampling [1.0, -0.6014, 0.0397]. Recommendation = [0.0, 0.0879, 0.2759], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.0879, 0.2759] = 448.2758, sampling [1.0, 0.1712, 0.1740]. Recommendation = [0.0, 0.0879, 0.2759], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.0879, 0.2759] = 448.2758, sampling [1.0, -0.3610, -0.1274]. Recommendation = [0.0, 0.0879, 0.2759], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.0879, 0.2759] = 448.2758, sampling [1.0, 1.0741, 0.5214]. Recommendation = [0.0, 0.0879, 0.2759], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.0879, 0.2759] = 448.2758, sampling [1.0, 0.7389, 0.2159]. Recommendation = [0.0, 0.0879, 0.2759], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.0879, 0.2759] = 448.2758, sampling [1.0, 0.4783, 0.0920]. Recommendation = [0.0, 0.0879, 0.2759], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.0879, 0.2759] = 448.2758, sampling [1.0, 0.3463, 0.3546]. Recommendation = [0.0, 0.0879, 0.2759], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.0879, 0.2759] = 448.2758, sampling [1.0, 0.2677, 0.0275]. Recommendation = [0.0, 0.0879, 0.2759], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.0879, 0.2759] = 448.2758, sampling [1.0, -0.0361, -0.1391]. Recommendation = [0.0, 0.0879, 0.2759], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.0879, 0.2759] = 448.2758, sampling [1.0, 0.4987, 0.6708]. Recommendation = [0.0, 0.0879, 0.2759], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.0879, 0.2759] = 448.2758, sampling [1.0, -0.5709, 1.2898]. Recommendation = [0.0, 0.0879, 0.2759], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.0879, 0.2759] = 448.2758, sampling [1.0, 0.1316, 0.0765]. Recommendation = [0.0, 0.0879, 0.2759], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.0879, 0.2759] = 448.2758, sampling [1.0, -1.2172, 0.9650]. Recommendation = [0.0, 0.0879, 0.2759], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.0879, 0.2759] = 448.2758, sampling [1.0, 1.1015, 1.3592]. Recommendation = [0.0, 0.0879, 0.2759], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.0879, 0.2759] = 448.2758, sampling [1.0, -0.9764, 0.1896]. Recommendation = [0.0, 0.0879, 0.2759], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.0879, 0.2759] = 448.2758, sampling [1.0, -0.9933, 1.5781]. Recommendation = [0.0, 0.0879, 0.2759], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.0879, 0.2759] = 448.2758, sampling [1.0, 1.3145, 0.7307]. Recommendation = [0.0, 0.0879, 0.2759], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.0879, 0.2759] = 448.2758, sampling [1.0, -0.6984, 0.2649]. Recommendation = [0.0, 0.0879, 0.2759], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.0879, 0.2759] = 448.2758, sampling [1.0, 1.3416, 1.8559]. Recommendation = [0.0, 0.0879, 0.2759], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.0879, 0.2759] = 448.2758, sampling [1.0, -0.2263, -0.2566]. Recommendation = [0.0, 0.0879, 0.2759], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.0879, 0.2759] = 448.2758, sampling [1.0, -0.5459, -0.1988]. Recommendation = [0.0, 0.0879, 0.2759], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.0879, 0.2759] = 448.2758, sampling [1.0, 0.6428, 0.8113]. Recommendation = [0.0, 0.0879, 0.2759], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.0879, 0.2759] = 448.2758, sampling [1.0, -0.7842, 1.4499]. Recommendation = [0.0, 0.0879, 0.2759], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.0879, 0.2759] = 448.2758, sampling [1.0, -0.0292, -0.3037]. Recommendation = [0.0, 0.0879, 0.2759], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.0879, 0.2759] = 448.2758, sampling [1.0, 0.6935, 1.3406]. Recommendation = [0.0, 0.0879, 0.2759], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.0879, 0.2759] = 448.2758, sampling [1.0, 0.2092, 1.0047]. Recommendation = [0.0, 0.0879, 0.2759], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.0879, 0.2759] = 448.2758, sampling [1.0, 0.8729, 0.1404]. Recommendation = [0.0, 0.0879, 0.2759], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.0879, 0.2759] = 448.2758, sampling [1.0, 0.2939, 0.3380]. Recommendation = [0.0, 0.0879, 0.2759], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.0879, 0.2759] = 448.2758, sampling [1.0, 0.5736, 1.1215]. Recommendation = [0.0, 0.0879, 0.2759], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.0879, 0.2759] = 448.2758, sampling [1.0, 0.9542, 1.7911]. Recommendation = [0.0, 0.0879, 0.2759], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.0879, 0.2759] = 448.2758, sampling [1.0, -1.6924, 0.9475]. Recommendation = [0.0, 0.0879, 0.2759], Current Cost = 5078.00, Rho = 1.000
