(iter 10) [0.0, 0.6910, 1.0062] = 428.2448, sampling [1.0, 0.3514, 0.7371]. Recommendation = [0.0, 0.6910, 1.0062], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.6910, 1.0062] = 428.2448, sampling [1.0, 0.4674, 1.1516]. Recommendation = [0.0, 0.6910, 1.0062], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.6910, 1.0062] = 428.2448, sampling [1.0, 0.4640, 0.7755]. Recommendation = [0.0, 0.6910, 1.0062], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.6910, 1.0062] = 428.2448, sampling [1.0, 0.0815, 0.4462]. Recommendation = [0.0, 0.6910, 1.0062], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.6910, 1.0062] = 428.2448, sampling [1.0, 0.1516, 0.6343]. Recommendation = [0.0, 0.0815, 0.4462], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.6910, 1.0062] = 428.2448, sampling [1.0, 0.3842, 0.2904]. Recommendation = [0.0, 0.0815, 0.4462], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.6910, 1.0062] = 428.2448, sampling [1.0, 0.0170, 0.0066]. Recommendation = [0.0, 0.3842, 0.2904], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.6910, 1.0062] = 428.2448, sampling [1.0, -0.0018, 0.1835]. Recommendation = [0.0, 0.0170, 0.0066], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.6910, 1.0062] = 428.2448, sampling [1.0, 0.2609, -0.2873]. Recommendation = [0.0, 0.0170, 0.0066], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.6910, 1.0062] = 428.2448, sampling [1.0, 0.0019, -0.1639]. Recommendation = [0.0, 0.0170, 0.0066], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.6910, 1.0062] = 428.2448, sampling [1.0, 0.4232, -0.0663]. Recommendation = [0.0, 0.0170, 0.0066], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.6910, 1.0062] = 428.2448, sampling [1.0, 0.4871, 0.5436]. Recommendation = [0.0, 0.0170, 0.0066], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.6910, 1.0062] = 428.2448, sampling [1.0, -0.1551, 0.3455]. Recommendation = [0.0, 0.0170, 0.0066], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.6910, 1.0062] = 428.2448, sampling [1.0, -0.1841, 0.0881]. Recommendation = [0.0, 0.0170, 0.0066], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.6910, 1.0062] = 428.2448, sampling [1.0, -0.0778, 0.2296]. Recommendation = [0.0, -0.0286, 0.0321], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.6910, 1.0062] = 428.2448, sampling [1.0, -0.1729, -0.2411]. Recommendation = [0.0, -0.0286, 0.0321], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.6910, 1.0062] = 428.2448, sampling [1.0, -0.0993, -0.4208]. Recommendation = [0.0, -0.0286, 0.0321], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.6910, 1.0062] = 428.2448, sampling [1.0, -0.1194, 0.9067]. Recommendation = [0.0, -0.0286, 0.0321], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.6910, 1.0062] = 428.2448, sampling [1.0, -0.3660, 0.3270]. Recommendation = [0.0, -0.0286, 0.0321], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.6910, 1.0062] = 428.2448, sampling [1.0, -0.4086, 0.1124]. Recommendation = [0.0, -0.0286, 0.0321], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.6910, 1.0062] = 428.2448, sampling [1.0, -0.0841, 0.5634]. Recommendation = [0.0, -0.0286, 0.0321], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.6910, 1.0062] = 428.2448, sampling [1.0, -0.0286, 0.0321]. Recommendation = [0.0, 0.0170, 0.0066], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.6910, 1.0062] = 428.2448, sampling [1.0, 0.2273, -0.3794]. Recommendation = [0.0, 0.0170, 0.0066], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.6910, 1.0062] = 428.2448, sampling [1.0, 0.6235, 0.2008]. Recommendation = [0.0, 0.0170, 0.0066], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.6910, 1.0062] = 428.2448, sampling [1.0, 0.5836, 0.5761]. Recommendation = [0.0, 0.0170, 0.0066], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.6910, 1.0062] = 428.2448, sampling [1.0, 0.6315, 0.0215]. Recommendation = [0.0, 0.0170, 0.0066], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.6910, 1.0062] = 428.2448, sampling [1.0, -0.6312, 0.8313]. Recommendation = [0.0, 0.0170, 0.0066], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.6910, 1.0062] = 428.2448, sampling [1.0, -0.6869, 1.4306]. Recommendation = [0.0, 0.0170, 0.0066], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.6910, 1.0062] = 428.2448, sampling [1.0, -0.3683, 0.8583]. Recommendation = [0.0, 0.0170, 0.0066], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.6910, 1.0062] = 428.2448, sampling [1.0, -0.7943, 0.2539]. Recommendation = [0.0, 0.0170, 0.0066], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.6910, 1.0062] = 428.2448, sampling [1.0, -0.8988, 0.6230]. Recommendation = [0.0, 0.0170, 0.0066], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.6910, 1.0062] = 428.2448, sampling [1.0, -0.8531, 0.9274]. Recommendation = [0.0, 0.0170, 0.0066], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.6910, 1.0062] = 428.2448, sampling [1.0, -1.0296, 1.0195]. Recommendation = [0.0, 0.0170, 0.0066], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.6910, 1.0062] = 428.2448, sampling [1.0, -1.1268, 1.3945]. Recommendation = [0.0, 0.0170, 0.0066], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.6910, 1.0062] = 428.2448, sampling [1.0, -1.1069, 1.7340]. Recommendation = [0.0, 0.0170, 0.0066], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.6910, 1.0062] = 428.2448, sampling [1.0, -0.7650, 1.1052]. Recommendation = [0.0, 0.0170, 0.0066], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.6910, 1.0062] = 428.2448, sampling [1.0, -1.2393, 1.2535]. Recommendation = [0.0, 0.0170, 0.0066], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.6910, 1.0062] = 428.2448, sampling [1.0, -1.2272, 0.7855]. Recommendation = [0.0, 0.0170, 0.0066], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.6910, 1.0062] = 428.2448, sampling [1.0, -0.7007, -0.0320]. Recommendation = [0.0, 0.0170, 0.0066], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.6910, 1.0062] = 428.2448, sampling [1.0, -1.0754, 1.4756]. Recommendation = [0.0, 0.0170, 0.0066], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.6910, 1.0062] = 428.2448, sampling [1.0, -0.9784, 0.6759]. Recommendation = [0.0, 0.0170, 0.0066], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.6910, 1.0062] = 428.2448, sampling [1.0, -0.3282, -0.3470]. Recommendation = [0.0, 0.0170, 0.0066], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.6910, 1.0062] = 428.2448, sampling [1.0, -1.4085, 1.5802]. Recommendation = [0.0, 0.0170, 0.0066], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.6910, 1.0062] = 428.2448, sampling [1.0, -1.3475, 1.7903]. Recommendation = [0.0, 0.0170, 0.0066], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.6910, 1.0062] = 428.2448, sampling [1.0, -1.1934, 1.7746]. Recommendation = [0.0, 0.0170, 0.0066], Current Cost = 5049.00, Rho = 1.000
