(iter 10) [0.0, -1.0516, 1.0121] = 451.2133, sampling [1.0, -0.8029, 1.1155]. Recommendation = [0.0, -1.0516, 1.0121], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -1.0516, 1.0121] = 451.2133, sampling [1.0, -0.0614, 1.1719]. Recommendation = [0.0, -1.0516, 1.0121], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -1.0516, 1.0121] = 451.2133, sampling [1.0, -0.9108, 1.3298]. Recommendation = [0.0, -1.0516, 1.0121], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -1.0516, 1.0121] = 451.2133, sampling [1.0, -0.7562, 1.5196]. Recommendation = [0.0, -1.0516, 1.0121], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -1.0516, 1.0121] = 451.2133, sampling [1.0, -1.1611, 1.2019]. Recommendation = [0.0, -1.0516, 1.0121], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -1.0516, 1.0121] = 451.2133, sampling [1.0, -1.1686, 1.0855]. Recommendation = [0.0, -1.0516, 1.0121], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -1.0516, 1.0121] = 451.2133, sampling [1.0, -1.1981, 1.1398]. Recommendation = [0.0, -1.0516, 1.0121], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -1.0516, 1.0121] = 451.2133, sampling [1.0, -0.9736, 1.3553]. Recommendation = [0.0, -1.0516, 1.0121], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -1.0516, 1.0121] = 451.2133, sampling [1.0, -0.5611, 0.9321]. Recommendation = [0.0, -1.0516, 1.0121], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -1.0516, 1.0121] = 451.2133, sampling [1.0, 0.9438, 0.8388]. Recommendation = [0.0, -1.0516, 1.0121], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -1.0516, 1.0121] = 451.2133, sampling [1.0, 0.8249, 0.5835]. Recommendation = [0.0, 0.9438, 0.8388], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -1.0516, 1.0121] = 451.2133, sampling [1.0, 0.7564, 0.7634]. Recommendation = [0.0, 0.9438, 0.8388], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -1.0516, 1.0121] = 451.2133, sampling [1.0, 0.8128, 1.1017]. Recommendation = [0.0, 0.9438, 0.8388], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -1.0516, 1.0121] = 451.2133, sampling [1.0, 0.5662, 0.5665]. Recommendation = [0.0, 0.9438, 0.8388], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -1.0516, 1.0121] = 451.2133, sampling [1.0, 1.0168, 0.3643]. Recommendation = [0.0, 0.9438, 0.8388], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -1.0516, 1.0121] = 451.2133, sampling [1.0, 1.2935, 1.0023]. Recommendation = [0.0, 0.9438, 0.8388], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -1.0516, 1.0121] = 451.2133, sampling [1.0, 0.5911, 0.6599]. Recommendation = [0.0, 0.9438, 0.8388], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -1.0516, 1.0121] = 451.2133, sampling [1.0, 0.6582, 0.5132]. Recommendation = [0.0, 0.9438, 0.8388], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -1.0516, 1.0121] = 451.2133, sampling [1.0, 0.5494, 0.3152]. Recommendation = [0.0, 0.9438, 0.8388], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -1.0516, 1.0121] = 451.2133, sampling [1.0, 0.2663, 0.3705]. Recommendation = [0.0, 0.5494, 0.3152], Current Cost = 5024.00, Rho = 1.000
