(iter 10) [0.0, 0.7256, 0.6770] = 453.9596, sampling [1.0, 0.4895, 0.2819]. Recommendation = [0.0, 0.7256, 0.6770], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.7256, 0.6770] = 453.9596, sampling [1.0, 0.5055, 0.6152]. Recommendation = [0.0, 0.4895, 0.2819], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.7256, 0.6770] = 453.9596, sampling [1.0, 0.7936, 0.5212]. Recommendation = [0.0, 0.4895, 0.2819], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.7256, 0.6770] = 453.9596, sampling [1.0, 0.7451, 0.1360]. Recommendation = [0.0, 0.7112, 0.5573], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.7256, 0.6770] = 453.9596, sampling [1.0, 0.2494, 0.0114]. Recommendation = [0.0, 0.7112, 0.5573], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.7256, 0.6770] = 453.9596, sampling [1.0, 0.1511, 0.5029]. Recommendation = [0.0, 0.7112, 0.5573], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.7256, 0.6770] = 453.9596, sampling [1.0, 0.2896, 0.4607]. Recommendation = [0.0, 0.7112, 0.5573], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.7256, 0.6770] = 453.9596, sampling [1.0, 0.6793, -0.2302]. Recommendation = [0.0, 0.7112, 0.5573], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.7256, 0.6770] = 453.9596, sampling [1.0, 0.9474, 0.4178]. Recommendation = [0.0, 0.7112, 0.5573], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.7256, 0.6770] = 453.9596, sampling [1.0, 0.0004, -0.1877]. Recommendation = [0.0, 0.7112, 0.5573], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.7256, 0.6770] = 453.9596, sampling [1.0, -0.2197, 0.2437]. Recommendation = [0.0, 0.7112, 0.5573], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.7256, 0.6770] = 453.9596, sampling [1.0, 0.2295, -0.3622]. Recommendation = [0.0, 0.7112, 0.5573], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.7256, 0.6770] = 453.9596, sampling [1.0, -0.3065, -0.1361]. Recommendation = [0.0, 0.7112, 0.5573], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.7256, 0.6770] = 453.9596, sampling [1.0, 0.9772, 0.6709]. Recommendation = [0.0, 0.7112, 0.5573], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.7256, 0.6770] = 453.9596, sampling [1.0, 0.7611, 1.0153]. Recommendation = [0.0, 0.7112, 0.5573], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.7256, 0.6770] = 453.9596, sampling [1.0, 0.2109, 0.7583]. Recommendation = [0.0, 0.7112, 0.5573], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.7256, 0.6770] = 453.9596, sampling [1.0, -0.3474, 0.1631]. Recommendation = [0.0, 0.7112, 0.5573], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.7256, 0.6770] = 453.9596, sampling [1.0, -0.2515, 0.3991]. Recommendation = [0.0, 0.7112, 0.5573], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.7256, 0.6770] = 453.9596, sampling [1.0, 1.0118, 1.0297]. Recommendation = [0.0, 0.7112, 0.5573], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.7256, 0.6770] = 453.9596, sampling [1.0, 1.2414, 0.7111]. Recommendation = [0.0, 0.7112, 0.5573], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.7256, 0.6770] = 453.9596, sampling [1.0, 0.6550, 0.0839]. Recommendation = [0.0, 0.7112, 0.5573], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.7256, 0.6770] = 453.9596, sampling [1.0, 0.9669, -0.0249]. Recommendation = [0.0, 0.7112, 0.5573], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.7256, 0.6770] = 453.9596, sampling [1.0, -0.2274, -0.2474]. Recommendation = [0.0, 0.7112, 0.5573], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.7256, 0.6770] = 453.9596, sampling [1.0, 0.7112, 0.5573]. Recommendation = [0.0, 0.7112, 0.5573], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.7256, 0.6770] = 453.9596, sampling [1.0, 0.4734, -0.4585]. Recommendation = [0.0, 0.7112, 0.5573], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.7256, 0.6770] = 453.9596, sampling [1.0, -0.0492, 0.7309]. Recommendation = [0.0, 0.7112, 0.5573], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.7256, 0.6770] = 453.9596, sampling [1.0, 0.8087, 1.1997]. Recommendation = [0.0, 0.7112, 0.5573], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.7256, 0.6770] = 453.9596, sampling [1.0, 0.8791, 1.0541]. Recommendation = [0.0, 0.7112, 0.5573], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.7256, 0.6770] = 453.9596, sampling [1.0, -0.6085, 0.3773]. Recommendation = [0.0, 0.7112, 0.5573], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.7256, 0.6770] = 453.9596, sampling [1.0, -0.5250, 0.6371]. Recommendation = [0.0, 0.7112, 0.5573], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.7256, 0.6770] = 453.9596, sampling [1.0, 0.0734, 1.1077]. Recommendation = [0.0, 0.7112, 0.5573], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.7256, 0.6770] = 453.9596, sampling [1.0, 1.2091, 0.9826]. Recommendation = [0.0, 0.7112, 0.5573], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.7256, 0.6770] = 453.9596, sampling [1.0, 1.2183, 1.2511]. Recommendation = [0.0, 0.7112, 0.5573], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.7256, 0.6770] = 453.9596, sampling [1.0, 1.0749, 1.3974]. Recommendation = [0.0, 0.7112, 0.5573], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.7256, 0.6770] = 453.9596, sampling [1.0, 0.5762, 0.5730]. Recommendation = [0.0, 0.7112, 0.5573], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.7256, 0.6770] = 453.9596, sampling [1.0, 0.6596, 1.0757]. Recommendation = [0.0, 0.7112, 0.5573], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.7256, 0.6770] = 453.9596, sampling [1.0, -0.7649, 0.4955]. Recommendation = [0.0, 0.7112, 0.5573], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.7256, 0.6770] = 453.9596, sampling [1.0, -0.7683, 0.3613]. Recommendation = [0.0, 0.7112, 0.5573], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.7256, 0.6770] = 453.9596, sampling [1.0, -0.6015, 0.8782]. Recommendation = [0.0, 0.7112, 0.5573], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.7256, 0.6770] = 453.9596, sampling [1.0, -0.5048, 0.7455]. Recommendation = [0.0, 0.7112, 0.5573], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.7256, 0.6770] = 453.9596, sampling [1.0, -0.5414, -0.3265]. Recommendation = [0.0, 0.7112, 0.5573], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.7256, 0.6770] = 453.9596, sampling [1.0, -0.9362, 0.2297]. Recommendation = [0.0, 0.7112, 0.5573], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.7256, 0.6770] = 453.9596, sampling [1.0, -0.9500, 0.5331]. Recommendation = [0.0, 0.7112, 0.5573], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.7256, 0.6770] = 453.9596, sampling [1.0, -0.7885, 0.8562]. Recommendation = [0.0, 0.7112, 0.5573], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.7256, 0.6770] = 453.9596, sampling [1.0, -0.4545, 1.2058]. Recommendation = [0.0, 0.7112, 0.5573], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.7256, 0.6770] = 453.9596, sampling [1.0, 0.3749, 1.4155]. Recommendation = [0.0, 0.7112, 0.5573], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.7256, 0.6770] = 453.9596, sampling [1.0, -0.3772, -0.3483]. Recommendation = [0.0, 0.7112, 0.5573], Current Cost = 5051.00, Rho = 1.000
