(iter 10) [0.0, 0.4922, 0.3735] = 454.3199, sampling [1.0, -0.0522, 0.6290]. Recommendation = [0.0, 0.4922, 0.3735], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.4922, 0.3735] = 454.3199, sampling [1.0, 0.3821, 0.6893]. Recommendation = [0.0, 0.4922, 0.3735], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.4922, 0.3735] = 454.3199, sampling [1.0, 0.2905, 0.3979]. Recommendation = [0.0, 0.4922, 0.3735], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.4922, 0.3735] = 454.3199, sampling [1.0, -0.5427, 1.0125]. Recommendation = [0.0, 0.4922, 0.3735], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.4922, 0.3735] = 454.3199, sampling [1.0, -0.7590, 0.6618]. Recommendation = [0.0, 0.4922, 0.3735], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.4922, 0.3735] = 454.3199, sampling [1.0, -0.3030, 0.4757]. Recommendation = [0.0, 0.4922, 0.3735], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.4922, 0.3735] = 454.3199, sampling [1.0, -0.6394, 0.7872]. Recommendation = [0.0, 0.4922, 0.3735], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.4922, 0.3735] = 454.3199, sampling [1.0, -0.5563, 0.4568]. Recommendation = [0.0, 0.4922, 0.3735], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.4922, 0.3735] = 454.3199, sampling [1.0, -0.0105, 0.3100]. Recommendation = [0.0, 0.4922, 0.3735], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.4922, 0.3735] = 454.3199, sampling [1.0, -0.1769, 1.0700]. Recommendation = [0.0, 0.4922, 0.3735], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.4922, 0.3735] = 454.3199, sampling [1.0, -0.9337, 1.1057]. Recommendation = [0.0, 0.4922, 0.3735], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.4922, 0.3735] = 454.3199, sampling [1.0, -0.0730, 0.4348]. Recommendation = [0.0, 0.4922, 0.3735], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.4922, 0.3735] = 454.3199, sampling [1.0, -1.1364, 0.6796]. Recommendation = [0.0, 0.4922, 0.3735], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.4922, 0.3735] = 454.3199, sampling [1.0, -0.2324, 0.2042]. Recommendation = [0.0, 0.4922, 0.3735], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.4922, 0.3735] = 454.3199, sampling [1.0, 0.1722, 0.1801]. Recommendation = [0.0, 0.4922, 0.3735], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.4922, 0.3735] = 454.3199, sampling [1.0, -0.7236, 0.8396]. Recommendation = [0.0, 0.4922, 0.3735], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.4922, 0.3735] = 454.3199, sampling [1.0, 0.3980, 0.2697]. Recommendation = [0.0, 0.4922, 0.3735], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.4922, 0.3735] = 454.3199, sampling [1.0, -0.6698, 1.2993]. Recommendation = [0.0, 0.3980, 0.2697], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.4922, 0.3735] = 454.3199, sampling [1.0, -0.1167, 0.0701]. Recommendation = [0.0, 0.3980, 0.2697], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.4922, 0.3735] = 454.3199, sampling [1.0, -0.3455, 0.0940]. Recommendation = [0.0, -0.1167, 0.0701], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.4922, 0.3735] = 454.3199, sampling [1.0, -0.9869, 0.2333]. Recommendation = [0.0, -0.1167, 0.0701], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.4922, 0.3735] = 454.3199, sampling [1.0, 0.5291, 0.5174]. Recommendation = [0.0, -0.1167, 0.0701], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.4922, 0.3735] = 454.3199, sampling [1.0, -1.0738, 1.3812]. Recommendation = [0.0, -0.1167, 0.0701], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.4922, 0.3735] = 454.3199, sampling [1.0, -1.0244, 1.6017]. Recommendation = [0.0, -0.1167, 0.0701], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.4922, 0.3735] = 454.3199, sampling [1.0, -1.4515, 1.4465]. Recommendation = [0.0, -0.1167, 0.0701], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.4922, 0.3735] = 454.3199, sampling [1.0, -1.3696, 1.9223]. Recommendation = [0.0, -0.1167, 0.0701], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.4922, 0.3735] = 454.3199, sampling [1.0, -1.0507, 1.9567]. Recommendation = [0.0, -0.1167, 0.0701], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.4922, 0.3735] = 454.3199, sampling [1.0, -1.6397, 1.6912]. Recommendation = [0.0, -0.1167, 0.0701], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.4922, 0.3735] = 454.3199, sampling [1.0, 0.0051, 0.8129]. Recommendation = [0.0, -0.1167, 0.0701], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.4922, 0.3735] = 454.3199, sampling [1.0, -0.6098, 1.7043]. Recommendation = [0.0, -0.1167, 0.0701], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.4922, 0.3735] = 454.3199, sampling [1.0, 0.0847, -0.0755]. Recommendation = [0.0, -0.1167, 0.0701], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.4922, 0.3735] = 454.3199, sampling [1.0, -0.1748, -0.0814]. Recommendation = [0.0, -0.1167, 0.0701], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.4922, 0.3735] = 454.3199, sampling [1.0, 0.2238, 0.1136]. Recommendation = [0.0, -0.1055, 0.0058], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.4922, 0.3735] = 454.3199, sampling [1.0, -0.3682, -0.1427]. Recommendation = [0.0, -0.1055, 0.0058], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.4922, 0.3735] = 454.3199, sampling [1.0, 0.6013, 0.7727]. Recommendation = [0.0, -0.1055, 0.0058], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.4922, 0.3735] = 454.3199, sampling [1.0, 0.4137, 0.9113]. Recommendation = [0.0, -0.1055, 0.0058], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.4922, 0.3735] = 454.3199, sampling [1.0, -0.1055, 0.0058]. Recommendation = [0.0, -0.1055, 0.0058], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.4922, 0.3735] = 454.3199, sampling [1.0, -0.2694, 0.4122]. Recommendation = [0.0, 0.2238, 0.1136], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.4922, 0.3735] = 454.3199, sampling [1.0, 0.0407, 0.2811]. Recommendation = [0.0, 0.2238, 0.1136], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.4922, 0.3735] = 454.3199, sampling [1.0, 0.5061, 0.5755]. Recommendation = [0.0, 0.2238, 0.1136], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.4922, 0.3735] = 454.3199, sampling [1.0, 0.8486, 0.9214]. Recommendation = [0.0, 0.2238, 0.1136], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.4922, 0.3735] = 454.3199, sampling [1.0, 0.5747, 1.1316]. Recommendation = [0.0, 0.2238, 0.1136], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.4922, 0.3735] = 454.3199, sampling [1.0, 0.9870, 0.8638]. Recommendation = [0.0, 0.2238, 0.1136], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.4922, 0.3735] = 454.3199, sampling [1.0, 1.0215, 1.2693]. Recommendation = [0.0, 0.2238, 0.1136], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.4922, 0.3735] = 454.3199, sampling [1.0, 0.8475, 1.2323]. Recommendation = [0.0, 0.2238, 0.1136], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.4922, 0.3735] = 454.3199, sampling [1.0, 0.9244, 0.9871]. Recommendation = [0.0, 0.2238, 0.1136], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.4922, 0.3735] = 454.3199, sampling [1.0, 1.3374, 0.9392]. Recommendation = [0.0, 0.2238, 0.1136], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.4922, 0.3735] = 454.3199, sampling [1.0, 0.7932, 0.9934]. Recommendation = [0.0, 0.2238, 0.1136], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.4922, 0.3735] = 454.3199, sampling [1.0, 0.8108, 0.1580]. Recommendation = [0.0, 0.2238, 0.1136], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.4922, 0.3735] = 454.3199, sampling [1.0, 0.5914, 0.4847]. Recommendation = [0.0, 0.2238, 0.1136], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.4922, 0.3735] = 454.3199, sampling [1.0, 0.9931, 0.2477]. Recommendation = [0.0, 0.2238, 0.1136], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.4922, 0.3735] = 454.3199, sampling [1.0, 0.9571, 1.6364]. Recommendation = [0.0, 0.2238, 0.1136], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.4922, 0.3735] = 454.3199, sampling [1.0, 1.4317, 1.3411]. Recommendation = [0.0, 0.2238, 0.1136], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.4922, 0.3735] = 454.3199, sampling [1.0, 1.4855, 1.7285]. Recommendation = [0.0, 0.2238, 0.1136], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.4922, 0.3735] = 454.3199, sampling [1.0, 1.1680, 1.8823]. Recommendation = [0.0, 0.2238, 0.1136], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.4922, 0.3735] = 454.3199, sampling [1.0, 1.3472, 1.9191]. Recommendation = [0.0, 0.2238, 0.1136], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.4922, 0.3735] = 454.3199, sampling [1.0, 1.7873, 1.7866]. Recommendation = [0.0, 0.2238, 0.1136], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.4922, 0.3735] = 454.3199, sampling [1.0, 0.6953, 1.5510]. Recommendation = [0.0, 0.2238, 0.1136], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.4922, 0.3735] = 454.3199, sampling [1.0, -1.4802, 1.6297]. Recommendation = [0.0, 0.2238, 0.1136], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.4922, 0.3735] = 454.3199, sampling [1.0, -1.5262, 1.2238]. Recommendation = [0.0, 0.2238, 0.1136], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.4922, 0.3735] = 454.3199, sampling [1.0, -0.1566, 0.6445]. Recommendation = [0.0, 0.2238, 0.1136], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.4922, 0.3735] = 454.3199, sampling [1.0, -1.0653, 1.8202]. Recommendation = [0.0, 0.2238, 0.1136], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.4922, 0.3735] = 454.3199, sampling [1.0, 0.3502, -0.2822]. Recommendation = [0.0, 0.2238, 0.1136], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.4922, 0.3735] = 454.3199, sampling [1.0, 0.7693, -0.0486]. Recommendation = [0.0, 0.2238, 0.1136], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.4922, 0.3735] = 454.3199, sampling [1.0, 1.2693, 0.8216]. Recommendation = [0.0, 0.2238, 0.1136], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.4922, 0.3735] = 454.3199, sampling [1.0, -0.8985, 0.1319]. Recommendation = [0.0, 0.2238, 0.1136], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.4922, 0.3735] = 454.3199, sampling [1.0, -1.3600, 1.9930]. Recommendation = [0.0, 0.2238, 0.1136], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.4922, 0.3735] = 454.3199, sampling [1.0, 1.7243, 1.0840]. Recommendation = [0.0, 0.2238, 0.1136], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.4922, 0.3735] = 454.3199, sampling [1.0, 0.1940, 1.0960]. Recommendation = [0.0, 0.2238, 0.1136], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.4922, 0.3735] = 454.3199, sampling [1.0, 0.4177, 0.6193]. Recommendation = [0.0, 0.2238, 0.1136], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.4922, 0.3735] = 454.3199, sampling [1.0, -0.4777, -0.3408]. Recommendation = [0.0, 0.2238, 0.1136], Current Cost = 5075.00, Rho = 1.000
