(iter 10) [0.0, -0.3631, 1.0056] = 378.1075, sampling [1.0, -0.4006, 1.2632]. Recommendation = [0.0, -0.3631, 1.0056], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.3631, 1.0056] = 378.1075, sampling [1.0, -0.5968, 1.3593]. Recommendation = [0.0, -0.3631, 1.0056], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.3631, 1.0056] = 378.1075, sampling [1.0, -0.7371, 1.0869]. Recommendation = [0.0, -0.3631, 1.0056], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.3631, 1.0056] = 378.1075, sampling [1.0, -0.5558, 0.9009]. Recommendation = [0.0, -0.7371, 1.0869], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.3631, 1.0056] = 378.1075, sampling [1.0, -0.8828, 1.3343]. Recommendation = [0.0, -0.7371, 1.0869], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.3631, 1.0056] = 378.1075, sampling [1.0, -0.8639, 1.0432]. Recommendation = [0.0, -0.7371, 1.0869], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.3631, 1.0056] = 378.1075, sampling [1.0, -1.1478, 1.1772]. Recommendation = [0.0, -0.8639, 1.0432], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.3631, 1.0056] = 378.1075, sampling [1.0, -1.0778, 1.3717]. Recommendation = [0.0, -1.1478, 1.1772], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.3631, 1.0056] = 378.1075, sampling [1.0, -1.2434, 1.5007]. Recommendation = [0.0, -1.1478, 1.1772], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.3631, 1.0056] = 378.1075, sampling [1.0, -1.3106, 1.0599]. Recommendation = [0.0, -1.2434, 1.5007], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.3631, 1.0056] = 378.1075, sampling [1.0, -1.3619, 1.6943]. Recommendation = [0.0, -1.2434, 1.5007], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.3631, 1.0056] = 378.1075, sampling [1.0, -1.6544, 1.5518]. Recommendation = [0.0, -1.2434, 1.5007], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.3631, 1.0056] = 378.1075, sampling [1.0, -0.8222, 1.5594]. Recommendation = [0.0, -1.2434, 1.5007], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.3631, 1.0056] = 378.1075, sampling [1.0, -1.3385, 1.7626]. Recommendation = [0.0, -1.2434, 1.5007], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.3631, 1.0056] = 378.1075, sampling [1.0, -0.9601, 1.8443]. Recommendation = [0.0, -1.2434, 1.5007], Current Cost = 5019.00, Rho = 1.000
