(iter 10) [0.0, 0.8614, 0.6148] = 454.6631, sampling [1.0, 0.5845, 0.2500]. Recommendation = [0.0, 0.8614, 0.6148], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.8614, 0.6148] = 454.6631, sampling [1.0, 0.3672, 0.0229]. Recommendation = [0.0, 0.5845, 0.2500], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.8614, 0.6148] = 454.6631, sampling [1.0, 1.1619, 1.1271]. Recommendation = [0.0, 0.5845, 0.2500], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.8614, 0.6148] = 454.6631, sampling [1.0, 0.8646, 0.1234]. Recommendation = [0.0, 0.5845, 0.2500], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.8614, 0.6148] = 454.6631, sampling [1.0, 0.4840, 0.5533]. Recommendation = [0.0, 0.5845, 0.2500], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.8614, 0.6148] = 454.6631, sampling [1.0, 0.6707, 1.0877]. Recommendation = [0.0, 0.5845, 0.2500], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.8614, 0.6148] = 454.6631, sampling [1.0, 1.1001, 0.6986]. Recommendation = [0.0, 0.5845, 0.2500], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.8614, 0.6148] = 454.6631, sampling [1.0, 0.2722, 0.2118]. Recommendation = [0.0, 0.5845, 0.2500], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.8614, 0.6148] = 454.6631, sampling [1.0, 0.5236, 0.3491]. Recommendation = [0.0, 0.5845, 0.2500], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.8614, 0.6148] = 454.6631, sampling [1.0, 0.4205, -0.2287]. Recommendation = [0.0, 0.5236, 0.3491], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.8614, 0.6148] = 454.6631, sampling [1.0, 1.2940, 1.5969]. Recommendation = [0.0, 0.5236, 0.3491], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.8614, 0.6148] = 454.6631, sampling [1.0, 1.5861, 1.2595]. Recommendation = [0.0, 1.2940, 1.5969], Current Cost = 5016.00, Rho = 1.000
