(iter 10) [0.0, -0.3799, 0.5115] = 440.9129, sampling [1.0, -0.7219, 0.6750]. Recommendation = [0.0, -0.3799, 0.5115], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.3799, 0.5115] = 440.9129, sampling [1.0, -0.5422, 0.9223]. Recommendation = [0.0, -0.7219, 0.6750], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.3799, 0.5115] = 440.9129, sampling [1.0, -0.4850, 0.6383]. Recommendation = [0.0, -0.7219, 0.6750], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.3799, 0.5115] = 440.9129, sampling [1.0, -0.7102, 0.4306]. Recommendation = [0.0, -0.7219, 0.6750], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.3799, 0.5115] = 440.9129, sampling [1.0, -0.8723, 1.0707]. Recommendation = [0.0, -0.7102, 0.4306], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.3799, 0.5115] = 440.9129, sampling [1.0, -0.9498, 0.6667]. Recommendation = [0.0, -0.7102, 0.4306], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.3799, 0.5115] = 440.9129, sampling [1.0, -1.1117, 1.0341]. Recommendation = [0.0, -0.7102, 0.4306], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.3799, 0.5115] = 440.9129, sampling [1.0, -1.2139, 0.7013]. Recommendation = [0.0, -0.7102, 0.4306], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.3799, 0.5115] = 440.9129, sampling [1.0, -0.9252, 0.4146]. Recommendation = [0.0, -0.7102, 0.4306], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.3799, 0.5115] = 440.9129, sampling [1.0, -0.7670, 1.2107]. Recommendation = [0.0, -0.7102, 0.4306], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.3799, 0.5115] = 440.9129, sampling [1.0, -0.4402, 0.3226]. Recommendation = [0.0, -0.7102, 0.4306], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.3799, 0.5115] = 440.9129, sampling [1.0, -0.1944, 0.8612]. Recommendation = [0.0, -0.7102, 0.4306], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.3799, 0.5115] = 440.9129, sampling [1.0, -1.2796, 0.9810]. Recommendation = [0.0, -0.7102, 0.4306], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.3799, 0.5115] = 440.9129, sampling [1.0, -1.2899, 1.5431]. Recommendation = [0.0, -0.7102, 0.4306], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.3799, 0.5115] = 440.9129, sampling [1.0, -1.5593, 1.3140]. Recommendation = [0.0, -0.7102, 0.4306], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.3799, 0.5115] = 440.9129, sampling [1.0, -0.8561, 1.4272]. Recommendation = [0.0, -0.7102, 0.4306], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.3799, 0.5115] = 440.9129, sampling [1.0, -1.1952, 1.7354]. Recommendation = [0.0, -0.7102, 0.4306], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.3799, 0.5115] = 440.9129, sampling [1.0, -0.9860, 1.8158]. Recommendation = [0.0, -0.7102, 0.4306], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.3799, 0.5115] = 440.9129, sampling [1.0, -1.4934, 1.7866]. Recommendation = [0.0, -0.7102, 0.4306], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.3799, 0.5115] = 440.9129, sampling [1.0, -1.4504, 1.5784]. Recommendation = [0.0, -0.7102, 0.4306], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.3799, 0.5115] = 440.9129, sampling [1.0, -0.3265, 0.1463]. Recommendation = [0.0, -0.7102, 0.4306], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.3799, 0.5115] = 440.9129, sampling [1.0, -0.0799, 0.5270]. Recommendation = [0.0, -0.3265, 0.1463], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.3799, 0.5115] = 440.9129, sampling [1.0, -0.2768, -0.1515]. Recommendation = [0.0, -0.3265, 0.1463], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.3799, 0.5115] = 440.9129, sampling [1.0, -0.0507, -0.0383]. Recommendation = [0.0, -0.3265, 0.1463], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.3799, 0.5115] = 440.9129, sampling [1.0, -0.4262, -0.3740]. Recommendation = [0.0, -0.2590, 0.1744], Current Cost = 5029.00, Rho = 1.000
