(iter 10) [0.0, 0.8257, 1.0456] = 443.0301, sampling [1.0, 0.2824, 0.2693]. Recommendation = [0.0, 0.8257, 1.0456], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.8257, 1.0456] = 443.0301, sampling [1.0, 0.7980, 0.4060]. Recommendation = [0.0, 0.2824, 0.2693], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.8257, 1.0456] = 443.0301, sampling [1.0, 0.0402, 0.8934]. Recommendation = [0.0, 0.4853, 0.5062], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.8257, 1.0456] = 443.0301, sampling [1.0, 0.6985, -0.1063]. Recommendation = [0.0, 0.4853, 0.5062], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.8257, 1.0456] = 443.0301, sampling [1.0, 0.4413, 0.7155]. Recommendation = [0.0, 0.4853, 0.5062], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.8257, 1.0456] = 443.0301, sampling [1.0, -0.0267, 0.0185]. Recommendation = [0.0, 0.3970, 0.2073], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.8257, 1.0456] = 443.0301, sampling [1.0, -0.2809, 0.4394]. Recommendation = [0.0, 0.1826, 0.1351], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.8257, 1.0456] = 443.0301, sampling [1.0, 1.1159, 0.7348]. Recommendation = [0.0, 0.1826, 0.1351], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.8257, 1.0456] = 443.0301, sampling [1.0, 0.3202, -0.0221]. Recommendation = [0.0, 0.1826, 0.1351], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.8257, 1.0456] = 443.0301, sampling [1.0, 1.2864, 0.1696]. Recommendation = [0.0, 0.1826, 0.1351], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.8257, 1.0456] = 443.0301, sampling [1.0, 0.7241, 0.6384]. Recommendation = [0.0, 0.1826, 0.1351], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.8257, 1.0456] = 443.0301, sampling [1.0, 0.4853, 0.5062]. Recommendation = [0.0, 0.1826, 0.1351], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.8257, 1.0456] = 443.0301, sampling [1.0, 0.5581, 1.4819]. Recommendation = [0.0, 0.1826, 0.1351], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.8257, 1.0456] = 443.0301, sampling [1.0, -0.5730, 0.6776]. Recommendation = [0.0, 0.1826, 0.1351], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.8257, 1.0456] = 443.0301, sampling [1.0, -0.7027, 0.2324]. Recommendation = [0.0, 0.1826, 0.1351], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.8257, 1.0456] = 443.0301, sampling [1.0, -0.3204, -0.1479]. Recommendation = [0.0, 0.1826, 0.1351], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.8257, 1.0456] = 443.0301, sampling [1.0, 0.0256, -0.1224]. Recommendation = [0.0, 0.1826, 0.1351], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.8257, 1.0456] = 443.0301, sampling [1.0, 0.6295, 0.0804]. Recommendation = [0.0, 0.1826, 0.1351], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.8257, 1.0456] = 443.0301, sampling [1.0, 0.1501, 0.2790]. Recommendation = [0.0, 0.1826, 0.1351], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.8257, 1.0456] = 443.0301, sampling [1.0, -0.4921, 1.3308]. Recommendation = [0.0, 0.3970, 0.2073], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.8257, 1.0456] = 443.0301, sampling [1.0, -0.8733, 0.5949]. Recommendation = [0.0, 0.3970, 0.2073], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.8257, 1.0456] = 443.0301, sampling [1.0, -0.0979, 0.6197]. Recommendation = [0.0, 0.3970, 0.2073], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.8257, 1.0456] = 443.0301, sampling [1.0, 1.1300, 1.1610]. Recommendation = [0.0, 0.3970, 0.2073], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.8257, 1.0456] = 443.0301, sampling [1.0, 1.0655, 0.9836]. Recommendation = [0.0, 0.3970, 0.2073], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.8257, 1.0456] = 443.0301, sampling [1.0, 0.5436, -0.3963]. Recommendation = [0.0, 0.3970, 0.2073], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.8257, 1.0456] = 443.0301, sampling [1.0, -0.8341, 0.3972]. Recommendation = [0.0, 0.3970, 0.2073], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.8257, 1.0456] = 443.0301, sampling [1.0, 0.3970, 0.2073]. Recommendation = [0.0, 0.3970, 0.2073], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.8257, 1.0456] = 443.0301, sampling [1.0, 0.1826, 0.1351]. Recommendation = [0.0, 0.1826, 0.1351], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.8257, 1.0456] = 443.0301, sampling [1.0, -0.6842, 0.9656]. Recommendation = [0.0, 0.3970, 0.2073], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.8257, 1.0456] = 443.0301, sampling [1.0, -0.3388, 0.7902]. Recommendation = [0.0, 0.3970, 0.2073], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.8257, 1.0456] = 443.0301, sampling [1.0, -0.9733, 0.8402]. Recommendation = [0.0, 0.3970, 0.2073], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.8257, 1.0456] = 443.0301, sampling [1.0, -0.7576, 0.6999]. Recommendation = [0.0, 0.3970, 0.2073], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.8257, 1.0456] = 443.0301, sampling [1.0, 1.4150, 0.9423]. Recommendation = [0.0, 0.3970, 0.2073], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.8257, 1.0456] = 443.0301, sampling [1.0, 0.4090, 0.9597]. Recommendation = [0.0, 0.3970, 0.2073], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.8257, 1.0456] = 443.0301, sampling [1.0, -1.1509, 1.2136]. Recommendation = [0.0, 0.3970, 0.2073], Current Cost = 5039.00, Rho = 1.000
