(iter 10) [0.0, -0.4465, 1.2146] = 351.1347, sampling [1.0, 0.0276, 1.0686]. Recommendation = [0.0, -0.4465, 1.2146], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.4465, 1.2146] = 351.1347, sampling [1.0, 0.5221, 0.6397]. Recommendation = [0.0, -0.4465, 1.2146], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.4465, 1.2146] = 351.1347, sampling [1.0, 0.3599, 0.3313]. Recommendation = [0.0, 0.5221, 0.6397], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.4465, 1.2146] = 351.1347, sampling [1.0, 0.6240, 0.1880]. Recommendation = [0.0, 0.3599, 0.3313], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.4465, 1.2146] = 351.1347, sampling [1.0, 0.4881, 0.0628]. Recommendation = [0.0, 0.6240, 0.1880], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.4465, 1.2146] = 351.1347, sampling [1.0, 0.2405, 0.2298]. Recommendation = [0.0, 0.4881, 0.0628], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.4465, 1.2146] = 351.1347, sampling [1.0, 0.2581, 0.0165]. Recommendation = [0.0, 0.4881, 0.0628], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.4465, 1.2146] = 351.1347, sampling [1.0, 0.2105, 0.1268]. Recommendation = [0.0, 0.2581, 0.0165], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.4465, 1.2146] = 351.1347, sampling [1.0, 0.5114, -0.2268]. Recommendation = [0.0, 0.2581, 0.0165], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.4465, 1.2146] = 351.1347, sampling [1.0, -0.1468, 0.4494]. Recommendation = [0.0, 0.2581, 0.0165], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.4465, 1.2146] = 351.1347, sampling [1.0, 0.0647, 0.7570]. Recommendation = [0.0, 0.2581, 0.0165], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.4465, 1.2146] = 351.1347, sampling [1.0, 0.8081, -0.1532]. Recommendation = [0.0, 0.2581, 0.0165], Current Cost = 5016.00, Rho = 1.000
