(iter 10) [0.0, 1.3462, 1.6139] = 452.2441, sampling [1.0, 0.8518, 0.9850]. Recommendation = [0.0, 1.3462, 1.6139], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 1.3462, 1.6139] = 452.2441, sampling [1.0, 0.5413, 0.6303]. Recommendation = [0.0, 1.3462, 1.6139], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 1.3462, 1.6139] = 452.2441, sampling [1.0, 0.9226, 1.4280]. Recommendation = [0.0, 1.3462, 1.6139], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 1.3462, 1.6139] = 452.2441, sampling [1.0, 0.4624, 0.9547]. Recommendation = [0.0, 1.3462, 1.6139], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 1.3462, 1.6139] = 452.2441, sampling [1.0, 1.2783, 0.8014]. Recommendation = [0.0, 1.3462, 1.6139], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 1.3462, 1.6139] = 452.2441, sampling [1.0, 0.6074, 0.2988]. Recommendation = [0.0, 1.3462, 1.6139], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 1.3462, 1.6139] = 452.2441, sampling [1.0, 0.8058, 0.6123]. Recommendation = [0.0, 1.3462, 1.6139], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 1.3462, 1.6139] = 452.2441, sampling [1.0, 0.4349, 0.0103]. Recommendation = [0.0, 0.8058, 0.6123], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 1.3462, 1.6139] = 452.2441, sampling [1.0, 0.3033, 0.4384]. Recommendation = [0.0, 0.8058, 0.6123], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 1.3462, 1.6139] = 452.2441, sampling [1.0, 1.1192, 1.3801]. Recommendation = [0.0, 0.8058, 0.6123], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 1.3462, 1.6139] = 452.2441, sampling [1.0, 0.6417, 0.4688]. Recommendation = [0.0, 1.1192, 1.3801], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 1.3462, 1.6139] = 452.2441, sampling [1.0, 0.6364, 0.1568]. Recommendation = [0.0, 1.1192, 1.3801], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 1.3462, 1.6139] = 452.2441, sampling [1.0, 0.7074, 0.7722]. Recommendation = [0.0, 1.1192, 1.3801], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 1.3462, 1.6139] = 452.2441, sampling [1.0, 0.6232, -0.2502]. Recommendation = [0.0, 1.1192, 1.3801], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 1.3462, 1.6139] = 452.2441, sampling [1.0, 0.8993, 1.1062]. Recommendation = [0.0, 1.1192, 1.3801], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 1.3462, 1.6139] = 452.2441, sampling [1.0, 1.1017, 1.5666]. Recommendation = [0.0, 1.1192, 1.3801], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 1.3462, 1.6139] = 452.2441, sampling [1.0, 0.9378, 0.5634]. Recommendation = [0.0, 1.1192, 1.3801], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 1.3462, 1.6139] = 452.2441, sampling [1.0, 0.8641, 0.7164]. Recommendation = [0.0, 1.1192, 1.3801], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 1.3462, 1.6139] = 452.2441, sampling [1.0, 1.5140, 1.4560]. Recommendation = [0.0, 1.1192, 1.3801], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 1.3462, 1.6139] = 452.2441, sampling [1.0, 0.4774, 1.3526]. Recommendation = [0.0, 1.1192, 1.3801], Current Cost = 5024.00, Rho = 1.000
