(iter 10) [0.0, 1.0627, 1.6260] = 431.6376, sampling [1.0, 0.5759, 0.9517]. Recommendation = [0.0, 1.0627, 1.6260], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 1.0627, 1.6260] = 431.6376, sampling [1.0, 0.8741, 1.2757]. Recommendation = [0.0, 1.0627, 1.6260], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 1.0627, 1.6260] = 431.6376, sampling [1.0, 0.9479, 0.7978]. Recommendation = [0.0, 1.0627, 1.6260], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 1.0627, 1.6260] = 431.6376, sampling [1.0, 0.8618, 0.4164]. Recommendation = [0.0, 0.9479, 0.7978], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 1.0627, 1.6260] = 431.6376, sampling [1.0, 0.4788, 0.3163]. Recommendation = [0.0, 0.9479, 0.7978], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 1.0627, 1.6260] = 431.6376, sampling [1.0, 0.4234, 0.7744]. Recommendation = [0.0, 0.4788, 0.3163], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 1.0627, 1.6260] = 431.6376, sampling [1.0, 0.8248, 0.9320]. Recommendation = [0.0, 0.4788, 0.3163], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 1.0627, 1.6260] = 431.6376, sampling [1.0, 1.1982, 0.8546]. Recommendation = [0.0, 0.4788, 0.3163], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 1.0627, 1.6260] = 431.6376, sampling [1.0, 0.9932, 0.5399]. Recommendation = [0.0, 0.4788, 0.3163], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 1.0627, 1.6260] = 431.6376, sampling [1.0, 0.1993, 0.5922]. Recommendation = [0.0, 0.4788, 0.3163], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 1.0627, 1.6260] = 431.6376, sampling [1.0, 0.8956, 1.1026]. Recommendation = [0.0, 0.4788, 0.3163], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 1.0627, 1.6260] = 431.6376, sampling [1.0, 0.6629, 1.3767]. Recommendation = [0.0, 0.4788, 0.3163], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 1.0627, 1.6260] = 431.6376, sampling [1.0, 0.8068, 0.2647]. Recommendation = [0.0, 0.4788, 0.3163], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 1.0627, 1.6260] = 431.6376, sampling [1.0, 1.0844, 1.4703]. Recommendation = [0.0, 0.4788, 0.3163], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 1.0627, 1.6260] = 431.6376, sampling [1.0, 0.3509, 0.3828]. Recommendation = [0.0, 0.4788, 0.3163], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 1.0627, 1.6260] = 431.6376, sampling [1.0, 0.5846, 0.2790]. Recommendation = [0.0, 0.4788, 0.3163], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 1.0627, 1.6260] = 431.6376, sampling [1.0, 1.3722, 1.4364]. Recommendation = [0.0, 0.5846, 0.2790], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 1.0627, 1.6260] = 431.6376, sampling [1.0, 1.5202, 0.9726]. Recommendation = [0.0, 0.5846, 0.2790], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 1.0627, 1.6260] = 431.6376, sampling [1.0, 1.2302, 0.3026]. Recommendation = [0.0, 0.5846, 0.2790], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 1.0627, 1.6260] = 431.6376, sampling [1.0, 1.0173, 0.8790]. Recommendation = [0.0, 0.5846, 0.2790], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 1.0627, 1.6260] = 431.6376, sampling [1.0, 0.3626, 0.1305]. Recommendation = [0.0, 0.5846, 0.2790], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 1.0627, 1.6260] = 431.6376, sampling [1.0, 0.7954, -0.0459]. Recommendation = [0.0, 0.3626, 0.1305], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 1.0627, 1.6260] = 431.6376, sampling [1.0, 0.4113, 1.1131]. Recommendation = [0.0, 0.3626, 0.1305], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 1.0627, 1.6260] = 431.6376, sampling [1.0, 1.2479, 1.5641]. Recommendation = [0.0, 0.3626, 0.1305], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 1.0627, 1.6260] = 431.6376, sampling [1.0, 1.1182, 0.7358]. Recommendation = [0.0, 1.2479, 1.5641], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 1.0627, 1.6260] = 431.6376, sampling [1.0, 0.3717, -0.2516]. Recommendation = [0.0, 1.2479, 1.5641], Current Cost = 5030.00, Rho = 1.000
