(iter 10) [0.0, 1.1731, 0.8550] = 429.1134, sampling [1.0, 0.5617, 0.9615]. Recommendation = [0.0, 1.1731, 0.8550], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 1.1731, 0.8550] = 429.1134, sampling [1.0, 0.8573, 0.7621]. Recommendation = [0.0, 1.1731, 0.8550], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 1.1731, 0.8550] = 429.1134, sampling [1.0, 0.5381, 0.4228]. Recommendation = [0.0, 0.8573, 0.7621], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 1.1731, 0.8550] = 429.1134, sampling [1.0, 0.1181, 0.5428]. Recommendation = [0.0, 0.8573, 0.7621], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 1.1731, 0.8550] = 429.1134, sampling [1.0, 0.3894, 0.7170]. Recommendation = [0.0, 0.8573, 0.7621], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 1.1731, 0.8550] = 429.1134, sampling [1.0, 0.2134, -0.1062]. Recommendation = [0.0, 0.8573, 0.7621], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 1.1731, 0.8550] = 429.1134, sampling [1.0, 0.4641, 0.1192]. Recommendation = [0.0, 0.8573, 0.7621], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 1.1731, 0.8550] = 429.1134, sampling [1.0, -0.0977, 0.1565]. Recommendation = [0.0, 0.8573, 0.7621], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 1.1731, 0.8550] = 429.1134, sampling [1.0, -0.0386, 1.2646]. Recommendation = [0.0, 0.3146, 0.0820], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 1.1731, 0.8550] = 429.1134, sampling [1.0, -0.1556, -0.1500]. Recommendation = [0.0, 0.3146, 0.0820], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 1.1731, 0.8550] = 429.1134, sampling [1.0, 0.0424, -0.6033]. Recommendation = [0.0, 0.0204, -0.0091], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 1.1731, 0.8550] = 429.1134, sampling [1.0, 0.4151, -0.3895]. Recommendation = [0.0, 0.0204, -0.0091], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 1.1731, 0.8550] = 429.1134, sampling [1.0, 0.0204, -0.0091]. Recommendation = [0.0, 0.0204, -0.0091], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 1.1731, 0.8550] = 429.1134, sampling [1.0, 0.3146, 0.0820]. Recommendation = [0.0, 0.3146, 0.0820], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 1.1731, 0.8550] = 429.1134, sampling [1.0, 0.8403, 1.0359]. Recommendation = [0.0, 0.8573, 0.7621], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 1.1731, 0.8550] = 429.1134, sampling [1.0, -0.2061, -0.4471]. Recommendation = [0.0, 0.8573, 0.7621], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 1.1731, 0.8550] = 429.1134, sampling [1.0, -0.3797, 0.4416]. Recommendation = [0.0, 0.8573, 0.7621], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 1.1731, 0.8550] = 429.1134, sampling [1.0, -0.4774, 0.9592]. Recommendation = [0.0, 0.8573, 0.7621], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 1.1731, 0.8550] = 429.1134, sampling [1.0, 0.0122, 0.8976]. Recommendation = [0.0, 0.8573, 0.7621], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 1.1731, 0.8550] = 429.1134, sampling [1.0, 0.7415, -0.0362]. Recommendation = [0.0, 0.8573, 0.7621], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 1.1731, 0.8550] = 429.1134, sampling [1.0, -0.4011, 0.1387]. Recommendation = [0.0, 0.8573, 0.7621], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 1.1731, 0.8550] = 429.1134, sampling [1.0, 1.0082, 0.6260]. Recommendation = [0.0, 0.8573, 0.7621], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 1.1731, 0.8550] = 429.1134, sampling [1.0, 0.4946, -0.2285]. Recommendation = [0.0, 0.8573, 0.7621], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 1.1731, 0.8550] = 429.1134, sampling [1.0, -0.4868, 0.6214]. Recommendation = [0.0, 0.8573, 0.7621], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 1.1731, 0.8550] = 429.1134, sampling [1.0, -0.2661, -0.0594]. Recommendation = [0.0, 0.8573, 0.7621], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 1.1731, 0.8550] = 429.1134, sampling [1.0, 0.6517, 1.3351]. Recommendation = [0.0, 0.8573, 0.7621], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 1.1731, 0.8550] = 429.1134, sampling [1.0, 0.6188, 0.3783]. Recommendation = [0.0, 0.8573, 0.7621], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 1.1731, 0.8550] = 429.1134, sampling [1.0, -0.5620, 1.2261]. Recommendation = [0.0, 0.8573, 0.7621], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 1.1731, 0.8550] = 429.1134, sampling [1.0, -0.7476, 0.6974]. Recommendation = [0.0, 0.8573, 0.7621], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 1.1731, 0.8550] = 429.1134, sampling [1.0, -0.5818, 0.4940]. Recommendation = [0.0, 0.8573, 0.7621], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 1.1731, 0.8550] = 429.1134, sampling [1.0, 0.5204, -0.6686]. Recommendation = [0.0, 0.8573, 0.7621], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 1.1731, 0.8550] = 429.1134, sampling [1.0, -0.7843, 0.8280]. Recommendation = [0.0, 0.8573, 0.7621], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 1.1731, 0.8550] = 429.1134, sampling [1.0, -0.6331, 0.9406]. Recommendation = [0.0, 0.8573, 0.7621], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 1.1731, 0.8550] = 429.1134, sampling [1.0, 0.6813, -0.2752]. Recommendation = [0.0, 0.8573, 0.7621], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 1.1731, 0.8550] = 429.1134, sampling [1.0, 0.9096, 0.9767]. Recommendation = [0.0, 0.8573, 0.7621], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 1.1731, 0.8550] = 429.1134, sampling [1.0, 0.3026, 1.2364]. Recommendation = [0.0, 0.8573, 0.7621], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 1.1731, 0.8550] = 429.1134, sampling [1.0, -0.8501, 1.2880]. Recommendation = [0.0, 0.8573, 0.7621], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 1.1731, 0.8550] = 429.1134, sampling [1.0, -1.0188, 0.6735]. Recommendation = [0.0, 0.8573, 0.7621], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 1.1731, 0.8550] = 429.1134, sampling [1.0, -0.8907, 0.5890]. Recommendation = [0.0, 0.8573, 0.7621], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 1.1731, 0.8550] = 429.1134, sampling [1.0, -0.7335, 0.5692]. Recommendation = [0.0, 0.8573, 0.7621], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 1.1731, 0.8550] = 429.1134, sampling [1.0, -1.3207, 1.1470]. Recommendation = [0.0, 0.8573, 0.7621], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 1.1731, 0.8550] = 429.1134, sampling [1.0, -0.6721, -0.0716]. Recommendation = [0.0, 0.8573, 0.7621], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 1.1731, 0.8550] = 429.1134, sampling [1.0, -0.5009, -0.3637]. Recommendation = [0.0, 0.8573, 0.7621], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 1.1731, 0.8550] = 429.1134, sampling [1.0, -0.3346, -0.3835]. Recommendation = [0.0, 0.8573, 0.7621], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 1.1731, 0.8550] = 429.1134, sampling [1.0, -1.2918, 1.6485]. Recommendation = [0.0, 0.8573, 0.7621], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 1.1731, 0.8550] = 429.1134, sampling [1.0, -1.0664, 1.8013]. Recommendation = [0.0, 0.8573, 0.7621], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 1.1731, 0.8550] = 429.1134, sampling [1.0, -1.4664, 1.3089]. Recommendation = [0.0, 0.8573, 0.7621], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 1.1731, 0.8550] = 429.1134, sampling [1.0, -0.9372, 1.3466]. Recommendation = [0.0, 0.8573, 0.7621], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 1.1731, 0.8550] = 429.1134, sampling [1.0, -1.4418, 1.9278]. Recommendation = [0.0, 0.8573, 0.7621], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 1.1731, 0.8550] = 429.1134, sampling [1.0, -1.6702, 1.8698]. Recommendation = [0.0, 0.8573, 0.7621], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 1.1731, 0.8550] = 429.1134, sampling [1.0, -0.1156, -0.6140]. Recommendation = [0.0, 0.8573, 0.7621], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 1.1731, 0.8550] = 429.1134, sampling [1.0, 0.1465, 0.7688]. Recommendation = [0.0, 0.8573, 0.7621], Current Cost = 5056.00, Rho = 1.000
