(iter 10) [0.0, 0.1005, 0.2919] = 447.5478, sampling [1.0, -0.1679, 0.6455]. Recommendation = [0.0, 0.1005, 0.2919], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.1005, 0.2919] = 447.5478, sampling [1.0, -0.0068, 0.3453]. Recommendation = [0.0, 0.1005, 0.2919], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.1005, 0.2919] = 447.5478, sampling [1.0, 0.0367, 0.8380]. Recommendation = [0.0, 0.1005, 0.2919], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.1005, 0.2919] = 447.5478, sampling [1.0, 0.2611, 0.3919]. Recommendation = [0.0, 0.1005, 0.2919], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.1005, 0.2919] = 447.5478, sampling [1.0, -0.1882, 0.4700]. Recommendation = [0.0, 0.1005, 0.2919], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.1005, 0.2919] = 447.5478, sampling [1.0, -0.4600, 0.8691]. Recommendation = [0.0, 0.1005, 0.2919], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.1005, 0.2919] = 447.5478, sampling [1.0, -0.3491, 0.6571]. Recommendation = [0.0, 0.1005, 0.2919], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.1005, 0.2919] = 447.5478, sampling [1.0, -0.2313, 1.2427]. Recommendation = [0.0, 0.1005, 0.2919], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.1005, 0.2919] = 447.5478, sampling [1.0, -0.2046, 0.1776]. Recommendation = [0.0, 0.1005, 0.2919], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.1005, 0.2919] = 447.5478, sampling [1.0, -0.2748, 0.3582]. Recommendation = [0.0, -0.2046, 0.1776], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.1005, 0.2919] = 447.5478, sampling [1.0, 0.0894, -0.0061]. Recommendation = [0.0, -0.2046, 0.1776], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.1005, 0.2919] = 447.5478, sampling [1.0, 0.2511, -0.0923]. Recommendation = [0.0, 0.0894, -0.0061], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.1005, 0.2919] = 447.5478, sampling [1.0, -0.0555, -0.1467]. Recommendation = [0.0, 0.0894, -0.0061], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.1005, 0.2919] = 447.5478, sampling [1.0, -0.5151, 0.4114]. Recommendation = [0.0, 0.0894, -0.0061], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.1005, 0.2919] = 447.5478, sampling [1.0, -0.4356, 0.1588]. Recommendation = [0.0, 0.0894, -0.0061], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.1005, 0.2919] = 447.5478, sampling [1.0, -0.3221, 0.1285]. Recommendation = [0.0, 0.0894, -0.0061], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.1005, 0.2919] = 447.5478, sampling [1.0, -0.3579, -0.0486]. Recommendation = [0.0, 0.0894, -0.0061], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.1005, 0.2919] = 447.5478, sampling [1.0, -0.5675, 0.5053]. Recommendation = [0.0, 0.0894, -0.0061], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.1005, 0.2919] = 447.5478, sampling [1.0, -0.6817, 0.3730]. Recommendation = [0.0, 0.0894, -0.0061], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.1005, 0.2919] = 447.5478, sampling [1.0, -0.8277, 0.7454]. Recommendation = [0.0, 0.0894, -0.0061], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.1005, 0.2919] = 447.5478, sampling [1.0, -0.9296, 0.5279]. Recommendation = [0.0, 0.0894, -0.0061], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.1005, 0.2919] = 447.5478, sampling [1.0, -0.7249, 0.1746]. Recommendation = [0.0, 0.0894, -0.0061], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.1005, 0.2919] = 447.5478, sampling [1.0, -0.5790, 1.0354]. Recommendation = [0.0, 0.0894, -0.0061], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.1005, 0.2919] = 447.5478, sampling [1.0, -0.9595, 0.7898]. Recommendation = [0.0, 0.0894, -0.0061], Current Cost = 5028.00, Rho = 1.000
