(iter 10) [0.0, -0.1906, 0.6580] = 416.2409, sampling [1.0, -0.1579, 0.9890]. Recommendation = [0.0, -0.1906, 0.6580], Current Cost = 5005.00, Rho = 0.731
(iter 10) [0.0, -0.1906, 0.6580] = 416.2409, sampling [1.0, 0.1827, 0.6876]. Recommendation = [0.0, -0.1906, 0.6580], Current Cost = 5006.00, Rho = 0.731
(iter 10) [0.0, -0.1906, 0.6580] = 416.2409, sampling [1.0, -0.5164, 1.3328]. Recommendation = [0.0, -0.1906, 0.6580], Current Cost = 5007.00, Rho = 0.731
(iter 10) [0.0, -0.1906, 0.6580] = 416.2409, sampling [1.0, 0.0042, 0.5334]. Recommendation = [0.0, -0.1906, 0.6580], Current Cost = 5008.00, Rho = 0.731
(iter 10) [0.0, -0.1906, 0.6580] = 416.2409, sampling [1.0, 0.5089, 0.5552]. Recommendation = [0.0, -0.1906, 0.6580], Current Cost = 5009.00, Rho = 0.731
(iter 10) [0.0, -0.1906, 0.6580] = 416.2409, sampling [1.0, 0.3350, 0.3414]. Recommendation = [0.0, -0.1906, 0.6580], Current Cost = 5010.00, Rho = 0.731
(iter 10) [0.0, -0.1906, 0.6580] = 416.2409, sampling [1.0, 0.7518, 0.2138]. Recommendation = [0.0, 0.3350, 0.3414], Current Cost = 5011.00, Rho = 0.731
(iter 10) [0.0, -0.1906, 0.6580] = 416.2409, sampling [1.0, 0.6576, 0.4517]. Recommendation = [0.0, 0.3350, 0.3414], Current Cost = 5012.00, Rho = 0.731
(iter 10) [0.0, -0.1906, 0.6580] = 416.2409, sampling [1.0, 0.4643, 0.9203]. Recommendation = [0.0, 0.6576, 0.4517], Current Cost = 5013.00, Rho = 0.731
(iter 10) [0.0, -0.1906, 0.6580] = 416.2409, sampling [1.0, 0.8738, 0.5748]. Recommendation = [0.0, 0.6576, 0.4517], Current Cost = 5014.00, Rho = 0.731
(iter 10) [0.0, -0.1906, 0.6580] = 416.2409, sampling [1.0, 0.7234, 0.7822]. Recommendation = [0.0, 0.6576, 0.4517], Current Cost = 5015.00, Rho = 0.731
(iter 10) [0.0, -0.1906, 0.6580] = 416.2409, sampling [1.0, 0.2802, 1.2881]. Recommendation = [0.0, 0.7699, 0.5983], Current Cost = 5016.00, Rho = 0.731
(iter 10) [0.0, -0.1906, 0.6580] = 416.2409, sampling [1.0, 0.7699, 0.5983]. Recommendation = [0.0, 0.7699, 0.5983], Current Cost = 5017.00, Rho = 0.731
(iter 10) [0.0, -0.1906, 0.6580] = 416.2409, sampling [1.0, 0.2356, 0.8412]. Recommendation = [0.0, 0.6576, 0.4517], Current Cost = 5018.00, Rho = 0.731
(iter 10) [0.0, -0.1906, 0.6580] = 416.2409, sampling [1.0, 1.0876, 0.3576]. Recommendation = [0.0, 0.6576, 0.4517], Current Cost = 5019.00, Rho = 0.731
(iter 10) [0.0, -0.1906, 0.6580] = 416.2409, sampling [1.0, -0.5593, 0.8573]. Recommendation = [0.0, 0.6576, 0.4517], Current Cost = 5020.00, Rho = 0.731
(iter 10) [0.0, -0.1906, 0.6580] = 416.2409, sampling [1.0, -0.3466, 0.7551]. Recommendation = [0.0, 0.6576, 0.4517], Current Cost = 5021.00, Rho = 0.731
(iter 10) [0.0, -0.1906, 0.6580] = 416.2409, sampling [1.0, -0.4052, 0.4678]. Recommendation = [0.0, 0.6576, 0.4517], Current Cost = 5022.00, Rho = 0.731
(iter 10) [0.0, -0.1906, 0.6580] = 416.2409, sampling [1.0, -0.2483, 0.3240]. Recommendation = [0.0, 0.6576, 0.4517], Current Cost = 5023.00, Rho = 0.731
(iter 10) [0.0, -0.1906, 0.6580] = 416.2409, sampling [1.0, 0.0582, 0.1136]. Recommendation = [0.0, 0.6576, 0.4517], Current Cost = 5024.00, Rho = 0.731
(iter 10) [0.0, -0.1906, 0.6580] = 416.2409, sampling [1.0, 0.3722, 0.0807]. Recommendation = [0.0, 0.6576, 0.4517], Current Cost = 5025.00, Rho = 0.731
(iter 10) [0.0, -0.1906, 0.6580] = 416.2409, sampling [1.0, -0.3090, 0.6243]. Recommendation = [0.0, 0.2990, 0.2897], Current Cost = 5026.00, Rho = 0.731
(iter 10) [0.0, -0.1906, 0.6580] = 416.2409, sampling [1.0, -0.9000, 1.1428]. Recommendation = [0.0, 0.2990, 0.2897], Current Cost = 5027.00, Rho = 0.731
(iter 10) [0.0, -0.1906, 0.6580] = 416.2409, sampling [1.0, -0.6941, 1.0154]. Recommendation = [0.0, 0.2990, 0.2897], Current Cost = 5028.00, Rho = 0.731
(iter 10) [0.0, -0.1906, 0.6580] = 416.2409, sampling [1.0, -0.8022, 0.6161]. Recommendation = [0.0, 0.2990, 0.2897], Current Cost = 5029.00, Rho = 0.731
(iter 10) [0.0, -0.1906, 0.6580] = 416.2409, sampling [1.0, -0.6266, 0.3103]. Recommendation = [0.0, 0.2990, 0.2897], Current Cost = 5030.00, Rho = 0.731
(iter 10) [0.0, -0.1906, 0.6580] = 416.2409, sampling [1.0, -1.0351, 0.9603]. Recommendation = [0.0, 0.2990, 0.2897], Current Cost = 5031.00, Rho = 0.731
(iter 10) [0.0, -0.1906, 0.6580] = 416.2409, sampling [1.0, -0.4544, 0.7176]. Recommendation = [0.0, 0.2990, 0.2897], Current Cost = 5032.00, Rho = 0.731
(iter 10) [0.0, -0.1906, 0.6580] = 416.2409, sampling [1.0, -0.9244, 0.4923]. Recommendation = [0.0, 0.2990, 0.2897], Current Cost = 5033.00, Rho = 0.731
(iter 10) [0.0, -0.1906, 0.6580] = 416.2409, sampling [1.0, -1.0783, 1.5856]. Recommendation = [0.0, 0.2990, 0.2897], Current Cost = 5034.00, Rho = 0.731
(iter 10) [0.0, -0.1906, 0.6580] = 416.2409, sampling [1.0, -1.3839, 1.3219]. Recommendation = [0.0, 0.2990, 0.2897], Current Cost = 5035.00, Rho = 0.731
(iter 10) [0.0, -0.1906, 0.6580] = 416.2409, sampling [1.0, -1.1792, 1.0071]. Recommendation = [0.0, 0.2990, 0.2897], Current Cost = 5036.00, Rho = 0.731
(iter 10) [0.0, -0.1906, 0.6580] = 416.2409, sampling [1.0, 0.9753, 0.7289]. Recommendation = [0.0, 0.2990, 0.2897], Current Cost = 5037.00, Rho = 0.731
(iter 10) [0.0, -0.1906, 0.6580] = 416.2409, sampling [1.0, -0.4849, -0.0127]. Recommendation = [0.0, 0.2990, 0.2897], Current Cost = 5038.00, Rho = 0.731
(iter 10) [0.0, -0.1906, 0.6580] = 416.2409, sampling [1.0, -0.7993, 0.1871]. Recommendation = [0.0, 0.2990, 0.2897], Current Cost = 5039.00, Rho = 0.731
(iter 10) [0.0, -0.1906, 0.6580] = 416.2409, sampling [1.0, -1.2720, 0.4988]. Recommendation = [0.0, 0.2990, 0.2897], Current Cost = 5040.00, Rho = 0.731
(iter 10) [0.0, -0.1906, 0.6580] = 416.2409, sampling [1.0, 0.9224, 0.9561]. Recommendation = [0.0, 0.2990, 0.2897], Current Cost = 5041.00, Rho = 0.731
(iter 10) [0.0, -0.1906, 0.6580] = 416.2409, sampling [1.0, -0.6624, 1.1742]. Recommendation = [0.0, 0.2990, 0.2897], Current Cost = 5042.00, Rho = 0.731
(iter 10) [0.0, -0.1906, 0.6580] = 416.2409, sampling [1.0, -0.9919, 1.0629]. Recommendation = [0.0, 0.2990, 0.2897], Current Cost = 5043.00, Rho = 0.731
(iter 10) [0.0, -0.1906, 0.6580] = 416.2409, sampling [1.0, 0.2686, 0.0335]. Recommendation = [0.0, 0.2990, 0.2897], Current Cost = 5044.00, Rho = 0.731
(iter 10) [0.0, -0.1906, 0.6580] = 416.2409, sampling [1.0, 0.2990, 0.2897]. Recommendation = [0.0, 0.2990, 0.2897], Current Cost = 5045.00, Rho = 0.731
(iter 10) [0.0, -0.1906, 0.6580] = 416.2409, sampling [1.0, -0.6201, 1.6896]. Recommendation = [0.0, 0.6576, 0.4517], Current Cost = 5046.00, Rho = 0.731
(iter 10) [0.0, -0.1906, 0.6580] = 416.2409, sampling [1.0, 1.0260, 0.5797]. Recommendation = [0.0, 0.6576, 0.4517], Current Cost = 5047.00, Rho = 0.731
(iter 10) [0.0, -0.1906, 0.6580] = 416.2409, sampling [1.0, 0.1271, 0.0145]. Recommendation = [0.0, 0.6576, 0.4517], Current Cost = 5048.00, Rho = 0.731
