(iter 10) [0.0, -0.3880, 1.3930] = 300.0036, sampling [1.0, -0.3103, 1.0172]. Recommendation = [0.0, -0.3880, 1.3930], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.3880, 1.3930] = 300.0036, sampling [1.0, -0.3713, 0.9511]. Recommendation = [0.0, -0.3103, 1.0172], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.3880, 1.3930] = 300.0036, sampling [1.0, -0.1242, 0.7050]. Recommendation = [0.0, -0.3713, 0.9511], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.3880, 1.3930] = 300.0036, sampling [1.0, -0.2447, 0.5530]. Recommendation = [0.0, -0.1242, 0.7050], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.3880, 1.3930] = 300.0036, sampling [1.0, -0.5354, 0.5665]. Recommendation = [0.0, -0.2447, 0.5530], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.3880, 1.3930] = 300.0036, sampling [1.0, -0.4720, 0.2416]. Recommendation = [0.0, -0.5354, 0.5665], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.3880, 1.3930] = 300.0036, sampling [1.0, -0.2568, 0.3148]. Recommendation = [0.0, -0.4720, 0.2416], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.3880, 1.3930] = 300.0036, sampling [1.0, -0.5793, 0.3218]. Recommendation = [0.0, -0.4720, 0.2416], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.3880, 1.3930] = 300.0036, sampling [1.0, -0.3637, 0.0996]. Recommendation = [0.0, -0.4720, 0.2416], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.3880, 1.3930] = 300.0036, sampling [1.0, -0.5164, 0.1669]. Recommendation = [0.0, -0.3637, 0.0996], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.3880, 1.3930] = 300.0036, sampling [1.0, -0.6206, 0.1309]. Recommendation = [0.0, -0.3637, 0.0996], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.3880, 1.3930] = 300.0036, sampling [1.0, -0.7012, 0.3914]. Recommendation = [0.0, -0.3637, 0.0996], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.3880, 1.3930] = 300.0036, sampling [1.0, -0.6570, 0.2981]. Recommendation = [0.0, -0.3637, 0.0996], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.3880, 1.3930] = 300.0036, sampling [1.0, -0.4036, 0.0568]. Recommendation = [0.0, -0.3637, 0.0996], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.3880, 1.3930] = 300.0036, sampling [1.0, -0.0674, 0.2007]. Recommendation = [0.0, -0.3637, 0.0996], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.3880, 1.3930] = 300.0036, sampling [1.0, -0.0322, -0.0324]. Recommendation = [0.0, -0.3637, 0.0996], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.3880, 1.3930] = 300.0036, sampling [1.0, -0.3264, -0.3335]. Recommendation = [0.0, -0.0322, -0.0324], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.3880, 1.3930] = 300.0036, sampling [1.0, -0.6250, -0.2895]. Recommendation = [0.0, -0.0322, -0.0324], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.3880, 1.3930] = 300.0036, sampling [1.0, 0.0380, 0.1556]. Recommendation = [0.0, -0.0322, -0.0324], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.3880, 1.3930] = 300.0036, sampling [1.0, 0.1571, 0.4172]. Recommendation = [0.0, -0.0322, -0.0324], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.3880, 1.3930] = 300.0036, sampling [1.0, -0.0847, -0.4206]. Recommendation = [0.0, -0.0322, -0.0324], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.3880, 1.3930] = 300.0036, sampling [1.0, 0.2115, 0.0090]. Recommendation = [0.0, -0.0322, -0.0324], Current Cost = 5026.00, Rho = 1.000
