(iter 10) [0.0, 1.1400, 1.0704] = 451.0284, sampling [1.0, 0.3991, 0.2784]. Recommendation = [0.0, 1.1400, 1.0704], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 1.1400, 1.0704] = 451.0284, sampling [1.0, 0.0240, -0.0016]. Recommendation = [0.0, 0.3991, 0.2784], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 1.1400, 1.0704] = 451.0284, sampling [1.0, 0.9935, 0.4743]. Recommendation = [0.0, 0.0240, -0.0016], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 1.1400, 1.0704] = 451.0284, sampling [1.0, 0.5784, -0.2389]. Recommendation = [0.0, 0.0240, -0.0016], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 1.1400, 1.0704] = 451.0284, sampling [1.0, 0.4320, 0.7658]. Recommendation = [0.0, 0.0240, -0.0016], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 1.1400, 1.0704] = 451.0284, sampling [1.0, 0.7983, 0.7221]. Recommendation = [0.0, 0.0240, -0.0016], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 1.1400, 1.0704] = 451.0284, sampling [1.0, 1.3849, 0.8173]. Recommendation = [0.0, 0.7983, 0.7221], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 1.1400, 1.0704] = 451.0284, sampling [1.0, 0.5303, 1.4035]. Recommendation = [0.0, 0.7983, 0.7221], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 1.1400, 1.0704] = 451.0284, sampling [1.0, -0.2392, 0.0969]. Recommendation = [0.0, 0.7983, 0.7221], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 1.1400, 1.0704] = 451.0284, sampling [1.0, -0.0411, -0.3175]. Recommendation = [0.0, 0.1656, 0.0760], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 1.1400, 1.0704] = 451.0284, sampling [1.0, 0.8485, 0.0052]. Recommendation = [0.0, 0.0522, -0.1724], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 1.1400, 1.0704] = 451.0284, sampling [1.0, 0.2901, -0.2160]. Recommendation = [0.0, 0.0522, -0.1724], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 1.1400, 1.0704] = 451.0284, sampling [1.0, 0.7044, 0.5217]. Recommendation = [0.0, 0.0522, -0.1724], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 1.1400, 1.0704] = 451.0284, sampling [1.0, 0.1231, 0.6581]. Recommendation = [0.0, 0.0522, -0.1724], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 1.1400, 1.0704] = 451.0284, sampling [1.0, 0.2321, 0.1787]. Recommendation = [0.0, 0.1656, 0.0760], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 1.1400, 1.0704] = 451.0284, sampling [1.0, 1.0686, 1.5387]. Recommendation = [0.0, 0.0522, -0.1724], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 1.1400, 1.0704] = 451.0284, sampling [1.0, 0.7535, -0.7124]. Recommendation = [0.0, 0.0522, -0.1724], Current Cost = 5021.00, Rho = 1.000
