(iter 10) [0.0, -0.1568, 0.9025] = 377.8847, sampling [1.0, 0.0436, 1.1938]. Recommendation = [0.0, -0.1568, 0.9025], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.1568, 0.9025] = 377.8847, sampling [1.0, -0.2175, 1.0505]. Recommendation = [0.0, -0.1568, 0.9025], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.1568, 0.9025] = 377.8847, sampling [1.0, 0.1245, 1.6204]. Recommendation = [0.0, -0.1568, 0.9025], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.1568, 0.9025] = 377.8847, sampling [1.0, -0.1133, 0.9625]. Recommendation = [0.0, -0.1568, 0.9025], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.1568, 0.9025] = 377.8847, sampling [1.0, -0.3918, 0.8896]. Recommendation = [0.0, -0.1568, 0.9025], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.1568, 0.9025] = 377.8847, sampling [1.0, -0.2613, 0.7341]. Recommendation = [0.0, -0.3918, 0.8896], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.1568, 0.9025] = 377.8847, sampling [1.0, -0.4999, 0.6671]. Recommendation = [0.0, -0.2613, 0.7341], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.1568, 0.9025] = 377.8847, sampling [1.0, -0.5581, 0.8734]. Recommendation = [0.0, -0.4999, 0.6671], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.1568, 0.9025] = 377.8847, sampling [1.0, -0.6784, 0.6006]. Recommendation = [0.0, -0.4999, 0.6671], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.1568, 0.9025] = 377.8847, sampling [1.0, -0.5953, 0.5228]. Recommendation = [0.0, -0.6784, 0.6006], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.1568, 0.9025] = 377.8847, sampling [1.0, -0.3015, 0.5379]. Recommendation = [0.0, -0.6784, 0.6006], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.1568, 0.9025] = 377.8847, sampling [1.0, -0.7707, 0.4353]. Recommendation = [0.0, -0.6784, 0.6006], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.1568, 0.9025] = 377.8847, sampling [1.0, -0.5627, 0.2471]. Recommendation = [0.0, -0.6784, 0.6006], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.1568, 0.9025] = 377.8847, sampling [1.0, -0.4312, 0.2631]. Recommendation = [0.0, -0.5627, 0.2471], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.1568, 0.9025] = 377.8847, sampling [1.0, -0.9796, 0.7014]. Recommendation = [0.0, -0.4312, 0.2631], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.1568, 0.9025] = 377.8847, sampling [1.0, -1.0945, 0.3356]. Recommendation = [0.0, -0.4312, 0.2631], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.1568, 0.9025] = 377.8847, sampling [1.0, -0.6558, 0.0563]. Recommendation = [0.0, -0.4312, 0.2631], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.1568, 0.9025] = 377.8847, sampling [1.0, -0.6640, 1.0368]. Recommendation = [0.0, -0.4312, 0.2631], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.1568, 0.9025] = 377.8847, sampling [1.0, -0.4945, 0.1548]. Recommendation = [0.0, -0.4312, 0.2631], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.1568, 0.9025] = 377.8847, sampling [1.0, -1.1358, 0.8547]. Recommendation = [0.0, -0.4312, 0.2631], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.1568, 0.9025] = 377.8847, sampling [1.0, -0.7926, 1.2720]. Recommendation = [0.0, -0.4312, 0.2631], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.1568, 0.9025] = 377.8847, sampling [1.0, -0.5390, 1.2542]. Recommendation = [0.0, -0.4312, 0.2631], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.1568, 0.9025] = 377.8847, sampling [1.0, -0.2267, 0.1920]. Recommendation = [0.0, -0.4312, 0.2631], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.1568, 0.9025] = 377.8847, sampling [1.0, -0.3557, 0.1619]. Recommendation = [0.0, -0.4312, 0.2631], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.1568, 0.9025] = 377.8847, sampling [1.0, 0.0257, 0.5805]. Recommendation = [0.0, -0.3557, 0.1619], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.1568, 0.9025] = 377.8847, sampling [1.0, -0.2521, -0.0610]. Recommendation = [0.0, -0.3557, 0.1619], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.1568, 0.9025] = 377.8847, sampling [1.0, 0.0146, 0.1431]. Recommendation = [0.0, -0.3557, 0.1619], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.1568, 0.9025] = 377.8847, sampling [1.0, -0.7144, -0.0449]. Recommendation = [0.0, -0.3557, 0.1619], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.1568, 0.9025] = 377.8847, sampling [1.0, -0.3506, -0.3370]. Recommendation = [0.0, -0.3557, 0.1619], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.1568, 0.9025] = 377.8847, sampling [1.0, -0.7208, -0.3525]. Recommendation = [0.0, -0.3557, 0.1619], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.1568, 0.9025] = 377.8847, sampling [1.0, -0.0769, -0.2308]. Recommendation = [0.0, -0.3557, 0.1619], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.1568, 0.9025] = 377.8847, sampling [1.0, 0.1629, 0.0460]. Recommendation = [0.0, -0.3557, 0.1619], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.1568, 0.9025] = 377.8847, sampling [1.0, 0.0529, 0.1910]. Recommendation = [0.0, -0.3557, 0.1619], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.1568, 0.9025] = 377.8847, sampling [1.0, 0.3177, 0.3598]. Recommendation = [0.0, -0.3557, 0.1619], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.1568, 0.9025] = 377.8847, sampling [1.0, 0.2159, 0.7523]. Recommendation = [0.0, -0.3557, 0.1619], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.1568, 0.9025] = 377.8847, sampling [1.0, 0.4274, 0.5742]. Recommendation = [0.0, -0.3557, 0.1619], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.1568, 0.9025] = 377.8847, sampling [1.0, 0.4157, 1.0097]. Recommendation = [0.0, -0.3557, 0.1619], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.1568, 0.9025] = 377.8847, sampling [1.0, 0.5352, 0.7850]. Recommendation = [0.0, -0.3557, 0.1619], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.1568, 0.9025] = 377.8847, sampling [1.0, 0.4351, 0.2856]. Recommendation = [0.0, -0.3557, 0.1619], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.1568, 0.9025] = 377.8847, sampling [1.0, 0.5160, 0.5025]. Recommendation = [0.0, -0.3557, 0.1619], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.1568, 0.9025] = 377.8847, sampling [1.0, -0.6382, -0.0141]. Recommendation = [0.0, -0.3557, 0.1619], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.1568, 0.9025] = 377.8847, sampling [1.0, -0.0385, 0.8201]. Recommendation = [0.0, -0.3557, 0.1619], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.1568, 0.9025] = 377.8847, sampling [1.0, -0.8491, -0.2077]. Recommendation = [0.0, -0.3557, 0.1619], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.1568, 0.9025] = 377.8847, sampling [1.0, -1.2280, 1.3489]. Recommendation = [0.0, -0.3557, 0.1619], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.1568, 0.9025] = 377.8847, sampling [1.0, -0.9311, 1.3212]. Recommendation = [0.0, -0.3557, 0.1619], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.1568, 0.9025] = 377.8847, sampling [1.0, -1.0556, 1.5784]. Recommendation = [0.0, -0.3557, 0.1619], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.1568, 0.9025] = 377.8847, sampling [1.0, -0.8333, 1.5023]. Recommendation = [0.0, -0.3557, 0.1619], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.1568, 0.9025] = 377.8847, sampling [1.0, -1.1937, 1.4707]. Recommendation = [0.0, -0.3557, 0.1619], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.1568, 0.9025] = 377.8847, sampling [1.0, -1.5507, 0.8325]. Recommendation = [0.0, -0.3557, 0.1619], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.1568, 0.9025] = 377.8847, sampling [1.0, -1.3295, 1.5075]. Recommendation = [0.0, -0.3557, 0.1619], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.1568, 0.9025] = 377.8847, sampling [1.0, -1.3041, 1.4001]. Recommendation = [0.0, -0.3557, 0.1619], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.1568, 0.9025] = 377.8847, sampling [1.0, -0.1085, -0.2880]. Recommendation = [0.0, -0.3557, 0.1619], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.1568, 0.9025] = 377.8847, sampling [1.0, -0.4412, -0.4352]. Recommendation = [0.0, -0.3557, 0.1619], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.1568, 0.9025] = 377.8847, sampling [1.0, -0.9704, 1.7170]. Recommendation = [0.0, -0.3557, 0.1619], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.1568, 0.9025] = 377.8847, sampling [1.0, -0.6110, 1.6925]. Recommendation = [0.0, -0.3557, 0.1619], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.1568, 0.9025] = 377.8847, sampling [1.0, -1.4824, 1.6135]. Recommendation = [0.0, -0.3557, 0.1619], Current Cost = 5060.00, Rho = 1.000
