(iter 10) [0.0, -0.7803, 0.6519] = 452.9451, sampling [1.0, -0.4093, 0.8199]. Recommendation = [0.0, -0.7803, 0.6519], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.7803, 0.6519] = 452.9451, sampling [1.0, -0.8093, 0.8338]. Recommendation = [0.0, -0.7803, 0.6519], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.7803, 0.6519] = 452.9451, sampling [1.0, -0.7376, 0.6896]. Recommendation = [0.0, -0.7376, 0.6896], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.7803, 0.6519] = 452.9451, sampling [1.0, -0.6341, 1.2169]. Recommendation = [0.0, -0.7803, 0.6519], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.7803, 0.6519] = 452.9451, sampling [1.0, -0.4880, 0.5369]. Recommendation = [0.0, -0.7803, 0.6519], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.7803, 0.6519] = 452.9451, sampling [1.0, -0.1466, 0.4932]. Recommendation = [0.0, -0.7803, 0.6519], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.7803, 0.6519] = 452.9451, sampling [1.0, -0.1241, 1.0703]. Recommendation = [0.0, -0.7803, 0.6519], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.7803, 0.6519] = 452.9451, sampling [1.0, -0.8986, 1.0054]. Recommendation = [0.0, -0.7803, 0.6519], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.7803, 0.6519] = 452.9451, sampling [1.0, -0.8223, 1.0920]. Recommendation = [0.0, -0.7803, 0.6519], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.7803, 0.6519] = 452.9451, sampling [1.0, -0.3417, 0.2229]. Recommendation = [0.0, -0.7803, 0.6519], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.7803, 0.6519] = 452.9451, sampling [1.0, -0.0336, 0.1705]. Recommendation = [0.0, -0.3417, 0.2229], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.7803, 0.6519] = 452.9451, sampling [1.0, 0.0692, 0.3536]. Recommendation = [0.0, -0.3417, 0.2229], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.7803, 0.6519] = 452.9451, sampling [1.0, -0.2103, 0.1495]. Recommendation = [0.0, -0.3417, 0.2229], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.7803, 0.6519] = 452.9451, sampling [1.0, 0.2599, 0.0891]. Recommendation = [0.0, -0.2103, 0.1495], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.7803, 0.6519] = 452.9451, sampling [1.0, 0.0119, -0.0568]. Recommendation = [0.0, 0.2599, 0.0891], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.7803, 0.6519] = 452.9451, sampling [1.0, -0.0251, 0.0661]. Recommendation = [0.0, -0.0251, 0.0661], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.7803, 0.6519] = 452.9451, sampling [1.0, 0.1954, -0.0662]. Recommendation = [0.0, 0.2599, 0.0891], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.7803, 0.6519] = 452.9451, sampling [1.0, 0.2228, 0.5097]. Recommendation = [0.0, 0.2599, 0.0891], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.7803, 0.6519] = 452.9451, sampling [1.0, 0.4477, 0.0418]. Recommendation = [0.0, 0.2599, 0.0891], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.7803, 0.6519] = 452.9451, sampling [1.0, 0.2728, -0.1614]. Recommendation = [0.0, 0.2599, 0.0891], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.7803, 0.6519] = 452.9451, sampling [1.0, 0.4867, -0.2837]. Recommendation = [0.0, 0.2599, 0.0891], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.7803, 0.6519] = 452.9451, sampling [1.0, 0.6233, 0.3348]. Recommendation = [0.0, 0.2599, 0.0891], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.7803, 0.6519] = 452.9451, sampling [1.0, 0.5087, 0.0205]. Recommendation = [0.0, 0.6233, 0.3348], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.7803, 0.6519] = 452.9451, sampling [1.0, 0.1663, -0.4304]. Recommendation = [0.0, 0.6233, 0.3348], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.7803, 0.6519] = 452.9451, sampling [1.0, -0.1915, -0.1967]. Recommendation = [0.0, 0.6233, 0.3348], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.7803, 0.6519] = 452.9451, sampling [1.0, -0.1325, -0.3056]. Recommendation = [0.0, 0.6233, 0.3348], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.7803, 0.6519] = 452.9451, sampling [1.0, -0.6449, 0.1181]. Recommendation = [0.0, 0.6233, 0.3348], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.7803, 0.6519] = 452.9451, sampling [1.0, -0.4526, -0.1035]. Recommendation = [0.0, 0.6233, 0.3348], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.7803, 0.6519] = 452.9451, sampling [1.0, -0.8938, 0.4678]. Recommendation = [0.0, 0.6233, 0.3348], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.7803, 0.6519] = 452.9451, sampling [1.0, -0.7843, 0.6152]. Recommendation = [0.0, 0.6233, 0.3348], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.7803, 0.6519] = 452.9451, sampling [1.0, 0.1592, 0.8751]. Recommendation = [0.0, 0.6233, 0.3348], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.7803, 0.6519] = 452.9451, sampling [1.0, -0.3146, -0.3243]. Recommendation = [0.0, 0.6233, 0.3348], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.7803, 0.6519] = 452.9451, sampling [1.0, -0.0865, -0.5329]. Recommendation = [0.0, 0.6233, 0.3348], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.7803, 0.6519] = 452.9451, sampling [1.0, 0.4601, -0.6187]. Recommendation = [0.0, 0.6233, 0.3348], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.7803, 0.6519] = 452.9451, sampling [1.0, 0.7058, -0.3645]. Recommendation = [0.0, 0.6233, 0.3348], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.7803, 0.6519] = 452.9451, sampling [1.0, -1.0347, 1.1562]. Recommendation = [0.0, 0.6233, 0.3348], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.7803, 0.6519] = 452.9451, sampling [1.0, -1.2488, 0.9336]. Recommendation = [0.0, 0.6233, 0.3348], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.7803, 0.6519] = 452.9451, sampling [1.0, -0.9519, 1.2749]. Recommendation = [0.0, 0.6233, 0.3348], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.7803, 0.6519] = 452.9451, sampling [1.0, -1.2312, 0.5865]. Recommendation = [0.0, 0.6233, 0.3348], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.7803, 0.6519] = 452.9451, sampling [1.0, -0.9635, 0.3419]. Recommendation = [0.0, 0.6233, 0.3348], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.7803, 0.6519] = 452.9451, sampling [1.0, -0.5480, -0.1131]. Recommendation = [0.0, 0.6233, 0.3348], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.7803, 0.6519] = 452.9451, sampling [1.0, -0.8437, 1.4982]. Recommendation = [0.0, 0.6233, 0.3348], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.7803, 0.6519] = 452.9451, sampling [1.0, -1.3936, 1.3697]. Recommendation = [0.0, 0.6233, 0.3348], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.7803, 0.6519] = 452.9451, sampling [1.0, -1.3059, 1.6586]. Recommendation = [0.0, 0.6233, 0.3348], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.7803, 0.6519] = 452.9451, sampling [1.0, -1.1865, 1.8312]. Recommendation = [0.0, 0.6233, 0.3348], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.7803, 0.6519] = 452.9451, sampling [1.0, -0.9265, 1.7213]. Recommendation = [0.0, 0.6233, 0.3348], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.7803, 0.6519] = 452.9451, sampling [1.0, -1.3901, 1.9246]. Recommendation = [0.0, 0.6233, 0.3348], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.7803, 0.6519] = 452.9451, sampling [1.0, -1.3447, 1.6966]. Recommendation = [0.0, 0.6233, 0.3348], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.7803, 0.6519] = 452.9451, sampling [1.0, -1.5911, 1.4745]. Recommendation = [0.0, 0.6233, 0.3348], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.7803, 0.6519] = 452.9451, sampling [1.0, 0.1198, -0.6907]. Recommendation = [0.0, 0.6233, 0.3348], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.7803, 0.6519] = 452.9451, sampling [1.0, -0.2444, -0.4685]. Recommendation = [0.0, 0.6233, 0.3348], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.7803, 0.6519] = 452.9451, sampling [1.0, -0.1957, -0.2279]. Recommendation = [0.0, 0.6233, 0.3348], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.7803, 0.6519] = 452.9451, sampling [1.0, 0.7318, 0.8082]. Recommendation = [0.0, 0.6233, 0.3348], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.7803, 0.6519] = 452.9451, sampling [1.0, 0.3712, 1.0837]. Recommendation = [0.0, 0.6233, 0.3348], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.7803, 0.6519] = 452.9451, sampling [1.0, 0.9246, 0.1346]. Recommendation = [0.0, 0.6233, 0.3348], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.7803, 0.6519] = 452.9451, sampling [1.0, -1.0064, 1.8712]. Recommendation = [0.0, 0.6233, 0.3348], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.7803, 0.6519] = 452.9451, sampling [1.0, 0.3180, 0.9231]. Recommendation = [0.0, 0.6233, 0.3348], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.7803, 0.6519] = 452.9451, sampling [1.0, -0.3016, 1.4550]. Recommendation = [0.0, 0.6233, 0.3348], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.7803, 0.6519] = 452.9451, sampling [1.0, 0.6503, 1.1360]. Recommendation = [0.0, 0.6233, 0.3348], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.7803, 0.6519] = 452.9451, sampling [1.0, -0.0511, -0.6674]. Recommendation = [0.0, 0.6233, 0.3348], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.7803, 0.6519] = 452.9451, sampling [1.0, -0.3896, -0.4386]. Recommendation = [0.0, 0.6233, 0.3348], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.7803, 0.6519] = 452.9451, sampling [1.0, -0.6037, -0.1531]. Recommendation = [0.0, 0.6233, 0.3348], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.7803, 0.6519] = 452.9451, sampling [1.0, -0.8764, -0.0172]. Recommendation = [0.0, 0.6233, 0.3348], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.7803, 0.6519] = 452.9451, sampling [1.0, -1.5667, 1.1795]. Recommendation = [0.0, 0.6233, 0.3348], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.7803, 0.6519] = 452.9451, sampling [1.0, 1.0402, 0.9507]. Recommendation = [0.0, 0.6233, 0.3348], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.7803, 0.6519] = 452.9451, sampling [1.0, 1.0834, 0.7842]. Recommendation = [0.0, 0.6233, 0.3348], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.7803, 0.6519] = 452.9451, sampling [1.0, 0.8643, 1.4005]. Recommendation = [0.0, 0.6233, 0.3348], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.7803, 0.6519] = 452.9451, sampling [1.0, 1.1812, 1.3338]. Recommendation = [0.0, 0.6233, 0.3348], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.7803, 0.6519] = 452.9451, sampling [1.0, 1.2642, 1.1068]. Recommendation = [0.0, 1.1812, 1.3338], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.7803, 0.6519] = 452.9451, sampling [1.0, 1.0935, 1.4590]. Recommendation = [0.0, 1.1812, 1.3338], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.7803, 0.6519] = 452.9451, sampling [1.0, 0.9555, 1.5859]. Recommendation = [0.0, 1.1812, 1.3338], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.7803, 0.6519] = 452.9451, sampling [1.0, 1.4865, 1.6385]. Recommendation = [0.0, 1.1812, 1.3338], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.7803, 0.6519] = 452.9451, sampling [1.0, 1.3874, 1.7720]. Recommendation = [0.0, 1.1812, 1.3338], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.7803, 0.6519] = 452.9451, sampling [1.0, 1.6160, 1.9065]. Recommendation = [0.0, 1.1812, 1.3338], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.7803, 0.6519] = 452.9451, sampling [1.0, 1.5943, 1.5492]. Recommendation = [0.0, 1.1812, 1.3338], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.7803, 0.6519] = 452.9451, sampling [1.0, 0.9692, 1.7403]. Recommendation = [0.0, 1.1812, 1.3338], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.7803, 0.6519] = 452.9451, sampling [1.0, 0.5632, 1.3444]. Recommendation = [0.0, 1.1812, 1.3338], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.7803, 0.6519] = 452.9451, sampling [1.0, 1.0118, 1.9744]. Recommendation = [0.0, 1.1812, 1.3338], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.7803, 0.6519] = 452.9451, sampling [1.0, 1.4092, 0.9913]. Recommendation = [0.0, 1.1812, 1.3338], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.7803, 0.6519] = 452.9451, sampling [1.0, 0.5958, -0.3750]. Recommendation = [0.0, 1.1812, 1.3338], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.7803, 0.6519] = 452.9451, sampling [1.0, 0.8471, -0.2684]. Recommendation = [0.0, 1.1812, 1.3338], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.7803, 0.6519] = 452.9451, sampling [1.0, -1.0753, 0.2629]. Recommendation = [0.0, 1.1812, 1.3338], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.7803, 0.6519] = 452.9451, sampling [1.0, 0.3569, -0.8672]. Recommendation = [0.0, 1.1812, 1.3338], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.7803, 0.6519] = 452.9451, sampling [1.0, 0.8033, 1.5533]. Recommendation = [0.0, 1.1812, 1.3338], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.7803, 0.6519] = 452.9451, sampling [1.0, 0.7408, -0.5879]. Recommendation = [0.0, 1.1812, 1.3338], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.7803, 0.6519] = 452.9451, sampling [1.0, 1.8338, 1.7580]. Recommendation = [0.0, 1.1812, 1.3338], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.7803, 0.6519] = 452.9451, sampling [1.0, 0.6650, 1.2373]. Recommendation = [0.0, 1.1812, 1.3338], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.7803, 0.6519] = 452.9451, sampling [1.0, -0.6663, 1.8220]. Recommendation = [0.0, 1.1812, 1.3338], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.7803, 0.6519] = 452.9451, sampling [1.0, -0.2631, 1.0318]. Recommendation = [0.0, 1.1812, 1.3338], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.7803, 0.6519] = 452.9451, sampling [1.0, 0.0332, -0.7556]. Recommendation = [0.0, 1.1812, 1.3338], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.7803, 0.6519] = 452.9451, sampling [1.0, -1.9269, 1.6750]. Recommendation = [0.0, 1.1812, 1.3338], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.7803, 0.6519] = 452.9451, sampling [1.0, 0.0890, 1.0135]. Recommendation = [0.0, 1.1812, 1.3338], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.7803, 0.6519] = 452.9451, sampling [1.0, -1.1496, 0.3753]. Recommendation = [0.0, 1.1812, 1.3338], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.7803, 0.6519] = 452.9451, sampling [1.0, -0.5076, 1.3009]. Recommendation = [0.0, 1.1812, 1.3338], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.7803, 0.6519] = 452.9451, sampling [1.0, 0.2267, -0.9665]. Recommendation = [0.0, 1.1812, 1.3338], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.7803, 0.6519] = 452.9451, sampling [1.0, 1.7044, 1.2511]. Recommendation = [0.0, 1.1812, 1.3338], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.7803, 0.6519] = 452.9451, sampling [1.0, 0.8312, 1.8009]. Recommendation = [0.0, 1.1812, 1.3338], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.7803, 0.6519] = 452.9451, sampling [1.0, -0.7633, 1.5701]. Recommendation = [0.0, 1.1812, 1.3338], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.7803, 0.6519] = 452.9451, sampling [1.0, 0.3923, 1.4226]. Recommendation = [0.0, 1.1812, 1.3338], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.7803, 0.6519] = 452.9451, sampling [1.0, -1.4821, 1.3263]. Recommendation = [0.0, 1.1812, 1.3338], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.7803, 0.6519] = 452.9451, sampling [1.0, 0.5124, -0.9908]. Recommendation = [0.0, 1.1812, 1.3338], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.7803, 0.6519] = 452.9451, sampling [1.0, -1.5734, 0.6818]. Recommendation = [0.0, 1.1812, 1.3338], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.7803, 0.6519] = 452.9451, sampling [1.0, 1.1336, -0.7876]. Recommendation = [0.0, 1.1812, 1.3338], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.7803, 0.6519] = 452.9451, sampling [1.0, 0.0968, -1.1001]. Recommendation = [0.0, 1.1812, 1.3338], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.7803, 0.6519] = 452.9451, sampling [1.0, -0.0711, -0.6525]. Recommendation = [0.0, 1.1812, 1.3338], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.7803, 0.6519] = 452.9451, sampling [1.0, -0.7349, -0.5111]. Recommendation = [0.0, 1.1812, 1.3338], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.7803, 0.6519] = 452.9451, sampling [1.0, -1.0891, -0.0370]. Recommendation = [0.0, 1.1812, 1.3338], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.7803, 0.6519] = 452.9451, sampling [1.0, 1.6629, 1.8556]. Recommendation = [0.0, 1.1812, 1.3338], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.7803, 0.6519] = 452.9451, sampling [1.0, 0.2466, -0.8947]. Recommendation = [0.0, 1.1812, 1.3338], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.7803, 0.6519] = 452.9451, sampling [1.0, 0.7643, 1.6814]. Recommendation = [0.0, 1.1812, 1.3338], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.7803, 0.6519] = 452.9451, sampling [1.0, -1.2124, 0.4635]. Recommendation = [0.0, 1.1812, 1.3338], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.7803, 0.6519] = 452.9451, sampling [1.0, 1.2388, 0.3143]. Recommendation = [0.0, 1.1812, 1.3338], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.7803, 0.6519] = 452.9451, sampling [1.0, 0.4033, 1.1285]. Recommendation = [0.0, 1.1812, 1.3338], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.7803, 0.6519] = 452.9451, sampling [1.0, -0.1617, 1.9628]. Recommendation = [0.0, 1.1812, 1.3338], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.7803, 0.6519] = 452.9451, sampling [1.0, -0.1097, -1.3198]. Recommendation = [0.0, 1.1812, 1.3338], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.7803, 0.6519] = 452.9451, sampling [1.0, -1.2649, 0.2493]. Recommendation = [0.0, 1.1812, 1.3338], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.7803, 0.6519] = 452.9451, sampling [1.0, 1.4702, 0.7411]. Recommendation = [0.0, 1.1812, 1.3338], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.7803, 0.6519] = 452.9451, sampling [1.0, 0.2981, -1.0044]. Recommendation = [0.0, 1.1812, 1.3338], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.7803, 0.6519] = 452.9451, sampling [1.0, -0.7047, -0.6030]. Recommendation = [0.0, 1.1812, 1.3338], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.7803, 0.6519] = 452.9451, sampling [1.0, -0.8633, -0.4564]. Recommendation = [0.0, 1.1812, 1.3338], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.7803, 0.6519] = 452.9451, sampling [1.0, 0.7779, 1.5276]. Recommendation = [0.0, 1.1812, 1.3338], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.7803, 0.6519] = 452.9451, sampling [1.0, 0.1433, -1.4301]. Recommendation = [0.0, 1.1812, 1.3338], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.7803, 0.6519] = 452.9451, sampling [1.0, 0.0248, -1.2762]. Recommendation = [0.0, 1.1812, 1.3338], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.7803, 0.6519] = 452.9451, sampling [1.0, 0.6762, 1.8779]. Recommendation = [0.0, 1.1812, 1.3338], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.7803, 0.6519] = 452.9451, sampling [1.0, 1.3497, -0.2907]. Recommendation = [0.0, 1.1812, 1.3338], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.7803, 0.6519] = 452.9451, sampling [1.0, 0.4686, -1.2489]. Recommendation = [0.0, 1.1812, 1.3338], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.7803, 0.6519] = 452.9451, sampling [1.0, -1.5448, 1.2902]. Recommendation = [0.0, 1.1812, 1.3338], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.7803, 0.6519] = 452.9451, sampling [1.0, -0.6162, -1.2000]. Recommendation = [0.0, 1.1812, 1.3338], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.7803, 0.6519] = 452.9451, sampling [1.0, -0.2340, -1.5063]. Recommendation = [0.0, 1.1812, 1.3338], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.7803, 0.6519] = 452.9451, sampling [1.0, 0.5587, 1.3898]. Recommendation = [0.0, 1.1812, 1.3338], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.7803, 0.6519] = 452.9451, sampling [1.0, -1.2917, 0.4444]. Recommendation = [0.0, 1.1812, 1.3338], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.7803, 0.6519] = 452.9451, sampling [1.0, 1.3920, 0.5990]. Recommendation = [0.0, 1.1812, 1.3338], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.7803, 0.6519] = 452.9451, sampling [1.0, 0.1841, -1.8533]. Recommendation = [0.0, 1.1812, 1.3338], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.7803, 0.6519] = 452.9451, sampling [1.0, 1.3353, -1.9149]. Recommendation = [0.0, 1.1812, 1.3338], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -0.7803, 0.6519] = 452.9451, sampling [1.0, 0.7933, -0.5520]. Recommendation = [0.0, 1.1812, 1.3338], Current Cost = 5139.00, Rho = 1.000
