(iter 10) [0.0, -0.8270, 0.5554] = 451.3094, sampling [1.0, -1.2555, 0.9800]. Recommendation = [0.0, -0.8270, 0.5554], Current Cost = 5005.00, Rho = 0.124
(iter 10) [0.0, -0.8270, 0.5554] = 451.3094, sampling [1.0, -1.1590, 0.7174]. Recommendation = [0.0, -1.2555, 0.9800], Current Cost = 5006.00, Rho = 0.124
(iter 10) [0.0, -0.8270, 0.5554] = 451.3094, sampling [1.0, -1.3887, 1.2230]. Recommendation = [0.0, -1.2555, 0.9800], Current Cost = 5007.00, Rho = 0.124
(iter 10) [0.0, -0.8270, 0.5554] = 451.3094, sampling [1.0, -1.1235, 0.9981]. Recommendation = [0.0, -1.2555, 0.9800], Current Cost = 5008.00, Rho = 0.124
(iter 10) [0.0, -0.8270, 0.5554] = 451.3094, sampling [1.0, -0.8796, 1.1098]. Recommendation = [0.0, -1.1235, 0.9981], Current Cost = 5009.00, Rho = 0.124
(iter 10) [0.0, -0.8270, 0.5554] = 451.3094, sampling [1.0, -0.8592, 1.2574]. Recommendation = [0.0, -0.8796, 1.1098], Current Cost = 5010.00, Rho = 0.124
(iter 10) [0.0, -0.8270, 0.5554] = 451.3094, sampling [1.0, -0.7552, 0.8726]. Recommendation = [0.0, -0.8796, 1.1098], Current Cost = 5011.00, Rho = 0.124
(iter 10) [0.0, -0.8270, 0.5554] = 451.3094, sampling [1.0, -0.6756, 1.3302]. Recommendation = [0.0, -0.8796, 1.1098], Current Cost = 5012.00, Rho = 0.124
(iter 10) [0.0, -0.8270, 0.5554] = 451.3094, sampling [1.0, -0.9351, 1.5587]. Recommendation = [0.0, -0.8796, 1.1098], Current Cost = 5013.00, Rho = 0.124
(iter 10) [0.0, -0.8270, 0.5554] = 451.3094, sampling [1.0, -0.5410, 1.0636]. Recommendation = [0.0, -0.8796, 1.1098], Current Cost = 5014.00, Rho = 0.124
(iter 10) [0.0, -0.8270, 0.5554] = 451.3094, sampling [1.0, -0.5512, 1.1636]. Recommendation = [0.0, -0.5410, 1.0636], Current Cost = 5015.00, Rho = 0.124
(iter 10) [0.0, -0.8270, 0.5554] = 451.3094, sampling [1.0, -1.0554, 1.6825]. Recommendation = [0.0, -0.5410, 1.0636], Current Cost = 5016.00, Rho = 0.124
(iter 10) [0.0, -0.8270, 0.5554] = 451.3094, sampling [1.0, -0.7467, 1.7944]. Recommendation = [0.0, -0.5410, 1.0636], Current Cost = 5017.00, Rho = 0.124
(iter 10) [0.0, -0.8270, 0.5554] = 451.3094, sampling [1.0, -1.2905, 1.5216]. Recommendation = [0.0, -0.5410, 1.0636], Current Cost = 5018.00, Rho = 0.124
(iter 10) [0.0, -0.8270, 0.5554] = 451.3094, sampling [1.0, -1.2729, 1.6700]. Recommendation = [0.0, -0.5410, 1.0636], Current Cost = 5019.00, Rho = 0.124
(iter 10) [0.0, -0.8270, 0.5554] = 451.3094, sampling [1.0, -1.1120, 1.8178]. Recommendation = [0.0, -0.5410, 1.0636], Current Cost = 5020.00, Rho = 0.124
(iter 10) [0.0, -0.8270, 0.5554] = 451.3094, sampling [1.0, -1.2011, 1.9132]. Recommendation = [0.0, -1.1120, 1.8178], Current Cost = 5021.00, Rho = 0.124
(iter 10) [0.0, -0.8270, 0.5554] = 451.3094, sampling [1.0, -0.4787, 1.2900]. Recommendation = [0.0, -1.2011, 1.9132], Current Cost = 5022.00, Rho = 0.124
